"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","Bosch Compress CS3000DW 200-1 S","0","0","0","1"
"1","application","0","0","0","0","1"
"1","indoor","0","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","0","0","0","0","1"
"1","warmerClimate","0","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","1","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","1","0","0","0","1"
"1","offPeakProduct","2","0","0","0","1"
"1","EN12102_2_001","15","0","3","0","2"
"1","EN12102_2_002","61","0","3","0","2"
"1","EN16147_001","M","0","3","0","2"
"1","EN16147_002","119","0","3","0","2"
"1","EN16147_003","2.44","0","3","0","2"
"1","EN16147_004","4:39","0","3","0","2"
"1","EN16147_005","36.0","0","3","0","2"
"1","EN16147_006","53.6","0","3","0","2"
"1","EN16147_007","254","0","3","0","2"
"1","EN16147_008","2","0","5","0","2"
"1","EN16147_009","2","0","5","0","2"
"1","EN16147_010","2","0","5","0","2"
"2","title","Buderus Logatherm WPTS200.1","0","0","0","1"
"2","application","0","0","0","0","1"
"2","indoor","0","0","0","0","1"
"2","outdoor","1","0","0","0","1"
"2","coolingMode7c12c","0","0","0","0","1"
"2","coolingMode18c23c","0","0","0","0","1"
"2","colderClimate","0","0","0","0","1"
"2","warmerClimate","0","0","0","0","1"
"2","reversibility","0","0","0","0","1"
"2","colderForHeating","0","0","0","0","1"
"2","warmerForHeating","0","0","0","0","1"
"2","en145112Certification","0","0","0","0","1"
"2","heatSource","1","0","0","0","1"
"2","additionalOutdoorAir","0","0","0","0","1"
"2","additionalExhaustAir","0","0","0","0","1"
"2","additionalIndoorAir","0","0","0","0","1"
"2","additionalNonheatedSpaceAir","0","0","0","0","1"
"2","powerSupply","1","0","0","0","1"
"2","offPeakProduct","2","0","0","0","1"
"2","EN12102_2_001","15","0","3","0","2"
"2","EN12102_2_002","61","0","3","0","2"
"2","EN16147_001","M","0","3","0","2"
"2","EN16147_002","119","0","3","0","2"
"2","EN16147_003","2.44","0","3","0","2"
"2","EN16147_004","4:39","0","3","0","2"
"2","EN16147_005","36.0","0","3","0","2"
"2","EN16147_006","53.6","0","3","0","2"
"2","EN16147_007","254","0","3","0","2"
"2","EN16147_008","2","0","5","0","2"
"2","EN16147_009","2","0","5","0","2"
"2","EN16147_010","2","0","5","0","2"
"3","title","e.l.m leblanc Ondéa PAC Split 200-1","0","0","0","1"
"3","application","0","0","0","0","1"
"3","indoor","0","0","0","0","1"
"3","outdoor","1","0","0","0","1"
"3","coolingMode7c12c","0","0","0","0","1"
"3","coolingMode18c23c","0","0","0","0","1"
"3","colderClimate","0","0","0","0","1"
"3","warmerClimate","0","0","0","0","1"
"3","reversibility","0","0","0","0","1"
"3","colderForHeating","0","0","0","0","1"
"3","warmerForHeating","0","0","0","0","1"
"3","en145112Certification","0","0","0","0","1"
"3","heatSource","1","0","0","0","1"
"3","additionalOutdoorAir","0","0","0","0","1"
"3","additionalExhaustAir","0","0","0","0","1"
"3","additionalIndoorAir","0","0","0","0","1"
"3","additionalNonheatedSpaceAir","0","0","0","0","1"
"3","powerSupply","1","0","0","0","1"
"3","offPeakProduct","2","0","0","0","1"
"3","EN12102_2_001","15","0","3","0","2"
"3","EN12102_2_002","61","0","3","0","2"
"3","EN16147_001","M","0","3","0","2"
"3","EN16147_002","119","0","3","0","2"
"3","EN16147_003","2.44","0","3","0","2"
"3","EN16147_004","4:39","0","3","0","2"
"3","EN16147_005","36.0","0","3","0","2"
"3","EN16147_006","53.6","0","3","0","2"
"3","EN16147_007","254","0","3","0","2"
"3","EN16147_008","2","0","5","0","2"
"3","EN16147_009","2","0","5","0","2"
"3","EN16147_010","2","0","5","0","2"
"","Refrigerant","R134a","0","0","0","0"
"","Mass of Refrigerant","1,550 kg","0","0","0","0"
"","Date","29.03.2021","0","0","0","0"
"","Manufacturer"," Bosch Termotecnologia S.A.","0","0","0","0"
"","Modelname","Split 200","0","0","0","0"
"","Type","Heat Pump for Domestic Hot Water (DHW)","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
