"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","PW040-DKZLRS-A","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","0","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","1","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","3","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","11.36","4","10","0","2"
"","EN14511_2_001","17.28","5","10","0","2"
"","EN14511_2_002","2.43","4","10","0","2"
"","EN14511_2_002","4.69","5","10","0","2"
"","EN14511_2_003","4.67","4","10","0","2"
"","EN14511_2_003","3.69","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_002","65","4","3","0","2"
"","EN12102_1_002","67","5","3","0","2"
"","EN14825_001","186","4","3","0","2"
"","EN14825_001","136","5","3","0","2"
"","EN14825_002","9.81","4","3","0","2"
"","EN14825_002","10.00","5","3","0","2"
"","EN14825_003","4.72","4","3","0","2"
"","EN14825_003","3.47","5","3","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","8.68","4","3","0","2"
"","EN14825_008","8.85","5","3","0","2"
"","EN14825_009","3.38","4","3","0","2"
"","EN14825_009","2.28","5","3","0","2"
"","EN14825_047","0.990","4","3","0","2"
"","EN14825_047","0.990","5","3","0","2"
"","EN14825_010","5.30","4","3","0","2"
"","EN14825_010","5.37","5","3","0","2"
"","EN14825_011","4.48","4","3","0","2"
"","EN14825_011","3.36","5","3","0","2"
"","EN14825_048","0.990","4","3","0","2"
"","EN14825_048","0.990","5","3","0","2"
"","EN14825_012","4.58","4","3","0","2"
"","EN14825_012","4.70","5","3","0","2"
"","EN14825_013","5.82","4","3","0","2"
"","EN14825_013","4.30","5","3","0","2"
"","EN14825_049","0.990","4","3","0","2"
"","EN14825_049","0.990","5","3","0","2"
"","EN14825_014","5.34","4","3","0","2"
"","EN14825_014","5.83","5","3","0","2"
"","EN14825_015","7.98","4","3","0","2"
"","EN14825_015","6.18","5","3","0","2"
"","EN14825_050","0.990","4","3","0","2"
"","EN14825_050","0.990","5","3","0","2"
"","EN14825_016","8.68","4","3","0","2"
"","EN14825_016","8.85","5","3","0","2"
"","EN14825_017","3.38","4","3","0","2"
"","EN14825_017","2.28","5","3","0","2"
"","EN14825_018","8.95","4","3","0","2"
"","EN14825_018","8.91","5","3","0","2"
"","EN14825_019","3.07","4","3","0","2"
"","EN14825_019","2.17","5","3","0","2"
"","EN14825_021","0.990","4","3","0","2"
"","EN14825_021","0.990","5","3","0","2"
"","EN14825_022","50","4","3","0","2"
"","EN14825_022","50","5","3","0","2"
"","EN14825_023","5","4","3","0","2"
"","EN14825_023","5","5","3","0","2"
"","EN14825_024","5","4","3","0","2"
"","EN14825_024","5","5","3","0","2"
"","EN14825_025","5","4","3","0","2"
"","EN14825_025","5","5","3","0","2"
"","EN14825_026","40","4","3","0","2"
"","EN14825_026","40","5","3","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","0.86","4","3","0","2"
"","EN14825_028","1.09","5","3","0","2"
"","EN14825_029","4295","4","3","0","2"
"","EN14825_029","5959","5","3","0","2"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","1,600 kg","0","0","0","0"
"","Date","18.08.2022","0","0","0","0"
"","Manufacturer"," Power World Machinery Equipment Co. Ltd          ","0","0","0","0"
"","Modelname","EVI DC Inverter Heat Pump 040","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
