"modelID","varName","value","temperature","climate","indoorUnittype","info"
"model-962","title","Alféa Condensol Hybrid Duo Gaz 14","0","0","0","1"
"model-962","application","2","0","0","0","1"
"model-962","indoor","1","0","0","0","1"
"model-962","outdoor","1","0","0","0","1"
"model-962","coolingMode7c12c","0","0","0","0","1"
"model-962","coolingMode18c23c","0","0","0","0","1"
"model-962","colderClimate","0","0","0","0","1"
"model-962","warmerClimate","0","0","0","0","1"
"model-962","reversibility","0","0","0","0","1"
"model-962","colderForHeating","0","0","0","0","1"
"model-962","warmerForHeating","0","0","0","0","1"
"model-962","en145112Certification","0","0","0","0","1"
"model-962","heatSource","0","0","0","0","1"
"model-962","additionalOutdoorAir","0","0","0","0","1"
"model-962","additionalExhaustAir","0","0","0","0","1"
"model-962","additionalIndoorAir","0","0","0","0","1"
"model-962","additionalNonheatedSpaceAir","0","0","0","0","1"
"model-962","powerSupply","1","0","0","0","1"
"model-962","offPeakProduct","0","0","0","0","1"
"model-962","EN14511_4_001","2","0","10","0","2"
"model-962","EN14511_4_001","2","0","10","0","2"
"model-962","EN14511_4_002","2","0","10","0","2"
"model-962","EN14511_4_002","2","0","10","0","2"
"model-962","EN14511_2_001","13.24","4","10","0","2"
"model-962","EN14511_2_001","9.48","5","10","0","2"
"model-962","EN14511_2_002","3.27","4","10","0","2"
"model-962","EN14511_2_002","3.95","5","10","0","2"
"model-962","EN14511_2_003","4.05","4","10","0","2"
"model-962","EN14511_2_003","2.40","5","10","0","2"
"model-962","EN14511_4_003","2","0","10","0","2"
"model-962","EN14511_4_003","2","0","10","0","2"
"model-962","EN14511_4_004","2","0","10","0","2"
"model-962","EN14511_4_004","2","0","10","0","2"
"model-962","EN14511_4_005","2","0","10","0","2"
"model-962","EN14511_4_005","2","0","10","0","2"
"model-962","EN12102_1_001","46","4","3","0","2"
"model-962","EN12102_1_001","46","5","3","0","2"
"model-962","EN12102_1_002","70","4","3","0","2"
"model-962","EN12102_1_002","70","5","3","0","2"
"model-962","EN14825_001","148","4","3","0","2"
"model-962","EN14825_001","113","5","3","0","2"
"model-962","EN14825_002","13.00","4","3","0","2"
"model-962","EN14825_002","11.00","5","3","0","2"
"model-962","EN14825_003","3.77","4","3","0","2"
"model-962","EN14825_003","2.90","5","3","0","2"
"model-962","EN14825_004","-7","4","3","0","2"
"model-962","EN14825_004","-7","5","3","0","2"
"model-962","EN14825_005","-10","4","3","0","2"
"model-962","EN14825_005","-10","5","3","0","2"
"model-962","EN14825_008","11.10","4","3","0","2"
"model-962","EN14825_008","10.00","5","3","0","2"
"model-962","EN14825_009","2.50","4","3","0","2"
"model-962","EN14825_009","1.90","5","3","0","2"
"model-962","EN14825_010","6.70","4","3","0","2"
"model-962","EN14825_010","6.10","5","3","0","2"
"model-962","EN14825_011","3.60","4","3","0","2"
"model-962","EN14825_011","2.80","5","3","0","2"
"model-962","EN14825_012","6.20","4","3","0","2"
"model-962","EN14825_012","5.90","5","3","0","2"
"model-962","EN14825_013","5.40","4","3","0","2"
"model-962","EN14825_013","3.90","5","3","0","2"
"model-962","EN14825_014","7.30","4","3","0","2"
"model-962","EN14825_014","7.10","5","3","0","2"
"model-962","EN14825_015","6.90","4","3","0","2"
"model-962","EN14825_015","5.10","5","3","0","2"
"model-962","EN14825_016","11.10","4","3","0","2"
"model-962","EN14825_016","10.00","5","3","0","2"
"model-962","EN14825_017","2.50","4","3","0","2"
"model-962","EN14825_017","1.90","5","3","0","2"
"model-962","EN14825_018","10.80","4","3","0","2"
"model-962","EN14825_018","9.30","5","3","0","2"
"model-962","EN14825_019","2.40","4","3","0","2"
"model-962","EN14825_019","1.70","5","3","0","2"
"model-962","EN14825_021","0.90","4","3","0","2"
"model-962","EN14825_021","0.90","5","3","0","2"
"model-962","EN14825_022","80","4","3","0","2"
"model-962","EN14825_022","80","5","3","0","2"
"model-962","EN14825_023","8","4","3","0","2"
"model-962","EN14825_023","8","5","3","0","2"
"model-962","EN14825_024","72","4","3","0","2"
"model-962","EN14825_024","25","5","3","0","2"
"model-962","EN14825_025","12","4","3","0","2"
"model-962","EN14825_025","12","5","3","0","2"
"model-962","EN14825_026","0","4","3","0","2"
"model-962","EN14825_026","0","5","3","0","2"
"model-962","EN14825_027","2","4","3","0","2"
"model-962","EN14825_027","2","5","3","0","2"
"model-962","EN14825_028","1.70","4","3","0","2"
"model-962","EN14825_028","2.10","5","3","0","2"
"model-962","EN14825_029","6824","4","3","0","2"
"model-962","EN14825_029","8041","5","3","0","2"
"model-961","title","Alféa Hybrid Duo Gaz 14+","0","0","0","1"
"model-961","application","2","0","0","0","1"
"model-961","indoor","1","0","0","0","1"
"model-961","outdoor","1","0","0","0","1"
"model-961","coolingMode7c12c","0","0","0","0","1"
"model-961","coolingMode18c23c","0","0","0","0","1"
"model-961","colderClimate","0","0","0","0","1"
"model-961","warmerClimate","0","0","0","0","1"
"model-961","reversibility","0","0","0","0","1"
"model-961","colderForHeating","0","0","0","0","1"
"model-961","warmerForHeating","0","0","0","0","1"
"model-961","en145112Certification","0","0","0","0","1"
"model-961","heatSource","0","0","0","0","1"
"model-961","additionalOutdoorAir","0","0","0","0","1"
"model-961","additionalExhaustAir","0","0","0","0","1"
"model-961","additionalIndoorAir","0","0","0","0","1"
"model-961","additionalNonheatedSpaceAir","0","0","0","0","1"
"model-961","powerSupply","1","0","0","0","1"
"model-961","offPeakProduct","0","0","0","0","1"
"model-961","EN14511_4_001","2","0","10","0","2"
"model-961","EN14511_4_001","2","0","10","0","2"
"model-961","EN14511_4_002","2","0","10","0","2"
"model-961","EN14511_4_002","2","0","10","0","2"
"model-961","EN14511_2_001","13.24","4","10","0","2"
"model-961","EN14511_2_001","9.48","5","10","0","2"
"model-961","EN14511_2_002","3.27","4","10","0","2"
"model-961","EN14511_2_002","3.95","5","10","0","2"
"model-961","EN14511_2_003","4.05","4","10","0","2"
"model-961","EN14511_2_003","2.40","5","10","0","2"
"model-961","EN14511_4_003","2","0","10","0","2"
"model-961","EN14511_4_003","2","0","10","0","2"
"model-961","EN14511_4_004","2","0","10","0","2"
"model-961","EN14511_4_004","2","0","10","0","2"
"model-961","EN14511_4_005","2","0","10","0","2"
"model-961","EN14511_4_005","2","0","10","0","2"
"model-961","EN12102_1_001","46","4","3","0","2"
"model-961","EN12102_1_001","46","5","3","0","2"
"model-961","EN12102_1_002","70","4","3","0","2"
"model-961","EN12102_1_002","70","5","3","0","2"
"model-961","EN14825_001","148","4","3","0","2"
"model-961","EN14825_001","113","5","3","0","2"
"model-961","EN14825_002","13.00","4","3","0","2"
"model-961","EN14825_002","11.00","5","3","0","2"
"model-961","EN14825_003","3.77","4","3","0","2"
"model-961","EN14825_003","2.90","5","3","0","2"
"model-961","EN14825_004","-7","4","3","0","2"
"model-961","EN14825_004","-7","5","3","0","2"
"model-961","EN14825_005","-10","4","3","0","2"
"model-961","EN14825_005","-10","5","3","0","2"
"model-961","EN14825_008","11.10","4","3","0","2"
"model-961","EN14825_008","10.00","5","3","0","2"
"model-961","EN14825_009","2.50","4","3","0","2"
"model-961","EN14825_009","1.90","5","3","0","2"
"model-961","EN14825_010","6.70","4","3","0","2"
"model-961","EN14825_010","6.10","5","3","0","2"
"model-961","EN14825_011","3.60","4","3","0","2"
"model-961","EN14825_011","2.80","5","3","0","2"
"model-961","EN14825_012","6.20","4","3","0","2"
"model-961","EN14825_012","5.90","5","3","0","2"
"model-961","EN14825_013","5.40","4","3","0","2"
"model-961","EN14825_013","3.90","5","3","0","2"
"model-961","EN14825_014","7.30","4","3","0","2"
"model-961","EN14825_014","7.10","5","3","0","2"
"model-961","EN14825_015","6.90","4","3","0","2"
"model-961","EN14825_015","5.10","5","3","0","2"
"model-961","EN14825_016","11.10","4","3","0","2"
"model-961","EN14825_016","10.00","5","3","0","2"
"model-961","EN14825_017","2.50","4","3","0","2"
"model-961","EN14825_017","1.90","5","3","0","2"
"model-961","EN14825_018","10.80","4","3","0","2"
"model-961","EN14825_018","9.30","5","3","0","2"
"model-961","EN14825_019","2.40","4","3","0","2"
"model-961","EN14825_019","1.70","5","3","0","2"
"model-961","EN14825_021","0.90","4","3","0","2"
"model-961","EN14825_021","0.90","5","3","0","2"
"model-961","EN14825_022","80","4","3","0","2"
"model-961","EN14825_022","80","5","3","0","2"
"model-961","EN14825_023","8","4","3","0","2"
"model-961","EN14825_023","8","5","3","0","2"
"model-961","EN14825_024","72","4","3","0","2"
"model-961","EN14825_024","25","5","3","0","2"
"model-961","EN14825_025","12","4","3","0","2"
"model-961","EN14825_025","12","5","3","0","2"
"model-961","EN14825_026","0","4","3","0","2"
"model-961","EN14825_026","0","5","3","0","2"
"model-961","EN14825_027","2","4","3","0","2"
"model-961","EN14825_027","2","5","3","0","2"
"model-961","EN14825_028","1.70","4","3","0","2"
"model-961","EN14825_028","2.10","5","3","0","2"
"model-961","EN14825_029","6824","4","3","0","2"
"model-961","EN14825_029","8041","5","3","0","2"
"","Refrigerant","R410A","0","0","0","0"
"","Mass of Refrigerant","2,500 kg","0","0","0","0"
"","Date","20.12.2016","0","0","0","0"
"","Manufacturer"," Groupe Atlantic","0","0","0","0"
"","Modelname","Alféa Hybrid Duo Gaz 14","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","n/a","0","0","0","0"
