"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","Compress 6000 10 LWM","0","0","0","1"
"1","application","4","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","0","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","0","0","0","0","1"
"1","warmerClimate","0","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","3","0","0","0","1"
"1","offPeakProduct","2","0","0","0","1"
"1","EN14511_4_001","2","0","10","0","2"
"1","EN14511_4_002","2","0","10","0","2"
"1","EN14511_2_001","9.87","4","10","0","2"
"1","EN14511_2_001","9.15","5","10","0","2"
"1","EN14511_2_002","2.27","4","10","0","2"
"1","EN14511_2_002","3.26","5","10","0","2"
"1","EN14511_2_003","4.34","4","10","0","2"
"1","EN14511_2_003","2.81","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_001","53","4","1","0","2"
"1","EN12102_1_001","53","5","1","0","2"
"1","EN12102_1_001","53","4","2","0","2"
"1","EN12102_1_001","53","5","2","0","2"
"1","EN12102_1_001","53","4","3","0","2"
"1","EN12102_1_001","53","5","3","0","2"
"1","EN14825_001","182","4","1","0","2"
"1","EN14825_001","133","5","1","0","2"
"1","EN14825_001","186","4","2","0","2"
"1","EN14825_001","136","5","2","0","2"
"1","EN14825_001","181","4","3","0","2"
"1","EN14825_001","133","5","3","0","2"
"1","EN14825_002","11.00","4","1","0","2"
"1","EN14825_002","11.00","5","1","0","2"
"1","EN14825_002","11.00","4","2","0","2"
"1","EN14825_002","11.00","5","2","0","2"
"1","EN14825_002","11","4","3","0","2"
"1","EN14825_002","11","5","3","0","2"
"1","EN14825_003","4.76","4","1","0","2"
"1","EN14825_003","3.53","5","1","0","2"
"1","EN14825_003","4.85","4","2","0","2"
"1","EN14825_003","3.6","5","2","0","2"
"1","EN14825_003","4.73","4","3","0","2"
"1","EN14825_003","3.51","5","3","0","2"
"1","EN14825_004","4","4","1","0","2"
"1","EN14825_004","5","5","1","0","2"
"1","EN14825_004","-18","4","2","0","2"
"1","EN14825_004","-16","5","2","0","2"
"1","EN14825_004","-7","4","3","0","2"
"1","EN14825_004","-5","5","3","0","2"
"1","EN14825_005","2","4","1","0","2"
"1","EN14825_005","2","5","1","0","2"
"1","EN14825_005","-22","4","2","0","2"
"1","EN14825_005","-22","5","2","0","2"
"1","EN14825_005","-10","4","3","0","2"
"1","EN14825_005","-10","5","3","0","2"
"1","EN14825_008","9.97","4","2","0","2"
"1","EN14825_008","9.4","5","2","0","2"
"1","EN14825_008","9.9","4","3","0","2"
"1","EN14825_008","9.24","5","3","0","2"
"1","EN14825_009","4.77","4","2","0","2"
"1","EN14825_009","3.38","5","2","0","2"
"1","EN14825_009","4.46","4","3","0","2"
"1","EN14825_009","2.98","5","3","0","2"
"1","EN14825_047","1.00","4","2","0","2"
"1","EN14825_047","1.00","5","2","0","2"
"1","EN14825_047","1.00","4","3","0","2"
"1","EN14825_047","1.00","5","3","0","2"
"1","EN14825_010","9.87","4","1","0","2"
"1","EN14825_010","9.15","5","1","0","2"
"1","EN14825_010","10.02","4","2","0","2"
"1","EN14825_010","9.55","5","2","0","2"
"1","EN14825_010","9.96","4","3","0","2"
"1","EN14825_010","9.45","5","3","0","2"
"1","EN14825_011","4.34","4","1","0","2"
"1","EN14825_011","2.81","5","1","0","2"
"1","EN14825_011","4.99","4","2","0","2"
"1","EN14825_011","3.81","5","2","0","2"
"1","EN14825_011","4.72","4","3","0","2"
"1","EN14825_011","3.49","5","3","0","2"
