"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","alpha innotec L6 Split-HM 6","0","0","0","1"
"1","application","2","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","0","0","0","0","1"
"1","warmerClimate","0","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","1","0","0","0","1"
"1","offPeakProduct","0","0","0","0","1"
"1","EN14511_4_001","2","0","10","0","2"
"1","EN14511_4_001","2","0","10","0","2"
"1","EN14511_4_002","2","0","10","0","2"
"1","EN14511_4_002","2","0","10","0","2"
"1","EN14511_2_001","2.42","4","10","0","2"
"1","EN14511_2_001","1.57","5","10","0","2"
"1","EN14511_2_002","0.50","4","10","0","2"
"1","EN14511_2_002","0.76","5","10","0","2"
"1","EN14511_2_003","4.85","4","10","0","2"
"1","EN14511_2_003","2.06","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_001","35","4","3","0","2"
"1","EN12102_1_001","35","5","3","0","2"
"1","EN12102_1_002","51","4","3","0","2"
"1","EN12102_1_002","51","5","3","0","2"
"1","EN14825_001","188","4","3","0","2"
"1","EN14825_001","131","5","3","0","2"
"1","EN14825_002","4.80","4","3","0","2"
"1","EN14825_002","5.30","5","3","0","2"
"1","EN14825_003","4.77","4","3","0","2"
"1","EN14825_003","3.35","5","3","0","2"
"1","EN14825_004","-7","4","3","0","2"
"1","EN14825_004","-7","5","3","0","2"
"1","EN14825_005","-10","4","3","0","2"
"1","EN14825_005","-10","5","3","0","2"
