"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","PASRW040-BP-PS-D","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","0","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","1","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","10.93","4","10","0","2"
"","EN14511_2_001","10.36","5","10","0","2"
"","EN14511_2_002","2.08","4","10","0","2"
"","EN14511_2_002","3.38","5","10","0","2"
"","EN14511_2_003","5.25","4","10","0","2"
"","EN14511_2_003","3.07","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_002","56","4","3","0","2"
"","EN12102_1_002","57","5","3","0","2"
"","EN14825_001","202","4","3","0","2"
"","EN14825_001","156","5","3","0","2"
"","EN14825_002","9.46","4","3","0","2"
"","EN14825_002","9.03","5","3","0","2"
"","EN14825_003","5.11","4","3","0","2"
"","EN14825_003","3.96","5","3","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","8.37","4","3","0","2"
"","EN14825_008","7.99","5","3","0","2"
"","EN14825_009","3.24","4","3","0","2"
"","EN14825_009","2.41","5","3","0","2"
"","EN14825_047","0.900","4","3","0","2"
"","EN14825_047","0.900","5","3","0","2"
"","EN14825_010","5.26","4","3","0","2"
"","EN14825_010","4.88","5","3","0","2"
"","EN14825_011","4.95","4","3","0","2"
"","EN14825_011","3.77","5","3","0","2"
"","EN14825_048","0.900","4","3","0","2"
"","EN14825_048","0.900","5","3","0","2"
"","EN14825_012","5.85","4","3","0","2"
"","EN14825_012","5.81","5","3","0","2"
"","EN14825_013","6.66","4","3","0","2"
"","EN14825_013","5.43","5","3","0","2"
"","EN14825_049","0.990","4","3","0","2"
"","EN14825_049","0.990","5","3","0","2"
"","EN14825_014","6.62","4","3","0","2"
"","EN14825_014","6.47","5","3","0","2"
"","EN14825_015","8.68","4","3","0","2"
"","EN14825_015","7.33","5","3","0","2"
"","EN14825_050","0.990","4","3","0","2"
"","EN14825_050","0.990","5","3","0","2"
"","EN14825_016","8.37","4","3","0","2"
"","EN14825_016","7.99","5","3","0","2"
"","EN14825_017","3.24","4","3","0","2"
"","EN14825_017","2.41","5","3","0","2"
"","EN14825_018","10.18","4","3","0","2"
"","EN14825_018","9.19","5","3","0","2"
"","EN14825_019","2.85","4","3","0","2"
"","EN14825_019","2.02","5","3","0","2"
"","EN14825_021","0.900","4","3","0","2"
"","EN14825_021","0.900","5","3","0","2"
"","EN14825_022","60","4","3","0","2"
"","EN14825_022","60","5","3","0","2"
"","EN14825_023","9","4","3","0","2"
"","EN14825_023","9","5","3","0","2"
"","EN14825_024","9","4","3","0","2"
"","EN14825_024","9","5","3","0","2"
"","EN14825_025","9","4","3","0","2"
"","EN14825_025","9","5","3","0","2"
"","EN14825_026","42","4","3","0","2"
"","EN14825_026","42","5","3","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","0.00","4","3","0","2"
"","EN14825_028","0.00","5","3","0","2"
"","EN14825_029","3823","4","3","0","2"
"","EN14825_029","4710","5","3","0","2"
"","title","PASRW040S-BP-PS-D","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","0","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","1","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","3","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","9.93","4","10","0","2"
"","EN14511_2_001","9.17","5","10","0","2"
"","EN14511_2_002","2.49","4","10","0","2"
"","EN14511_2_002","3.08","5","10","0","2"
"","EN14511_2_003","3.99","4","10","0","2"
"","EN14511_2_003","2.98","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_002","56","4","3","0","2"
"","EN12102_1_002","58","5","3","0","2"
"","EN14825_001","203","4","3","0","2"
"","EN14825_001","155","5","3","0","2"
"","EN14825_002","9.32","4","3","0","2"
"","EN14825_002","9.27","5","3","0","2"
"","EN14825_003","5.14","4","3","0","2"
"","EN14825_003","3.95","5","3","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","8.24","4","3","0","2"
"","EN14825_008","8.20","5","3","0","2"
"","EN14825_009","3.21","4","3","0","2"
"","EN14825_009","2.61","5","3","0","2"
"","EN14825_047","0.900","4","3","0","2"
"","EN14825_047","0.900","5","3","0","2"
"","EN14825_010","5.06","4","3","0","2"
"","EN14825_010","5.00","5","3","0","2"
"","EN14825_011","4.99","4","3","0","2"
"","EN14825_011","3.69","5","3","0","2"
"","EN14825_048","0.900","4","3","0","2"
"","EN14825_048","0.900","5","3","0","2"
"","EN14825_012","5.81","4","3","0","2"
"","EN14825_012","5.65","5","3","0","2"
"","EN14825_013","6.74","4","3","0","2"
"","EN14825_013","5.21","5","3","0","2"
"","EN14825_049","0.990","4","3","0","2"
"","EN14825_049","0.990","5","3","0","2"
"","EN14825_014","6.60","4","3","0","2"
"","EN14825_014","6.44","5","3","0","2"
"","EN14825_015","8.74","4","3","0","2"
"","EN14825_015","7.36","5","3","0","2"
"","EN14825_050","0.990","4","3","0","2"
"","EN14825_050","0.990","5","3","0","2"
"","EN14825_016","8.24","4","3","0","2"
"","EN14825_016","8.20","5","3","0","2"
"","EN14825_017","3.21","4","3","0","2"
"","EN14825_017","2.61","5","3","0","2"
"","EN14825_018","9.40","4","3","0","2"
"","EN14825_018","8.98","5","3","0","2"
"","EN14825_019","2.88","4","3","0","2"
"","EN14825_019","2.57","5","3","0","2"
"","EN14825_021","0.900","4","3","0","2"
"","EN14825_021","0.900","5","3","0","2"
"","EN14825_022","60","4","3","0","2"
"","EN14825_022","60","5","3","0","2"
"","EN14825_023","8","4","3","0","2"
"","EN14825_023","8","5","3","0","2"
"","EN14825_024","8","4","3","0","2"
"","EN14825_024","8","5","3","0","2"
"","EN14825_025","8","4","3","0","2"
"","EN14825_025","8","5","3","0","2"
