"modelID","varName","value","temperature","climate","indoorUnittype","info"
"2","title","THERMOR Alféa Extensa A.I. 5","0","0","0","1"
"2","application","2","0","0","0","1"
"2","indoor","1","0","0","0","1"
"2","outdoor","1","0","0","0","1"
"2","coolingMode7c12c","0","0","0","0","1"
"2","coolingMode18c23c","0","0","0","0","1"
"2","colderClimate","0","0","0","0","1"
"2","warmerClimate","0","0","0","0","1"
"2","reversibility","0","0","0","0","1"
"2","colderForHeating","0","0","0","0","1"
"2","warmerForHeating","0","0","0","0","1"
"2","en145112Certification","0","0","0","0","1"
"2","heatSource","0","0","0","0","1"
"2","additionalOutdoorAir","0","0","0","0","1"
"2","additionalExhaustAir","0","0","0","0","1"
"2","additionalIndoorAir","0","0","0","0","1"
"2","additionalNonheatedSpaceAir","0","0","0","0","1"
"2","powerSupply","1","0","0","0","1"
"2","offPeakProduct","0","0","0","0","1"
"2","EN14511_4_001","2","0","10","0","2"
"2","EN14511_4_001","2","0","10","0","2"
"2","EN14511_4_002","2","0","10","0","2"
"2","EN14511_4_002","2","0","10","0","2"
"2","EN14511_2_001","4.50","4","10","0","2"
"2","EN14511_2_001","4.50","5","10","0","2"
"2","EN14511_2_002","1.00","4","10","0","2"
"2","EN14511_2_002","1.79","5","10","0","2"
"2","EN14511_2_003","4.52","4","10","0","2"
"2","EN14511_2_003","2.51","5","10","0","2"
"2","EN14511_4_003","2","0","10","0","2"
"2","EN14511_4_003","2","0","10","0","2"
"2","EN14511_4_004","2","0","10","0","2"
"2","EN14511_4_004","2","0","10","0","2"
"2","EN14511_4_005","2","0","10","0","2"
"2","EN14511_4_005","2","0","10","0","2"
"2","EN12102_1_001","46","4","3","0","2"
"2","EN12102_1_001","46","5","3","0","2"
"2","EN12102_1_002","63","4","3","0","2"
"2","EN12102_1_002","63","5","3","0","2"
"2","EN14825_001","169","4","3","0","2"
"2","EN14825_001","115","5","3","0","2"
"2","EN14825_002","4.00","4","3","0","2"
"2","EN14825_002","4.00","5","3","0","2"
"2","EN14825_003","4.30","4","3","0","2"
"2","EN14825_003","2.95","5","3","0","2"
"2","EN14825_004","-7","4","3","0","2"
"2","EN14825_004","-7","5","3","0","2"
"2","EN14825_005","-10","4","3","0","2"
"2","EN14825_005","-10","5","3","0","2"
"2","EN14825_008","4.00","4","3","0","2"
"2","EN14825_008","3.80","5","3","0","2"
"2","EN14825_009","2.90","4","3","0","2"
"2","EN14825_009","1.90","5","3","0","2"
"2","EN14825_010","2.40","4","3","0","2"
"2","EN14825_010","2.30","5","3","0","2"
"2","EN14825_011","4.10","4","3","0","2"
"2","EN14825_011","2.80","5","3","0","2"
"2","EN14825_012","2.00","4","3","0","2"
"2","EN14825_012","1.70","5","3","0","2"
"2","EN14825_013","5.00","4","3","0","2"
"2","EN14825_013","4.00","5","3","0","2"
"2","EN14825_014","2.30","4","3","0","2"
"2","EN14825_014","2.10","5","3","0","2"
"2","EN14825_015","8.10","4","3","0","2"
"2","EN14825_015","5.80","5","3","0","2"
"2","EN14825_016","4.00","4","3","0","2"
"2","EN14825_016","3.80","5","3","0","2"
"2","EN14825_017","2.90","4","3","0","2"
"2","EN14825_017","1.90","5","3","0","2"
"2","EN14825_018","3.90","4","3","0","2"
"2","EN14825_018","3.20","5","3","0","2"
"2","EN14825_019","2.70","4","3","0","2"
"2","EN14825_019","1.50","5","3","0","2"
"2","EN14825_021","0.90","4","3","0","2"
"2","EN14825_021","0.90","5","3","0","2"
"2","EN14825_022","55","4","3","0","2"
"2","EN14825_022","55","5","3","0","2"
"2","EN14825_023","6","4","3","0","2"
"2","EN14825_023","6","5","3","0","2"
"2","EN14825_024","19","4","3","0","2"
"2","EN14825_024","17","5","3","0","2"
"2","EN14825_025","10","4","3","0","2"
"2","EN14825_025","10","5","3","0","2"
"2","EN14825_026","0","4","3","0","2"
"2","EN14825_026","0","5","3","0","2"
"2","EN14825_027","1","4","3","0","2"
"2","EN14825_027","1","5","3","0","2"
"2","EN14825_028","0.60","4","3","0","2"
"2","EN14825_028","1.10","5","3","0","2"
"2","EN14825_029","2160","4","3","0","2"
"2","EN14825_029","3027","5","3","0","2"
"1","title","THERMOR Alféa Extensa Duo A.I. 5","0","0","0","1"
"1","application","4","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","0","0","0","0","1"
"1","warmerClimate","0","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","1","0","0","0","1"
"1","offPeakProduct","2","0","0","0","1"
"1","EN14511_4_001","2","0","10","0","2"
"1","EN14511_4_001","2","0","10","0","2"
"1","EN14511_4_002","2","0","10","0","2"
"1","EN14511_4_002","2","0","10","0","2"
"1","EN14511_2_001","4.50","4","10","0","2"
"1","EN14511_2_001","4.50","5","10","0","2"
"1","EN14511_2_002","1.00","4","10","0","2"
"1","EN14511_2_002","1.79","5","10","0","2"
"1","EN14511_2_003","4.52","4","10","0","2"
"1","EN14511_2_003","2.51","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN12102_1_001","46","4","3","0","2"
"1","EN12102_1_001","46","5","3","0","2"
"1","EN12102_1_002","63","4","3","0","2"
"1","EN12102_1_002","63","5","3","0","2"
"1","EN14825_001","169","4","3","0","2"
"1","EN14825_001","115","5","3","0","2"
"1","EN14825_002","4.00","4","3","0","2"
"1","EN14825_002","4.00","5","3","0","2"
"1","EN14825_003","4.30","4","3","0","2"
"1","EN14825_003","2.95","5","3","0","2"
"1","EN14825_004","-7","4","3","0","2"
"1","EN14825_004","-7","5","3","0","2"
"1","EN14825_005","-10","4","3","0","2"
"1","EN14825_005","-10","5","3","0","2"
"1","EN14825_008","4.00","4","3","0","2"
"1","EN14825_008","3.80","5","3","0","2"
"1","EN14825_009","2.90","4","3","0","2"
"1","EN14825_009","1.90","5","3","0","2"
"1","EN14825_010","2.40","4","3","0","2"
"1","EN14825_010","2.30","5","3","0","2"
"1","EN14825_011","4.10","4","3","0","2"
"1","EN14825_011","2.80","5","3","0","2"
"1","EN14825_012","2.00","4","3","0","2"
"1","EN14825_012","1.70","5","3","0","2"
"1","EN14825_013","5.00","4","3","0","2"
"1","EN14825_013","4.00","5","3","0","2"
"1","EN14825_014","2.30","4","3","0","2"
"1","EN14825_014","2.10","5","3","0","2"
"1","EN14825_015","8.10","4","3","0","2"
"1","EN14825_015","5.80","5","3","0","2"
"1","EN14825_016","4.00","4","3","0","2"
"1","EN14825_016","3.80","5","3","0","2"
"1","EN14825_017","2.90","4","3","0","2"
"1","EN14825_017","1.90","5","3","0","2"
"1","EN14825_018","3.90","4","3","0","2"
"1","EN14825_018","3.20","5","3","0","2"
"1","EN14825_019","2.70","4","3","0","2"
"1","EN14825_019","1.50","5","3","0","2"
"1","EN14825_021","0.90","4","3","0","2"
"1","EN14825_021","0.90","5","3","0","2"
"1","EN14825_022","55","4","3","0","2"
"1","EN14825_022","55","5","3","0","2"
"1","EN14825_023","6","4","3","0","2"
"1","EN14825_023","6","5","3","0","2"
"1","EN14825_024","19","4","3","0","2"
"1","EN14825_024","17","5","3","0","2"
"1","EN14825_025","10","4","3","0","2"
"1","EN14825_025","10","5","3","0","2"
"1","EN14825_026","0","4","3","0","2"
"1","EN14825_026","0","5","3","0","2"
"1","EN14825_027","1","4","3","0","2"
"1","EN14825_027","1","5","3","0","2"
"1","EN14825_028","0.60","4","3","0","2"
"1","EN14825_028","1.10","5","3","0","2"
"1","EN14825_029","2160","4","3","0","2"
"1","EN14825_029","3027","5","3","0","2"
"1","EN16147_001","L","0","3","0","2"
"1","EN16147_002","120","0","3","0","2"
"1","EN16147_003","3.00","0","3","0","2"
"1","EN16147_004","1:45","0","3","0","2"
"1","EN16147_005","32.0","0","3","0","2"
"1","EN16147_006","54.0","0","3","0","2"
"1","EN16147_007","249","0","3","0","2"
"","Refrigerant","R410A","0","0","0","0"
"","Mass of Refrigerant","1,100 kg","0","0","0","0"
"","Date","05.06.2019","0","0","0","0"
