"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","CTC GSi 612 1x230V","0","0","0","1"
"1","application","4","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","0","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","1","0","0","0","1"
"1","warmerClimate","0","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","1","0","0","0","1"
"1","offPeakProduct","2","0","0","0","1"
"1","EN14511_4_001","2","0","10","0","2"
"1","EN14511_4_002","2","0","10","0","2"
"1","EN14511_2_001","5.55","4","10","0","2"
"1","EN14511_2_001","6.20","5","10","0","2"
"1","EN14511_2_002","1.29","4","10","0","2"
"1","EN14511_2_002","2.34","5","10","0","2"
"1","EN14511_2_003","4.31","4","10","0","2"
"1","EN14511_2_003","2.65","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN12102_1_001","43","4","2","0","2"
"1","EN12102_1_001","43","5","2","0","2"
"1","EN12102_1_001","43","4","3","0","2"
"1","EN12102_1_001","43","5","3","0","2"
"1","EN14825_001","204","4","2","0","2"
"1","EN14825_001","152","5","2","0","2"
"1","EN14825_001","196","4","3","0","2"
"1","EN14825_001","148","5","3","0","2"
"1","EN14825_002","9.50","4","2","0","2"
"1","EN14825_002","11.80","5","2","0","2"
"1","EN14825_002","10.00","4","3","0","2"
"1","EN14825_002","12.00","5","3","0","2"
"1","EN14825_003","5.30","4","2","0","2"
"1","EN14825_003","4.00","5","2","0","2"
"1","EN14825_003","5.10","4","3","0","2"
"1","EN14825_003","3.90","5","3","0","2"
"1","EN14825_004","-22","4","2","0","2"
"1","EN14825_004","-22","5","2","0","2"
"1","EN14825_004","-15","4","3","0","2"
"1","EN14825_004","-9","5","3","0","2"
"1","EN14825_005","-22","4","2","0","2"
"1","EN14825_005","-22","5","2","0","2"
"1","EN14825_005","-10","4","3","0","2"
"1","EN14825_005","-10","5","3","0","2"
"1","EN14825_008","5.70","4","2","0","2"
"1","EN14825_008","7.13","5","2","0","2"
"1","EN14825_008","8.90","4","3","0","2"
"1","EN14825_008","10.60","5","3","0","2"
"1","EN14825_009","5.15","4","2","0","2"
"1","EN14825_009","3.66","5","2","0","2"
"1","EN14825_009","4.37","4","3","0","2"
"1","EN14825_009","2.96","5","3","0","2"
"1","EN14825_010","3.50","4","2","0","2"
"1","EN14825_010","4.30","5","2","0","2"
"1","EN14825_010","5.40","4","3","0","2"
"1","EN14825_010","6.50","5","3","0","2"
"1","EN14825_011","5.65","4","2","0","2"
"1","EN14825_011","4.38","5","2","0","2"
"1","EN14825_011","5.25","4","3","0","2"
