"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","Star-6","0","0","0","1"
"1","application","2","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","0","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","1","0","0","0","1"
"1","warmerClimate","0","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","3","0","0","0","1"
"1","offPeakProduct","2","0","0","0","1"
"1","EN14511_4_001","2","0","10","0","2"
"1","EN14511_4_001","2","0","10","0","2"
"1","EN14511_4_002","2","0","10","0","2"
"1","EN14511_4_002","2","0","10","0","2"
"1","EN14511_2_001","6.10","4","10","0","2"
"1","EN14511_2_001","4.56","5","10","0","2"
"1","EN14511_2_002","1.35","4","10","0","2"
"1","EN14511_2_002","1.50","5","10","0","2"
"1","EN14511_2_003","4.52","4","10","0","2"
"1","EN14511_2_003","3.04","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN12102_1_001","43","4","2","0","2"
"1","EN12102_1_001","43","5","2","0","2"
"1","EN12102_1_001","43","4","3","0","2"
"1","EN12102_1_001","43","5","3","0","2"
"1","EN14825_001","190","4","2","0","2"
"1","EN14825_001","141","5","2","0","2"
"1","EN14825_001","184","4","3","0","2"
"1","EN14825_001","137","5","3","0","2"
"1","EN14825_002","7.00","4","2","0","2"
"1","EN14825_002","6.00","5","2","0","2"
"1","EN14825_002","7.00","4","3","0","2"
"1","EN14825_002","6.00","5","3","0","2"
"1","EN14825_003","4.95","4","2","0","2"
"1","EN14825_003","3.73","5","2","0","2"
"1","EN14825_003","4.80","4","3","0","2"
