"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","WPF 7 basic, all climates","0","0","0","1"
"1","application","1","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","0","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","1","0","0","0","1"
"1","warmerClimate","1","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","3","0","0","0","1"
"1","offPeakProduct","0","0","0","0","1"
"1","EN14511_2_001","7.64","4","10","0","2"
"1","EN14511_2_002","1.70","4","10","0","2"
"1","EN14511_2_003","4.50","4","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","1","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_001","55","4","1","0","2"
"1","EN12102_1_001","55","4","2","0","2"
"1","EN12102_1_001","55","4","3","0","2"
"1","EN14825_001","191","4","1","0","2"
"1","EN14825_001","200","4","2","0","2"
"1","EN14825_001","192","4","3","0","2"
"1","EN14825_002","8.00","4","1","0","2"
"1","EN14825_002","10.00","4","2","0","2"
"1","EN14825_002","8.00","4","3","0","2"
"1","EN14825_003","4.97","4","1","0","2"
"1","EN14825_003","5.20","4","2","0","2"
"1","EN14825_003","5.01","4","3","0","2"
"1","EN14825_004","2","4","1","0","2"
"1","EN14825_004","-15","4","2","0","2"
"1","EN14825_004","-10","4","3","0","2"
"1","EN14825_005","2","4","1","0","2"
"1","EN14825_005","-22","4","2","0","2"
"1","EN14825_005","-20","4","3","0","2"
"1","EN14825_008","7.80","4","2","0","2"
"1","EN14825_008","7.70","4","3","0","2"
"1","EN14825_009","5.13","4","2","0","2"
"1","EN14825_009","4.56","4","3","0","2"
"1","EN14825_047","0.90","4","2","0","2"
"1","EN14825_047","0.90","4","3","0","2"
"1","EN14825_010","7.60","4","1","0","2"
"1","EN14825_010","7.90","4","2","0","2"
"1","EN14825_010","7.80","4","3","0","2"
"1","EN14825_011","4.49","4","1","0","2"
"1","EN14825_011","5.42","4","2","0","2"
"1","EN14825_011","4.93","4","3","0","2"
"1","EN14825_048","0.90","4","1","0","2"
"1","EN14825_048","0.90","4","2","0","2"
"1","EN14825_048","0.90","4","3","0","2"
"1","EN14825_012","7.70","4","1","0","2"
"1","EN14825_012","7.90","4","2","0","2"
"1","EN14825_012","7.80","4","3","0","2"
"1","EN14825_013","4.85","4","1","0","2"
"1","EN14825_013","5.42","4","2","0","2"
"1","EN14825_013","5.31","4","3","0","2"
"1","EN14825_049","0.90","4","1","0","2"
"1","EN14825_049","0.90","4","2","0","2"
"1","EN14825_049","0.90","4","3","0","2"
"1","EN14825_014","7.90","4","1","0","2"
"1","EN14825_014","7.90","4","2","0","2"
"1","EN14825_014","7.90","4","3","0","2"
"1","EN14825_015","5.45","4","1","0","2"
"1","EN14825_015","5.68","4","2","0","2"
"1","EN14825_015","5.74","4","3","0","2"
"1","EN14825_050","0.90","4","1","0","2"
"1","EN14825_050","0.90","4","2","0","2"
"1","EN14825_050","0.90","4","3","0","2"
"1","EN14825_016","7.60","4","1","0","2"
"1","EN14825_016","7.80","4","2","0","2"
"1","EN14825_016","7.60","4","3","0","2"
"1","EN14825_017","4.49","4","1","0","2"
"1","EN14825_017","5.00","4","2","0","2"
"1","EN14825_017","4.49","4","3","0","2"
"1","EN14825_018","7.60","4","1","0","2"
"1","EN14825_018","7.80","4","2","0","2"
"1","EN14825_018","7.60","4","3","0","2"
"1","EN14825_019","4.49","4","1","0","2"
"1","EN14825_019","5.00","4","2","0","2"
"1","EN14825_019","4.49","4","3","0","2"
"1","EN14825_022","60","4","1","0","2"
"1","EN14825_022","60","4","2","0","2"
"1","EN14825_022","60","4","3","0","2"
"1","EN14825_023","0","4","1","0","2"
"1","EN14825_023","0","4","2","0","2"
"1","EN14825_023","0","4","3","0","2"
"1","EN14825_024","78","4","1","0","2"
"1","EN14825_024","78","4","2","0","2"
"1","EN14825_024","78","4","3","0","2"
"1","EN14825_025","3","4","1","0","2"
"1","EN14825_025","3","4","2","0","2"
"1","EN14825_025","3","4","3","0","2"
"1","EN14825_026","0","4","1","0","2"
"1","EN14825_026","0","4","2","0","2"
"1","EN14825_026","0","4","3","0","2"
"1","EN14825_027","1","4","1","0","2"
