"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","VIESSMANN Vitocal 262-A (300 L) Typ T2E ze","0","0","0","1"
"1","application","0","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","0","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","0","0","0","0","1"
"1","warmerClimate","0","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","3","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","1","0","0","0","1"
"1","offPeakProduct","1","0","0","0","1"
"1","EN12102_2_001","53","0","3","0","2"
"1","EN16147_001","XL","0","3","0","2"
"1","EN16147_002","165","0","3","0","2"
"1","EN16147_003","4.02","0","3","0","2"
"1","EN16147_004","8:57","0","3","0","2"
"1","EN16147_005","22.8","0","3","0","2"
"1","EN16147_006","53.4","0","3","0","2"
"1","EN16147_007","414","0","3","0","2"
"1","EN16147_008","2","0","5","0","2"
"1","EN16147_009","2","0","5","0","2"
"1","EN16147_010","2","0","5","0","2"
"2","title","VIESSMANN Vitocal 262-A (300 L) Typ T2H ze","0","0","0","1"
"2","application","0","0","0","0","1"
"2","indoor","1","0","0","0","1"
"2","outdoor","0","0","0","0","1"
"2","coolingMode7c12c","0","0","0","0","1"
"2","coolingMode18c23c","0","0","0","0","1"
"2","colderClimate","0","0","0","0","1"
"2","warmerClimate","0","0","0","0","1"
"2","reversibility","0","0","0","0","1"
"2","colderForHeating","0","0","0","0","1"
"2","warmerForHeating","0","0","0","0","1"
"2","en145112Certification","0","0","0","0","1"
"2","heatSource","3","0","0","0","1"
"2","additionalOutdoorAir","0","0","0","0","1"
"2","additionalExhaustAir","0","0","0","0","1"
"2","additionalIndoorAir","0","0","0","0","1"
"2","additionalNonheatedSpaceAir","0","0","0","0","1"
"2","powerSupply","1","0","0","0","1"
"2","offPeakProduct","1","0","0","0","1"
"2","EN12102_2_001","53","0","3","0","2"
"2","EN16147_001","XL","0","3","0","2"
"2","EN16147_002","165","0","3","0","2"
"2","EN16147_003","4.02","0","3","0","2"
"2","EN16147_004","8:57","0","3","0","2"
"2","EN16147_005","22.8","0","3","0","2"
"2","EN16147_006","53.4","0","3","0","2"
"2","EN16147_007","414","0","3","0","2"
"2","EN16147_008","2","0","5","0","2"
"2","EN16147_009","2","0","5","0","2"
"2","EN16147_010","2","0","5","0","2"
"3","title","VIESSMANN Vitocal 262-A (300L) Typ T2E ze","0","0","0","1"
"3","application","0","0","0","0","1"
"3","indoor","1","0","0","0","1"
"3","outdoor","0","0","0","0","1"
"3","coolingMode7c12c","0","0","0","0","1"
"3","coolingMode18c23c","0","0","0","0","1"
"3","colderClimate","0","0","0","0","1"
"3","warmerClimate","0","0","0","0","1"
"3","reversibility","0","0","0","0","1"
"3","colderForHeating","0","0","0","0","1"
"3","warmerForHeating","0","0","0","0","1"
"3","en145112Certification","0","0","0","0","1"
"3","heatSource","3","0","0","0","1"
"3","additionalOutdoorAir","0","0","0","0","1"
"3","additionalExhaustAir","0","0","0","0","1"
"3","additionalIndoorAir","0","0","0","0","1"
"3","additionalNonheatedSpaceAir","0","0","0","0","1"
"3","powerSupply","1","0","0","0","1"
"3","offPeakProduct","1","0","0","0","1"
"3","EN12102_2_001","50","0","3","0","2"
"3","EN16147_001","XL","0","3","0","2"
"3","EN16147_002","141","0","3","0","2"
"3","EN16147_003","3.44","0","3","0","2"
"3","EN16147_004","10:56","0","3","0","2"
"3","EN16147_005","22.0","0","3","0","2"
"3","EN16147_006","53.6","0","3","0","2"
"3","EN16147_007","419","0","3","0","2"
"3","EN16147_008","2","0","5","0","2"
"3","EN16147_009","2","0","5","0","2"
"3","EN16147_010","2","0","5","0","2"
"4","title","VIESSMANN Vitocal 262-A (300L) Typ T2H ze","0","0","0","1"
"4","application","0","0","0","0","1"
"4","indoor","1","0","0","0","1"
"4","outdoor","0","0","0","0","1"
"4","coolingMode7c12c","0","0","0","0","1"
"4","coolingMode18c23c","0","0","0","0","1"
"4","colderClimate","0","0","0","0","1"
"4","warmerClimate","0","0","0","0","1"
"4","reversibility","0","0","0","0","1"
"4","colderForHeating","0","0","0","0","1"
"4","warmerForHeating","0","0","0","0","1"
"4","en145112Certification","0","0","0","0","1"
"4","heatSource","3","0","0","0","1"
"4","additionalOutdoorAir","0","0","0","0","1"
"4","additionalExhaustAir","0","0","0","0","1"
"4","additionalIndoorAir","0","0","0","0","1"
"4","additionalNonheatedSpaceAir","0","0","0","0","1"
"4","powerSupply","1","0","0","0","1"
"4","offPeakProduct","1","0","0","0","1"
"4","EN12102_2_001","50","0","3","0","2"
"4","EN16147_001","XL","0","3","0","2"
"4","EN16147_002","141","0","3","0","2"
"4","EN16147_003","3.44","0","3","0","2"
"4","EN16147_004","10:56","0","3","0","2"
"4","EN16147_005","22.0","0","3","0","2"
"4","EN16147_006","53.6","0","3","0","2"
"4","EN16147_007","419","0","3","0","2"
"4","EN16147_008","2","0","5","0","2"
"4","EN16147_009","2","0","5","0","2"
"4","EN16147_010","2","0","5","0","2"
"","Refrigerant","R1234ze","0","0","0","0"
"","Mass of Refrigerant","1,350 kg","0","0","0","0"
"","Date","30.06.2020","0","0","0","0"
"","Manufacturer"," Viessmann Faulquemont SAS","0","0","0","0"
"","Modelname","VIESSMANN Vitocal 262-A (300 L)","0","0","0","0"
