"modelID","varName","value","temperature","climate","indoorUnittype","info"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","title","AE090MXTPEH/EU & AE260TNWTEH/EU","0","0","0","1"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","application","4","0","0","0","1"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","indoor","1","0","0","0","1"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","outdoor","1","0","0","0","1"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","coolingMode7c12c","0","0","0","0","1"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","coolingMode18c23c","0","0","0","0","1"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","colderClimate","0","0","0","0","1"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","warmerClimate","0","0","0","0","1"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","reversibility","1","0","0","0","1"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","colderForHeating","0","0","0","0","1"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","warmerForHeating","0","0","0","0","1"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","en145112Certification","0","0","0","0","1"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","heatSource","0","0","0","0","1"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","additionalOutdoorAir","0","0","0","0","1"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","additionalExhaustAir","0","0","0","0","1"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","additionalIndoorAir","0","0","0","0","1"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","additionalNonheatedSpaceAir","0","0","0","0","1"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","powerSupply","1","0","0","0","1"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","offPeakProduct","0","0","0","0","1"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14511_2_001","9.00","4","10","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14511_2_001","7.66","5","10","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14511_2_002","2.12","4","10","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14511_2_002","2.82","5","10","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14511_2_003","4.25","4","10","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14511_2_003","2.72","5","10","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14511_4_003","2","0","10","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14511_4_004","2","0","10","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14511_4_005","2","0","10","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14511_4_006","2","0","10","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN12102_1_001","43","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN12102_1_001","43","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN12102_1_001","43","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN12102_1_001","43","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN12102_1_002","69","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN12102_1_002","69","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN12102_1_002","69","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN12102_1_002","69","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_001","174","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_001","117","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_002","6.00","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_002","6.00","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_003","4.42","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_003","3.01","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_004","-10","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_004","-10","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_005","-10","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_005","-10","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_008","5.00","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_008","4.90","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_009","2.67","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_009","1.77","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_047","0.90","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_047","0.90","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_010","3.00","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_010","3.00","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_011","4.47","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_011","3.02","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_048","0.90","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_048","0.90","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_012","3.20","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_012","2.30","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_013","5.74","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_013","3.90","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_049","0.90","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_049","0.90","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_014","3.00","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_014","2.20","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_015","8.27","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_015","4.90","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_050","0.90","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_050","0.90","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_016","5.60","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_016","5.50","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_017","2.31","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_017","1.59","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_018","5.60","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_018","5.50","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_019","2.31","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_019","1.59","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_022","55","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_022","55","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_023","22","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_023","22","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_024","22","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_024","22","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_025","22","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_025","22","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_026","0","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_026","0","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_027","1","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_027","1","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_028","0.00","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_028","0.00","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_029","2660","4","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN14825_029","3885","5","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN16147_001","XL","0","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN16147_002","105","0","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN16147_003","2.60","0","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN16147_004","2:30","0","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN16147_005","85.0","0","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN16147_006","52.0","0","3","0","2"
"EHS TDM Plus R410A 9kW ODU 1Phase & Tank Integrated Hydro Unit 260L","EN16147_007","290","0","3","0","2"
"","Refrigerant","R410A","0","0","0","0"
"","Mass of Refrigerant","2,400 kg","0","0","0","0"
"","Date","29.07.2020","0","0","0","0"
"","Manufacturer"," Samsung Electronics Air Conditioner Europe B.V.","0","0","0","0"
"","Modelname","Samsung EHS TDM Plus R410A 9 kW 1Phase (space heating/ 260L)","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
