"modelID","varName","value","temperature","climate","indoorUnittype","info"
"204629","title","Thermia Legend 13 Duo 400V","0","0","0","1"
"204629","application","2","0","0","0","1"
"204629","indoor","1","0","0","0","1"
"204629","outdoor","0","0","0","0","1"
"204629","coolingMode7c12c","0","0","0","0","1"
"204629","coolingMode18c23c","0","0","0","0","1"
"204629","colderClimate","1","0","0","0","1"
"204629","warmerClimate","1","0","0","0","1"
"204629","reversibility","0","0","0","0","1"
"204629","colderForHeating","1","0","0","0","1"
"204629","warmerForHeating","1","0","0","0","1"
"204629","en145112Certification","0","0","0","0","1"
"204629","heatSource","0","0","0","0","1"
"204629","additionalOutdoorAir","0","0","0","0","1"
"204629","additionalExhaustAir","0","0","0","0","1"
"204629","additionalIndoorAir","0","0","0","0","1"
"204629","additionalNonheatedSpaceAir","0","0","0","0","1"
"204629","powerSupply","3","0","0","0","1"
"204629","offPeakProduct","1","0","0","0","1"
"204629","EN14511_2_001","12.42","4","10","0","2"
"204629","EN14511_2_001","16.19","4","10","0","2"
"204629","EN14511_2_001","11.85","5","10","0","2"
"204629","EN14511_2_001","15.12","5","10","0","2"
"204629","EN14511_2_002","2.75","4","10","0","2"
"204629","EN14511_2_002","2.81","4","10","0","2"
"204629","EN14511_2_002","3.93","5","10","0","2"
"204629","EN14511_2_002","4.05","5","10","0","2"
"204629","EN14511_2_003","4.52","4","10","0","2"
"204629","EN14511_2_003","5.76","4","10","0","2"
"204629","EN14511_2_003","3.01","5","10","0","2"
"204629","EN14511_2_003","3.73","5","10","0","2"
"204629","EN14511_4_003","2","0","10","0","2"
"204629","EN14511_4_003","2","0","10","0","2"
"204629","EN14511_4_004","2","0","10","0","2"
"204629","EN14511_4_004","2","0","10","0","2"
"204629","EN14511_4_006","2","0","10","0","2"
"204629","EN14511_4_006","2","0","10","0","2"
"204629","EN12102_1_001","45","4","1","0","2"
"204629","EN12102_1_001","46","5","1","0","2"
"204629","EN12102_1_001","45","4","2","0","2"
"204629","EN12102_1_001","46","5","2","0","2"
"204629","EN12102_1_001","45","4","3","0","2"
"204629","EN12102_1_001","46","5","3","0","2"
"204629","EN14825_001","192","4","1","0","2"
"204629","EN14825_001","242","4","1","0","2"
"204629","EN14825_001","143","5","1","0","2"
"204629","EN14825_001","185","5","1","0","2"
"204629","EN14825_001","246","4","2","0","2"
"204629","EN14825_001","196","4","2","0","2"
"204629","EN14825_001","145","5","2","0","2"
"204629","EN14825_001","189","5","2","0","2"
"204629","EN14825_001","190","4","3","0","2"
"204629","EN14825_001","240","4","3","0","2"
"204629","EN14825_001","142","5","3","0","2"
"204629","EN14825_001","183","5","3","0","2"
"204629","EN14825_002","14.67","4","1","0","2"
"204629","EN14825_002","17.53","4","1","0","2"
"204629","EN14825_002","13.90","5","1","0","2"
"204629","EN14825_002","18.01","5","1","0","2"
"204629","EN14825_002","14.56","4","2","0","2"
"204629","EN14825_002","18.25","4","2","0","2"
"204629","EN14825_002","14.18","5","2","0","2"
"204629","EN14825_002","17.85","5","2","0","2"
"204629","EN14825_002","13.51","4","3","0","2"
"204629","EN14825_002","16.92","4","3","0","2"
"204629","EN14825_002","14.79","5","3","0","2"
"204629","EN14825_002","18.30","5","3","0","2"
"204629","EN14825_003","5.00","4","1","0","2"
"204629","EN14825_003","6.25","4","1","0","2"
"204629","EN14825_003","3.76","5","1","0","2"
"204629","EN14825_003","4.82","5","1","0","2"
"204629","EN14825_003","5.09","4","2","0","2"
"204629","EN14825_003","6.35","4","2","0","2"
"204629","EN14825_003","3.83","5","2","0","2"
"204629","EN14825_003","4.92","5","2","0","2"
"204629","EN14825_003","4.94","4","3","0","2"
"204629","EN14825_003","6.20","4","3","0","2"
"204629","EN14825_003","3.74","5","3","0","2"
"204629","EN14825_003","4.78","5","3","0","2"
"204629","EN14825_004","4","4","1","0","2"
"204629","EN14825_004","3","4","1","0","2"
"204629","EN14825_004","4","5","1","0","2"
"204629","EN14825_004","4","5","1","0","2"
"204629","EN14825_004","-17","4","2","0","2"
"204629","EN14825_004","-18","4","2","0","2"
"204629","EN14825_004","-16","5","2","0","2"
"204629","EN14825_004","-17","5","2","0","2"
"204629","EN14825_004","-8","4","3","0","2"
"204629","EN14825_004","-9","4","3","0","2"
"204629","EN14825_004","-5","5","3","0","2"
"204629","EN14825_004","-6","5","3","0","2"
"204629","EN14825_005","2","4","1","0","2"
"204629","EN14825_005","2","4","1","0","2"
"204629","EN14825_005","2","5","1","0","2"
"204629","EN14825_005","2","5","1","0","2"
"204629","EN14825_005","-22","4","2","0","2"
"204629","EN14825_005","-22","4","2","0","2"
"204629","EN14825_005","-22","5","2","0","2"
"204629","EN14825_005","-22","5","2","0","2"
"204629","EN14825_005","-10","4","3","0","2"
"204629","EN14825_005","-10","4","3","0","2"
"204629","EN14825_005","-10","5","3","0","2"
"204629","EN14825_005","-10","5","3","0","2"
"204629","EN14825_008","12.83","4","2","0","2"
"204629","EN14825_008","16.44","4","2","0","2"
"204629","EN14825_008","12.02","5","2","0","2"
"204629","EN14825_008","15.78","5","2","0","2"
"204629","EN14825_008","12.49","4","3","0","2"
"204629","EN14825_008","16.29","4","3","0","2"
"204629","EN14825_008","11.90","5","3","0","2"
"204629","EN14825_008","15.38","5","3","0","2"
"204629","EN14825_009","5.02","4","2","0","2"
"204629","EN14825_009","6.26","4","2","0","2"
"204629","EN14825_009","3.63","5","2","0","2"
"204629","EN14825_009","4.61","5","2","0","2"
"204629","EN14825_009","4.64","4","3","0","2"
"204629","EN14825_009","5.91","4","3","0","2"
"204629","EN14825_009","3.22","5","3","0","2"
"204629","EN14825_009","4.02","5","3","0","2"
"204629","EN14825_047","0.996","4","2","0","2"
"204629","EN14825_047","0.996","4","2","0","2"
"204629","EN14825_047","0.997","5","2","0","2"
"204629","EN14825_047","0.997","5","2","0","2"
"204629","EN14825_047","0.996","4","3","0","2"
"204629","EN14825_047","0.997","4","3","0","2"
"204629","EN14825_047","0.997","5","3","0","2"
"204629","EN14825_047","0.998","5","3","0","2"
"204629","EN14825_010","12.42","4","1","0","2"
"204629","EN14825_010","16.26","4","1","0","2"
"204629","EN14825_010","11.85","5","1","0","2"
"204629","EN14825_010","15.12","5","1","0","2"
"204629","EN14825_010","12.95","4","2","0","2"
"204629","EN14825_010","16.49","4","2","0","2"
"204629","EN14825_010","12.14","5","2","0","2"
"204629","EN14825_010","16.06","5","2","0","2"
"204629","EN14825_010","12.75","4","3","0","2"
"204629","EN14825_010","16.40","4","3","0","2"
"204629","EN14825_010","12.06","5","3","0","2"
"204629","EN14825_010","15.88","5","3","0","2"
"204629","EN14825_011","4.52","4","1","0","2"
"204629","EN14825_011","5.78","4","1","0","2"
"204629","EN14825_011","3.03","5","1","0","2"
"204629","EN14825_011","3.73","5","1","0","2"
"204629","EN14825_011","5.25","4","2","0","2"
"204629","EN14825_011","6.51","4","2","0","2"
"204629","EN14825_011","4.02","5","2","0","2"
"204629","EN14825_011","5.19","5","2","0","2"
"204629","EN14825_011","4.92","4","3","0","2"
"204629","EN14825_011","6.17","4","3","0","2"
"204629","EN14825_011","3.76","5","3","0","2"
"204629","EN14825_011","4.79","5","3","0","2"
"204629","EN14825_048","0.997","4","1","0","2"
"204629","EN14825_048","0.997","4","1","0","2"
"204629","EN14825_048","0.998","5","1","0","2"
"204629","EN14825_048","0.998","5","1","0","2"
"204629","EN14825_048","0.996","4","2","0","2"
"204629","EN14825_048","0.996","4","2","0","2"
"204629","EN14825_048","0.997","5","2","0","2"
"204629","EN14825_048","0.997","5","2","0","2"
"204629","EN14825_048","0.996","4","3","0","2"
"204629","EN14825_048","0.996","4","3","0","2"
"204629","EN14825_048","0.997","5","3","0","2"
"204629","EN14825_048","0.997","5","3","0","2"
"204629","EN14825_012","12.73","4","1","0","2"
"204629","EN14825_012","16.38","4","1","0","2"
"204629","EN14825_012","11.98","5","1","0","2"
"204629","EN14825_012","15.69","5","1","0","2"
"204629","EN14825_012","12.98","4","2","0","2"
"204629","EN14825_012","16.50","4","2","0","2"
"204629","EN14825_012","12.32","5","2","0","2"
"204629","EN14825_012","16.26","5","2","0","2"
"204629","EN14825_012","12.94","4","3","0","2"
"204629","EN14825_012","16.49","4","3","0","2"
"204629","EN14825_012","12.17","5","3","0","2"
"204629","EN14825_012","16.11","5","3","0","2"
"204629","EN14825_013","4.90","4","1","0","2"
"204629","EN14825_013","6.12","4","1","0","2"
"204629","EN14825_013","3.50","5","1","0","2"
"204629","EN14825_013","4.44","5","1","0","2"
