"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","TERRA 6 HPLB, AVERAGE CLIMATE","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","0","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","2","0","0","0","1"
"","EN14511_2_001","5.89","4","10","0","2"
"","EN14511_2_001","5.26","5","10","0","2"
"","EN14511_2_002","1.23","4","10","0","2"
"","EN14511_2_002","1.80","5","10","0","2"
"","EN14511_2_003","4.80","4","10","0","2"
"","EN14511_2_003","2.92","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_001","46","4","3","0","2"
"","EN12102_1_001","46","5","3","0","2"
"","EN14825_001","201","4","3","0","2"
"","EN14825_001","137","5","3","0","2"
"","EN14825_002","6.00","4","3","0","2"
"","EN14825_002","5.00","5","3","0","2"
"","EN14825_003","5.22","4","3","0","2"
"","EN14825_003","3.63","5","3","0","2"
"","EN14825_004","-10","4","3","0","2"
"","EN14825_004","-10","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","5.90","4","3","0","2"
"","EN14825_008","5.30","5","3","0","2"
"","EN14825_009","4.84","4","3","0","2"
"","EN14825_009","3.05","5","3","0","2"
"","EN14825_010","6.00","4","3","0","2"
"","EN14825_010","5.50","5","3","0","2"
"","EN14825_011","5.16","4","3","0","2"
"","EN14825_011","3.58","5","3","0","2"
"","EN14825_012","6.00","4","3","0","2"
"","EN14825_012","5.70","5","3","0","2"
"","EN14825_013","5.48","4","3","0","2"
"","EN14825_013","3.98","5","3","0","2"
"","EN14825_014","6.10","4","3","0","2"
"","EN14825_014","5.80","5","3","0","2"
"","EN14825_015","5.84","4","3","0","2"
"","EN14825_015","4.45","5","3","0","2"
"","EN14825_016","5.90","4","3","0","2"
"","EN14825_016","5.30","5","3","0","2"
"","EN14825_017","4.78","4","3","0","2"
"","EN14825_017","2.92","5","3","0","2"
"","EN14825_018","5.90","4","3","0","2"
"","EN14825_018","5.30","5","3","0","2"
"","EN14825_019","4.78","4","3","0","2"
"","EN14825_019","2.92","5","3","0","2"
"","EN14825_022","60","4","3","0","2"
"","EN14825_022","60","5","3","0","2"
"","EN14825_023","0","4","3","0","2"
"","EN14825_023","0","5","3","0","2"
"","EN14825_024","55","4","3","0","2"
"","EN14825_024","55","5","3","0","2"
"","EN14825_025","10","4","3","0","2"
"","EN14825_025","10","5","3","0","2"
"","EN14825_026","0","4","3","0","2"
"","EN14825_026","0","5","3","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","0.00","4","3","0","2"
"","EN14825_028","0.00","5","3","0","2"
"","EN14825_029","2326","4","3","0","2"
"","EN14825_029","2990","5","3","0","2"
"","title","TERRA 6 HPLB, low temperature, all climates","0","0","0","1"
"","application","1","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","0","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","1","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","2","0","0","0","1"
"","EN14511_2_001","5.89","4","10","0","2"
"","EN14511_2_002","1.23","4","10","0","2"
"","EN14511_2_003","4.80","4","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_001","46","4","1","0","2"
"","EN12102_1_001","46","4","2","0","2"
"","EN12102_1_001","46","4","3","0","2"
"","EN14825_001","199","4","1","0","2"
"","EN14825_001","207","4","2","0","2"
"","EN14825_001","201","4","3","0","2"
"","EN14825_002","6.00","4","1","0","2"
"","EN14825_002","7.00","4","2","0","2"
"","EN14825_002","6.00","4","3","0","2"
"","EN14825_003","4.90","4","1","0","2"
"","EN14825_003","5.11","4","2","0","2"
"","EN14825_003","5.22","4","3","0","2"
"","EN14825_004","2","4","1","0","2"
"","EN14825_004","-15","4","2","0","2"
"","EN14825_004","-10","4","3","0","2"
"","EN14825_005","2","4","1","0","2"
"","EN14825_005","-22","4","2","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_008","6.00","4","2","0","2"
"","EN14825_008","5.90","4","3","0","2"
"","EN14825_009","5.33","4","2","0","2"
"","EN14825_009","4.84","4","3","0","2"
"","EN14825_010","5.90","4","1","0","2"
"","EN14825_010","6.00","4","2","0","2"
"","EN14825_010","6.00","4","3","0","2"
"","EN14825_011","4.78","4","1","0","2"
"","EN14825_011","5.58","4","2","0","2"
"","EN14825_011","5.16","4","3","0","2"
"","EN14825_012","5.90","4","1","0","2"
"","EN14825_012","6.10","4","2","0","2"
"","EN14825_012","6.00","4","3","0","2"
"","EN14825_013","5.09","4","1","0","2"
"","EN14825_013","5.79","4","2","0","2"
"","EN14825_013","5.48","4","3","0","2"
"","EN14825_014","6.00","4","1","0","2"
"","EN14825_014","6.10","4","2","0","2"
"","EN14825_014","6.10","4","3","0","2"
"","EN14825_015","5.60","4","1","0","2"
"","EN14825_015","5.52","4","2","0","2"
"","EN14825_015","5.84","4","3","0","2"
"","EN14825_016","5.90","4","1","0","2"
"","EN14825_016","6.00","4","2","0","2"
"","EN14825_016","5.90","4","3","0","2"
"","EN14825_017","4.78","4","1","0","2"
"","EN14825_017","5.22","4","2","0","2"
"","EN14825_017","4.78","4","3","0","2"
"","EN14825_018","5.90","4","1","0","2"
"","EN14825_018","6.00","4","2","0","2"
"","EN14825_018","5.90","4","3","0","2"
"","EN14825_019","4.78","4","1","0","2"
"","EN14825_019","5.22","4","2","0","2"
"","EN14825_019","4.78","4","3","0","2"
"","EN14825_022","60","4","1","0","2"
"","EN14825_022","60","4","2","0","2"
"","EN14825_022","60","4","3","0","2"
"","EN14825_023","0","4","1","0","2"
"","EN14825_023","0","4","2","0","2"
"","EN14825_023","0","4","3","0","2"
"","EN14825_024","55","4","1","0","2"
"","EN14825_024","55","4","2","0","2"
"","EN14825_024","55","4","3","0","2"
"","EN14825_025","10","4","1","0","2"
"","EN14825_025","10","4","2","0","2"
"","EN14825_025","10","4","3","0","2"
"","EN14825_026","0","4","1","0","2"
"","EN14825_026","0","4","2","0","2"
"","EN14825_026","0","4","3","0","2"
"","EN14825_027","1","4","1","0","2"
"","EN14825_027","1","4","2","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_028","0.00","4","1","0","2"
"","EN14825_028","1.44","4","2","0","2"
"","EN14825_028","0.00","4","3","0","2"
"","EN14825_029","1517","4","1","0","2"
"","EN14825_029","3362","4","2","0","2"
"","EN14825_029","2326","4","3","0","2"
"","Refrigerant","R410A","0","0","0","0"
