"modelID","varName","value","temperature","climate","indoorUnittype","info"
"model-2558","title","AUREA 8","0","0","0","1"
"model-2558","application","2","0","0","0","1"
"model-2558","indoor","0","0","0","0","1"
"model-2558","outdoor","1","0","0","0","1"
"model-2558","coolingMode7c12c","0","0","0","0","1"
"model-2558","coolingMode18c23c","0","0","0","0","1"
"model-2558","colderClimate","0","0","0","0","1"
"model-2558","warmerClimate","0","0","0","0","1"
"model-2558","reversibility","0","0","0","0","1"
"model-2558","colderForHeating","0","0","0","0","1"
"model-2558","warmerForHeating","0","0","0","0","1"
"model-2558","en145112Certification","0","0","0","0","1"
"model-2558","heatSource","0","0","0","0","1"
"model-2558","additionalOutdoorAir","0","0","0","0","1"
"model-2558","additionalExhaustAir","0","0","0","0","1"
"model-2558","additionalIndoorAir","0","0","0","0","1"
"model-2558","additionalNonheatedSpaceAir","0","0","0","0","1"
"model-2558","powerSupply","1","0","0","0","1"
"model-2558","offPeakProduct","0","0","0","0","1"
"model-2558","EN14511_4_001","2","0","10","0","2"
"model-2558","EN14511_4_002","2","0","10","0","2"
"model-2558","EN14511_2_001","7.90","4","10","0","2"
"model-2558","EN14511_2_001","7.70","5","10","0","2"
"model-2558","EN14511_2_002","1.75","4","10","0","2"
"model-2558","EN14511_2_002","2.78","5","10","0","2"
"model-2558","EN14511_2_003","4.52","4","10","0","2"
"model-2558","EN14511_2_003","2.76","5","10","0","2"
"model-2558","EN14511_4_003","2","0","10","0","2"
"model-2558","EN14511_4_004","2","0","10","0","2"
"model-2558","EN14511_4_005","2","0","10","0","2"
"model-2558","EN12102_1_001","0","4","3","0","2"
"model-2558","EN12102_1_001","0","5","3","0","2"
"model-2558","EN12102_1_002","62","4","3","0","2"
"model-2558","EN12102_1_002","62","5","3","0","2"
"model-2558","EN14825_001","162","4","3","0","2"
"model-2558","EN14825_001","123","5","3","0","2"
"model-2558","EN14825_002","7.00","4","3","0","2"
"model-2558","EN14825_002","6.20","5","3","0","2"
"model-2558","EN14825_003","4.13","4","3","0","2"
"model-2558","EN14825_003","3.15","5","3","0","2"
"model-2558","EN14825_004","-7","4","3","0","2"
"model-2558","EN14825_004","-7","5","3","0","2"
"model-2558","EN14825_005","-10","4","3","0","2"
"model-2558","EN14825_005","-10","5","3","0","2"
"model-2558","EN14825_008","6.19","4","3","0","2"
"model-2558","EN14825_008","5.48","5","3","0","2"
"model-2558","EN14825_009","2.80","4","3","0","2"
"model-2558","EN14825_009","1.85","5","3","0","2"
"model-2558","EN14825_010","3.77","4","3","0","2"
"model-2558","EN14825_010","3.34","5","3","0","2"
"model-2558","EN14825_011","3.97","4","3","0","2"
"model-2558","EN14825_011","3.22","5","3","0","2"
"model-2558","EN14825_012","2.80","4","3","0","2"
"model-2558","EN14825_012","2.63","5","3","0","2"
"model-2558","EN14825_013","5.90","4","3","0","2"
"model-2558","EN14825_013","4.13","5","3","0","2"
"model-2558","EN14825_014","3.03","4","3","0","2"
"model-2558","EN14825_014","3.15","5","3","0","2"
"model-2558","EN14825_015","6.32","4","3","0","2"
"model-2558","EN14825_015","5.91","5","3","0","2"
"model-2558","EN14825_016","6.19","4","3","0","2"
"model-2558","EN14825_016","5.48","5","3","0","2"
"model-2558","EN14825_017","2.80","4","3","0","2"
"model-2558","EN14825_017","1.85","5","3","0","2"
"model-2558","EN14825_018","5.83","4","3","0","2"
"model-2558","EN14825_018","4.71","5","3","0","2"
"model-2558","EN14825_019","2.57","4","3","0","2"
"model-2558","EN14825_019","1.59","5","3","0","2"
"model-2558","EN14825_021","0.87","4","3","0","2"
"model-2558","EN14825_021","0.92","5","3","0","2"
"model-2558","EN14825_022","55","4","3","0","2"
"model-2558","EN14825_022","55","5","3","0","2"
"model-2558","EN14825_023","5","4","3","0","2"
"model-2558","EN14825_023","5","5","3","0","2"
"model-2558","EN14825_024","60","4","3","0","2"
"model-2558","EN14825_024","50","5","3","0","2"
"model-2558","EN14825_025","5","4","3","0","2"
"model-2558","EN14825_025","5","5","3","0","2"
"model-2558","EN14825_026","0","4","3","0","2"
"model-2558","EN14825_026","0","5","3","0","2"
"model-2558","EN14825_027","1","4","3","0","2"
"model-2558","EN14825_027","1","5","3","0","2"
"model-2558","EN14825_028","1.20","4","3","0","2"
"model-2558","EN14825_028","1.50","5","3","0","2"
"model-2558","EN14825_029","3505","4","3","0","2"
"model-2558","EN14825_029","4068","5","3","0","2"
"","Refrigerant","R410A","0","0","0","0"
"","Mass of Refrigerant","1,720 kg","0","0","0","0"
"","Date","n/a","0","0","0","0"
"","Manufacturer"," Groupe Atlantic","0","0","0","0"
"","Modelname","AUREA 8","0","0","0","0"
