"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","WWC 220H/X","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","0","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","1","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","3","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","21.80","4","10","0","2"
"","EN14511_2_001","20.33","5","10","0","2"
"","EN14511_2_002","3.82","4","10","0","2"
"","EN14511_2_002","5.63","5","10","0","2"
"","EN14511_2_003","5.70","4","10","0","2"
"","EN14511_2_003","3.61","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_001","56","4","3","0","2"
"","EN12102_1_001","56","5","3","0","2"
"","EN14825_001","244","4","1","0","2"
"","EN14825_001","171","5","1","0","2"
"","EN14825_001","249","4","2","0","2"
"","EN14825_001","175","5","2","0","2"
"","EN14825_001","241","4","3","0","2"
"","EN14825_001","170","5","3","0","2"
"","EN14825_002","21.80","4","1","0","2"
"","EN14825_002","20.37","5","1","0","2"
"","EN14825_002","21.80","4","2","0","2"
"","EN14825_002","20.37","5","2","0","2"
"","EN14825_002","21.80","4","3","0","2"
"","EN14825_002","20.37","5","3","0","2"
"","EN14825_003","6.29","4","1","0","2"
"","EN14825_003","4.49","5","1","0","2"
"","EN14825_003","6.42","4","2","0","2"
"","EN14825_003","4.58","5","2","0","2"
"","EN14825_003","6.23","4","3","0","2"
"","EN14825_003","4.45","5","3","0","2"
"","EN14825_004","2","4","1","0","2"
"","EN14825_004","2","5","1","0","2"
"","EN14825_004","-22","4","2","0","2"
"","EN14825_004","-22","5","2","0","2"
"","EN14825_004","-10","4","3","0","2"
"","EN14825_004","-10","5","3","0","2"
"","EN14825_005","2","4","1","0","2"
"","EN14825_005","2","5","1","0","2"
"","EN14825_005","-22","4","2","0","2"
"","EN14825_005","-22","5","2","0","2"
