"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","Atlantic Ixtra M 12","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","0","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","5.81","4","10","0","2"
"","EN14511_2_001","9.28","5","10","0","2"
"","EN14511_2_002","1.29","4","10","0","2"
"","EN14511_2_002","3.29","5","10","0","2"
"","EN14511_2_003","4.52","4","10","0","2"
"","EN14511_2_003","2.82","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_002","54","4","3","0","2"
"","EN12102_1_002","54","5","3","0","2"
"","EN14825_001","175","4","3","0","2"
"","EN14825_001","130","5","3","0","2"
"","EN14825_002","9.80","4","3","0","2"
"","EN14825_002","9.60","5","3","0","2"
"","EN14825_003","4.45","4","3","0","2"
"","EN14825_003","3.33","5","3","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","8.70","4","3","0","2"
"","EN14825_008","8.50","5","3","0","2"
"","EN14825_009","3.07","4","3","0","2"
"","EN14825_009","2.22","5","3","0","2"
"","EN14825_047","0.970","4","3","0","2"
"","EN14825_047","0.980","5","3","0","2"
"","EN14825_010","5.30","4","3","0","2"
"","EN14825_010","5.20","5","3","0","2"
"","EN14825_011","4.62","4","3","0","2"
"","EN14825_011","3.35","5","3","0","2"
"","EN14825_048","0.970","4","3","0","2"
"","EN14825_048","0.980","5","3","0","2"
"","EN14825_012","6.00","4","3","0","2"
"","EN14825_012","5.90","5","3","0","2"
"","EN14825_013","5.47","4","3","0","2"
"","EN14825_013","4.19","5","3","0","2"
"","EN14825_049","0.970","4","3","0","2"
"","EN14825_049","0.980","5","3","0","2"
"","EN14825_014","7.00","4","3","0","2"
"","EN14825_014","6.80","5","3","0","2"
"","EN14825_015","6.55","4","3","0","2"
"","EN14825_015","5.18","5","3","0","2"
"","EN14825_050","0.970","4","3","0","2"
"","EN14825_050","0.980","5","3","0","2"
"","EN14825_016","8.70","4","3","0","2"
"","EN14825_016","8.50","5","3","0","2"
"","EN14825_017","3.07","4","3","0","2"
"","EN14825_017","2.22","5","3","0","2"
"","EN14825_018","7.90","4","3","0","2"
"","EN14825_018","7.70","5","3","0","2"
"","EN14825_019","2.83","4","3","0","2"
"","EN14825_019","2.01","5","3","0","2"
"","EN14825_021","0.970","4","3","0","2"
"","EN14825_021","0.980","5","3","0","2"
"","EN14825_022","60","4","3","0","2"
"","EN14825_022","60","5","3","0","2"
"","EN14825_023","18","4","3","0","2"
"","EN14825_023","18","5","3","0","2"
"","EN14825_024","36","4","3","0","2"
"","EN14825_024","25","5","3","0","2"
"","EN14825_025","20","4","3","0","2"
"","EN14825_025","20","5","3","0","2"
"","EN14825_026","0","4","3","0","2"
"","EN14825_026","0","5","3","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","1.90","4","3","0","2"
"","EN14825_028","1.90","5","3","0","2"
"","EN14825_029","4552","4","3","0","2"
"","EN14825_029","5964","5","3","0","2"
"","Refrigerant","R452B","0","0","0","0"
"","Mass of Refrigerant","2,850 kg","0","0","0","0"
"","Date","14.10.2022","0","0","0","0"
