"modelID","varName","value","temperature","climate","indoorUnittype","info"
"3","title","HM051M U43","0","0","0","1"
"3","application","2","0","0","0","1"
"3","indoor","0","0","0","0","1"
"3","outdoor","1","0","0","0","1"
"3","coolingMode7c12c","0","0","0","0","1"
"3","coolingMode18c23c","0","0","0","0","1"
"3","colderClimate","0","0","0","0","1"
"3","warmerClimate","0","0","0","0","1"
"3","reversibility","0","0","0","0","1"
"3","colderForHeating","0","0","0","0","1"
"3","warmerForHeating","0","0","0","0","1"
"3","en145112Certification","0","0","0","0","1"
"3","heatSource","0","0","0","0","1"
"3","additionalOutdoorAir","0","0","0","0","1"
"3","additionalExhaustAir","0","0","0","0","1"
"3","additionalIndoorAir","0","0","0","0","1"
"3","additionalNonheatedSpaceAir","0","0","0","0","1"
"3","powerSupply","1","0","0","0","1"
"3","offPeakProduct","0","0","0","0","1"
"3","EN14511_4_001","2","0","10","0","2"
"3","EN14511_4_002","2","0","10","0","2"
"3","EN14511_2_001","5.50","4","10","0","2"
"3","EN14511_2_001","5.50","5","10","0","2"
"3","EN14511_2_002","1.22","4","10","0","2"
"3","EN14511_2_002","2.04","5","10","0","2"
"3","EN14511_2_003","4.50","4","10","0","2"
"3","EN14511_2_003","2.70","5","10","0","2"
"3","EN14511_4_003","2","0","10","0","2"
"3","EN14511_4_004","2","0","10","0","2"
"3","EN14511_4_005","2","0","10","0","2"
"3","EN14511_4_006","2","0","10","0","2"
"3","EN12102_1_002","60","4","3","0","2"
"3","EN12102_1_002","60","5","3","0","2"
"3","EN14825_001","175","4","3","0","2"
"3","EN14825_001","122","5","3","0","2"
"3","EN14825_002","5.00","4","3","0","2"
"3","EN14825_002","5.00","5","3","0","2"
"3","EN14825_003","4.45","4","3","0","2"
"3","EN14825_003","3.12","5","3","0","2"
"3","EN14825_004","-7","4","3","0","2"
"3","EN14825_004","-7","5","3","0","2"
"3","EN14825_005","-15","4","3","0","2"
"3","EN14825_005","-15","5","3","0","2"
"3","EN14825_008","4.87","4","3","0","2"
"3","EN14825_008","4.87","5","3","0","2"
"3","EN14825_009","2.70","4","3","0","2"
"3","EN14825_009","1.76","5","3","0","2"
"3","EN14825_047","0.900","4","3","0","2"
"3","EN14825_047","0.900","5","3","0","2"
"3","EN14825_010","2.96","4","3","0","2"
"3","EN14825_010","2.96","5","3","0","2"
"3","EN14825_011","4.35","4","3","0","2"
"3","EN14825_011","3.09","5","3","0","2"
"3","EN14825_048","0.900","4","3","0","2"
"3","EN14825_048","0.900","5","3","0","2"
"3","EN14825_012","2.30","4","3","0","2"
"3","EN14825_012","3.10","5","3","0","2"
"3","EN14825_013","6.20","4","3","0","2"
"3","EN14825_013","4.60","5","3","0","2"
"3","EN14825_049","0.900","4","3","0","2"
"3","EN14825_049","0.900","5","3","0","2"
"3","EN14825_014","2.80","4","3","0","2"
"3","EN14825_014","3.80","5","3","0","2"
"3","EN14825_015","9.00","4","3","0","2"
"3","EN14825_015","6.72","5","3","0","2"
"3","EN14825_050","0.900","4","3","0","2"
"3","EN14825_050","0.900","5","3","0","2"
"3","EN14825_016","4.87","4","3","0","2"
"3","EN14825_016","4.87","5","3","0","2"
"3","EN14825_017","2.70","4","3","0","2"
"3","EN14825_017","1.76","5","3","0","2"
"3","EN14825_018","5.00","4","3","0","2"
"3","EN14825_018","5.00","5","3","0","2"
"3","EN14825_019","1.90","4","3","0","2"
"3","EN14825_019","1.50","5","3","0","2"
"3","EN14825_021","0.900","4","3","0","2"
"3","EN14825_021","0.900","5","3","0","2"
"3","EN14825_022","65","4","3","0","2"
"3","EN14825_022","65","5","3","0","2"
"3","EN14825_023","30","4","3","0","2"
"3","EN14825_023","30","5","3","0","2"
"3","EN14825_024","30","4","3","0","2"
"3","EN14825_024","30","5","3","0","2"
"3","EN14825_025","30","4","3","0","2"
"3","EN14825_025","30","5","3","0","2"
"3","EN14825_026","20","4","3","0","2"
"3","EN14825_026","20","5","3","0","2"
"3","EN14825_027","1","4","3","0","2"
"3","EN14825_027","1","5","3","0","2"
"3","EN14825_028","0.00","4","3","0","2"
"3","EN14825_028","0.00","5","3","0","2"
"3","EN14825_029","2551","4","3","0","2"
"3","EN14825_029","3638","5","3","0","2"
"2","title","HM071M U43","0","0","0","1"
"2","application","2","0","0","0","1"
"2","indoor","0","0","0","0","1"
"2","outdoor","1","0","0","0","1"
"2","coolingMode7c12c","0","0","0","0","1"
"2","coolingMode18c23c","0","0","0","0","1"
"2","colderClimate","0","0","0","0","1"
"2","warmerClimate","0","0","0","0","1"
"2","reversibility","0","0","0","0","1"
"2","colderForHeating","0","0","0","0","1"
"2","warmerForHeating","0","0","0","0","1"
"2","en145112Certification","0","0","0","0","1"
"2","heatSource","0","0","0","0","1"
"2","additionalOutdoorAir","0","0","0","0","1"
"2","additionalExhaustAir","0","0","0","0","1"
"2","additionalIndoorAir","0","0","0","0","1"
