"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","HPSO-8/230 + HPSI-6","0","0","0","1"
"1","application","2","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","1","0","0","0","1"
"1","warmerClimate","1","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","1","0","0","0","1"
"1","warmerForHeating","1","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","1","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","1","0","0","0","1"
"1","offPeakProduct","1","0","0","0","1"
"1","EN14511_4_001","2","0","10","0","2"
"1","EN14511_4_002","2","0","10","0","2"
"1","EN14511_2_001","8.13","4","10","0","2"
"1","EN14511_2_001","9.67","5","10","0","2"
"1","EN14511_2_002","1.74","4","10","0","2"
"1","EN14511_2_002","3.61","5","10","0","2"
"1","EN14511_2_003","4.66","4","10","0","2"
"1","EN14511_2_003","2.69","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_001","41","4","1","0","2"
"1","EN12102_1_001","41","5","1","0","2"
"1","EN12102_1_001","41","4","2","0","2"
"1","EN12102_1_001","41","5","2","0","2"
"1","EN12102_1_001","41","4","3","0","2"
"1","EN12102_1_001","41","5","3","0","2"
"1","EN12102_1_002","64","4","1","0","2"
"1","EN12102_1_002","64","5","1","0","2"
"1","EN12102_1_002","64","4","2","0","2"
"1","EN12102_1_002","64","5","2","0","2"
"1","EN12102_1_002","64","4","3","0","2"
"1","EN12102_1_002","64","5","3","0","2"
"1","EN14825_043","6.70","0","3","0","2"
"1","EN14825_001","238","4","1","0","2"
"1","EN14825_001","159","5","1","0","2"
"1","EN14825_001","141","4","2","0","2"
"1","EN14825_001","98","5","2","0","2"
"1","EN14825_001","176","4","3","0","2"
"1","EN14825_001","125","5","3","0","2"
"1","EN14825_002","8.80","4","1","0","2"
"1","EN14825_002","8.40","5","1","0","2"
"1","EN14825_002","6.80","4","2","0","2"
"1","EN14825_002","6.10","5","2","0","2"
"1","EN14825_002","6.40","4","3","0","2"
"1","EN14825_002","6.70","5","3","0","2"
"1","EN14825_003","6.03","4","1","0","2"
"1","EN14825_003","4.06","5","1","0","2"
"1","EN14825_003","3.60","4","2","0","2"
"1","EN14825_003","2.53","5","2","0","2"
"1","EN14825_003","4.46","4","3","0","2"
"1","EN14825_003","3.20","5","3","0","2"
"1","EN14825_004","2","4","1","0","2"
"1","EN14825_004","2","5","1","0","2"
"1","EN14825_004","-15","4","2","0","2"
"1","EN14825_004","-15","5","2","0","2"
"1","EN14825_004","-8","4","3","0","2"
"1","EN14825_004","-7","5","3","0","2"
