"modelID","varName","value","temperature","climate","indoorUnittype","info"
"i-SHWAK V4 14","title","i-SHWAK V4 14","0","0","0","1"
"i-SHWAK V4 14","application","2","0","0","0","1"
"i-SHWAK V4 14","indoor","1","0","0","0","1"
"i-SHWAK V4 14","outdoor","1","0","0","0","1"
"i-SHWAK V4 14","coolingMode7c12c","1","0","0","0","1"
"i-SHWAK V4 14","coolingMode18c23c","0","0","0","0","1"
"i-SHWAK V4 14","colderClimate","0","0","0","0","1"
"i-SHWAK V4 14","warmerClimate","0","0","0","0","1"
"i-SHWAK V4 14","reversibility","1","0","0","0","1"
"i-SHWAK V4 14","colderForHeating","0","0","0","0","1"
"i-SHWAK V4 14","warmerForHeating","0","0","0","0","1"
"i-SHWAK V4 14","en145112Certification","0","0","0","0","1"
"i-SHWAK V4 14","heatSource","0","0","0","0","1"
"i-SHWAK V4 14","additionalOutdoorAir","0","0","0","0","1"
"i-SHWAK V4 14","additionalExhaustAir","0","0","0","0","1"
"i-SHWAK V4 14","additionalIndoorAir","0","0","0","0","1"
"i-SHWAK V4 14","additionalNonheatedSpaceAir","0","0","0","0","1"
"i-SHWAK V4 14","powerSupply","1","0","0","0","1"
"i-SHWAK V4 14","offPeakProduct","0","0","0","0","1"
"i-SHWAK V4 14","EN14511_2_001","13.76","4","10","0","2"
"i-SHWAK V4 14","EN14511_2_001","12.53","5","10","0","2"
"i-SHWAK V4 14","EN14511_2_002","3.70","6","4","0","2"
"i-SHWAK V4 14","EN14511_2_002","3.26","4","10","0","2"
"i-SHWAK V4 14","EN14511_2_002","4.89","5","10","0","2"
"i-SHWAK V4 14","EN14511_2_003","4.22","4","10","0","2"
"i-SHWAK V4 14","EN14511_2_003","2.56","5","10","0","2"
"i-SHWAK V4 14","EN14511_2_005","11.46","6","4","0","2"
"i-SHWAK V4 14","EN14511_2_007","3.10","6","4","0","2"
"i-SHWAK V4 14","EN14511_4_003","2","0","10","0","2"
"i-SHWAK V4 14","EN14511_4_004","2","0","10","0","2"
"i-SHWAK V4 14","EN14511_4_005","2","0","10","0","2"
"i-SHWAK V4 14","EN14511_4_006","2","0","10","0","2"
"i-SHWAK V4 14","EN12102_1_001","40","4","3","0","2"
"i-SHWAK V4 14","EN12102_1_001","40","5","3","0","2"
"i-SHWAK V4 14","EN12102_1_002","68","4","3","0","2"
"i-SHWAK V4 14","EN12102_1_002","68","5","3","0","2"
"i-SHWAK V4 14","EN14825_001","153","4","3","0","2"
"i-SHWAK V4 14","EN14825_001","117","5","3","0","2"
"i-SHWAK V4 14","EN14825_002","10.00","4","3","0","2"
"i-SHWAK V4 14","EN14825_002","9.00","5","3","0","2"
"i-SHWAK V4 14","EN14825_003","3.89","4","3","0","2"
"i-SHWAK V4 14","EN14825_003","3.01","5","3","0","2"
"i-SHWAK V4 14","EN14825_004","-7","4","3","0","2"
"i-SHWAK V4 14","EN14825_004","-7","5","3","0","2"
"i-SHWAK V4 14","EN14825_005","-10","4","3","0","2"
"i-SHWAK V4 14","EN14825_005","-10","5","3","0","2"
"i-SHWAK V4 14","EN14825_008","9.70","4","3","0","2"
"i-SHWAK V4 14","EN14825_008","9.30","5","3","0","2"
"i-SHWAK V4 14","EN14825_009","2.50","4","3","0","2"
"i-SHWAK V4 14","EN14825_009","1.80","5","3","0","2"
"i-SHWAK V4 14","EN14825_047","1.00","4","3","0","2"
"i-SHWAK V4 14","EN14825_047","1.00","5","3","0","2"
"i-SHWAK V4 14","EN14825_010","6.80","4","3","0","2"
"i-SHWAK V4 14","EN14825_010","5.70","5","3","0","2"
"i-SHWAK V4 14","EN14825_011","4.08","4","3","0","2"
"i-SHWAK V4 14","EN14825_011","3.04","5","3","0","2"
"i-SHWAK V4 14","EN14825_048","1.00","4","3","0","2"
"i-SHWAK V4 14","EN14825_048","1.00","5","3","0","2"
"i-SHWAK V4 14","EN14825_012","4.80","4","3","0","2"
"i-SHWAK V4 14","EN14825_012","4.70","5","3","0","2"
"i-SHWAK V4 14","EN14825_013","4.20","4","3","0","2"
"i-SHWAK V4 14","EN14825_013","3.52","5","3","0","2"
"i-SHWAK V4 14","EN14825_049","1.00","4","3","0","2"
"i-SHWAK V4 14","EN14825_049","1.00","5","3","0","2"
"i-SHWAK V4 14","EN14825_014","6.80","4","3","0","2"
"i-SHWAK V4 14","EN14825_014","7.00","5","3","0","2"
"i-SHWAK V4 14","EN14825_015","6.70","4","3","0","2"
"i-SHWAK V4 14","EN14825_015","6.30","5","3","0","2"
"i-SHWAK V4 14","EN14825_050","1.00","4","3","0","2"
"i-SHWAK V4 14","EN14825_050","1.00","5","3","0","2"
"i-SHWAK V4 14","EN14825_016","9.70","4","3","0","2"
"i-SHWAK V4 14","EN14825_016","9.30","5","3","0","2"
"i-SHWAK V4 14","EN14825_017","2.50","4","3","0","2"
"i-SHWAK V4 14","EN14825_017","1.80","5","3","0","2"
"i-SHWAK V4 14","EN14825_018","8.90","4","3","0","2"
"i-SHWAK V4 14","EN14825_018","8.30","5","3","0","2"
"i-SHWAK V4 14","EN14825_019","2.20","4","3","0","2"
"i-SHWAK V4 14","EN14825_019","1.51","5","3","0","2"
"i-SHWAK V4 14","EN14825_030","11.46","6","4","0","2"
"i-SHWAK V4 14","EN14825_031","4.99","6","4","0","2"
"i-SHWAK V4 14","EN14825_032","11.46","6","4","0","2"
"i-SHWAK V4 14","EN14825_033","3.10","6","4","0","2"
"i-SHWAK V4 14","EN14825_034","8.44","6","4","0","2"
"i-SHWAK V4 14","EN14825_035","4.48","6","4","0","2"
"i-SHWAK V4 14","EN14825_053","1.0","6","4","0","2"
"i-SHWAK V4 14","EN14825_036","5.42","6","4","0","2"
"i-SHWAK V4 14","EN14825_037","5.89","6","4","0","2"
"i-SHWAK V4 14","EN14825_054","1.0","6","4","0","2"
"i-SHWAK V4 14","EN14825_038","5.73","6","4","0","2"
"i-SHWAK V4 14","EN14825_039","6.59","6","4","0","2"
"i-SHWAK V4 14","EN14825_055","1.0","6","4","0","2"
"i-SHWAK V4 14","EN14825_022","39","4","3","0","2"
"i-SHWAK V4 14","EN14825_022","39","5","3","0","2"
"i-SHWAK V4 14","EN14825_023","0","4","3","0","2"
"i-SHWAK V4 14","EN14825_023","0","5","3","0","2"
"i-SHWAK V4 14","EN14825_023","12","6","4","0","2"
"i-SHWAK V4 14","EN14825_024","11","4","3","0","2"
"i-SHWAK V4 14","EN14825_024","11","5","3","0","2"
"i-SHWAK V4 14","EN14825_024","0","6","4","0","2"
"i-SHWAK V4 14","EN14825_025","11","4","3","0","2"
"i-SHWAK V4 14","EN14825_025","11","5","3","0","2"
"i-SHWAK V4 14","EN14825_025","12","6","4","0","2"
"i-SHWAK V4 14","EN14825_026","0","4","3","0","2"
"i-SHWAK V4 14","EN14825_026","0","5","3","0","2"
"i-SHWAK V4 14","EN14825_026","0","6","4","0","2"
"i-SHWAK V4 14","EN14825_027","0","4","3","0","2"
"i-SHWAK V4 14","EN14825_027","0","5","3","0","2"
"i-SHWAK V4 14","EN14825_028","0.00","4","3","0","2"
"i-SHWAK V4 14","EN14825_028","0.00","5","3","0","2"
"i-SHWAK V4 14","EN14825_029","3958","4","3","0","2"
"i-SHWAK V4 14","EN14825_029","4883","5","3","0","2"
"i-SHWAK V4 14","EN14825_041","804","6","4","0","2"
"i-SHWAK V4 14T","title","i-SHWAK V4 14T","0","0","0","1"
"i-SHWAK V4 14T","application","2","0","0","0","1"
"i-SHWAK V4 14T","indoor","1","0","0","0","1"
"i-SHWAK V4 14T","outdoor","1","0","0","0","1"
"i-SHWAK V4 14T","coolingMode7c12c","1","0","0","0","1"
"i-SHWAK V4 14T","coolingMode18c23c","0","0","0","0","1"
"i-SHWAK V4 14T","colderClimate","0","0","0","0","1"
"i-SHWAK V4 14T","warmerClimate","0","0","0","0","1"
"i-SHWAK V4 14T","reversibility","1","0","0","0","1"
"i-SHWAK V4 14T","colderForHeating","0","0","0","0","1"
"i-SHWAK V4 14T","warmerForHeating","0","0","0","0","1"
"i-SHWAK V4 14T","en145112Certification","0","0","0","0","1"
"i-SHWAK V4 14T","heatSource","0","0","0","0","1"
"i-SHWAK V4 14T","additionalOutdoorAir","0","0","0","0","1"
"i-SHWAK V4 14T","additionalExhaustAir","0","0","0","0","1"
"i-SHWAK V4 14T","additionalIndoorAir","0","0","0","0","1"
"i-SHWAK V4 14T","additionalNonheatedSpaceAir","0","0","0","0","1"
"i-SHWAK V4 14T","powerSupply","3","0","0","0","1"
"i-SHWAK V4 14T","offPeakProduct","0","0","0","0","1"
"i-SHWAK V4 14T","EN14511_2_001","13.76","4","10","0","2"
"i-SHWAK V4 14T","EN14511_2_001","12.53","5","10","0","2"
"i-SHWAK V4 14T","EN14511_2_002","3.70","6","4","0","2"
"i-SHWAK V4 14T","EN14511_2_002","3.26","4","10","0","2"
"i-SHWAK V4 14T","EN14511_2_002","4.89","5","10","0","2"
"i-SHWAK V4 14T","EN14511_2_003","4.22","4","10","0","2"
"i-SHWAK V4 14T","EN14511_2_003","2.56","5","10","0","2"
"i-SHWAK V4 14T","EN14511_2_005","11.46","6","4","0","2"
"i-SHWAK V4 14T","EN14511_2_007","3.10","6","4","0","2"
"i-SHWAK V4 14T","EN14511_4_003","2","0","10","0","2"
"i-SHWAK V4 14T","EN14511_4_004","2","0","10","0","2"
"i-SHWAK V4 14T","EN14511_4_005","2","0","10","0","2"
"i-SHWAK V4 14T","EN14511_4_006","2","0","10","0","2"
"i-SHWAK V4 14T","EN12102_1_001","40","4","3","0","2"
"i-SHWAK V4 14T","EN12102_1_001","40","5","3","0","2"
"i-SHWAK V4 14T","EN12102_1_002","68","4","3","0","2"
"i-SHWAK V4 14T","EN12102_1_002","68","5","3","0","2"
"i-SHWAK V4 14T","EN14825_001","153","4","3","0","2"
"i-SHWAK V4 14T","EN14825_001","117","5","3","0","2"
"i-SHWAK V4 14T","EN14825_002","10.00","4","3","0","2"
"i-SHWAK V4 14T","EN14825_002","9.00","5","3","0","2"
"i-SHWAK V4 14T","EN14825_003","3.89","4","3","0","2"
"i-SHWAK V4 14T","EN14825_003","3.01","5","3","0","2"
"i-SHWAK V4 14T","EN14825_004","-7","4","3","0","2"
"i-SHWAK V4 14T","EN14825_004","-7","5","3","0","2"
"i-SHWAK V4 14T","EN14825_005","-10","4","3","0","2"
"i-SHWAK V4 14T","EN14825_005","-10","5","3","0","2"
"i-SHWAK V4 14T","EN14825_008","9.70","4","3","0","2"
"i-SHWAK V4 14T","EN14825_008","9.30","5","3","0","2"
"i-SHWAK V4 14T","EN14825_009","2.50","4","3","0","2"
"i-SHWAK V4 14T","EN14825_009","1.80","5","3","0","2"
"i-SHWAK V4 14T","EN14825_047","1.00","4","3","0","2"
"i-SHWAK V4 14T","EN14825_047","1.00","5","3","0","2"
"i-SHWAK V4 14T","EN14825_010","6.80","4","3","0","2"
"i-SHWAK V4 14T","EN14825_010","5.70","5","3","0","2"
"i-SHWAK V4 14T","EN14825_011","4.08","4","3","0","2"
"i-SHWAK V4 14T","EN14825_011","3.04","5","3","0","2"
"i-SHWAK V4 14T","EN14825_048","1.00","4","3","0","2"
"i-SHWAK V4 14T","EN14825_048","1.00","5","3","0","2"
"i-SHWAK V4 14T","EN14825_012","4.80","4","3","0","2"
"i-SHWAK V4 14T","EN14825_012","4.70","5","3","0","2"
"i-SHWAK V4 14T","EN14825_013","4.20","4","3","0","2"
"i-SHWAK V4 14T","EN14825_013","3.52","5","3","0","2"
"i-SHWAK V4 14T","EN14825_049","1.00","4","3","0","2"
"i-SHWAK V4 14T","EN14825_049","1.00","5","3","0","2"
"i-SHWAK V4 14T","EN14825_014","6.80","4","3","0","2"
"i-SHWAK V4 14T","EN14825_014","7.00","5","3","0","2"
"i-SHWAK V4 14T","EN14825_015","6.70","4","3","0","2"
"i-SHWAK V4 14T","EN14825_015","6.30","5","3","0","2"
"i-SHWAK V4 14T","EN14825_050","1.00","4","3","0","2"
"i-SHWAK V4 14T","EN14825_050","1.00","5","3","0","2"
"i-SHWAK V4 14T","EN14825_016","9.70","4","3","0","2"
"i-SHWAK V4 14T","EN14825_016","9.30","5","3","0","2"
"i-SHWAK V4 14T","EN14825_017","2.50","4","3","0","2"
"i-SHWAK V4 14T","EN14825_017","1.80","5","3","0","2"
"i-SHWAK V4 14T","EN14825_018","8.90","4","3","0","2"
"i-SHWAK V4 14T","EN14825_018","8.30","5","3","0","2"
"i-SHWAK V4 14T","EN14825_019","2.20","4","3","0","2"
"i-SHWAK V4 14T","EN14825_019","1.51","5","3","0","2"
"i-SHWAK V4 14T","EN14825_030","11.46","6","4","0","2"
"i-SHWAK V4 14T","EN14825_031","4.99","6","4","0","2"
"i-SHWAK V4 14T","EN14825_032","11.46","6","4","0","2"
"i-SHWAK V4 14T","EN14825_033","3.10","6","4","0","2"
"i-SHWAK V4 14T","EN14825_034","8.44","6","4","0","2"
"i-SHWAK V4 14T","EN14825_035","4.48","6","4","0","2"
"i-SHWAK V4 14T","EN14825_053","1.0","6","4","0","2"
"i-SHWAK V4 14T","EN14825_036","5.42","6","4","0","2"
"i-SHWAK V4 14T","EN14825_037","5.89","6","4","0","2"
"i-SHWAK V4 14T","EN14825_054","1.0","6","4","0","2"
"i-SHWAK V4 14T","EN14825_038","5.73","6","4","0","2"
"i-SHWAK V4 14T","EN14825_039","6.59","6","4","0","2"
"i-SHWAK V4 14T","EN14825_055","1.0","6","4","0","2"
"i-SHWAK V4 14T","EN14825_022","39","4","3","0","2"
"i-SHWAK V4 14T","EN14825_022","39","5","3","0","2"
"i-SHWAK V4 14T","EN14825_023","0","4","3","0","2"
"i-SHWAK V4 14T","EN14825_023","0","5","3","0","2"
"i-SHWAK V4 14T","EN14825_023","12","6","4","0","2"
"i-SHWAK V4 14T","EN14825_024","11","4","3","0","2"
"i-SHWAK V4 14T","EN14825_024","11","5","3","0","2"
"i-SHWAK V4 14T","EN14825_024","0","6","4","0","2"
"i-SHWAK V4 14T","EN14825_025","11","4","3","0","2"
"i-SHWAK V4 14T","EN14825_025","11","5","3","0","2"
"i-SHWAK V4 14T","EN14825_025","12","6","4","0","2"
"i-SHWAK V4 14T","EN14825_026","0","4","3","0","2"
"i-SHWAK V4 14T","EN14825_026","0","5","3","0","2"
"i-SHWAK V4 14T","EN14825_026","0","6","4","0","2"
"i-SHWAK V4 14T","EN14825_027","0","4","3","0","2"
"i-SHWAK V4 14T","EN14825_027","0","5","3","0","2"
"i-SHWAK V4 14T","EN14825_028","0.00","4","3","0","2"
"i-SHWAK V4 14T","EN14825_028","0.00","5","3","0","2"
"i-SHWAK V4 14T","EN14825_029","3958","4","3","0","2"
"i-SHWAK V4 14T","EN14825_029","4883","5","3","0","2"
"i-SHWAK V4 14T","EN14825_041","804","6","4","0","2"
"","Refrigerant","R410A","0","0","0","0"
"","Mass of Refrigerant","4,400 kg","0","0","0","0"
"","Date","26.05.2020","0","0","0","0"
"","Manufacturer"," Advantix S.p.A.","0","0","0","0"
"","Modelname","i-SHWAK V4 14","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
