"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","CTC EcoAir 622M","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","0","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","3","0","0","0","1"
"","offPeakProduct","2","0","0","0","1"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_2_001","11.38","4","10","0","2"
"","EN14511_2_001","9.35","5","10","0","2"
"","EN14511_2_002","2.25","4","10","0","2"
"","EN14511_2_002","2.84","5","10","0","2"
"","EN14511_2_003","5.06","4","10","0","2"
"","EN14511_2_003","3.29","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN12102_1_002","55","4","2","0","2"
"","EN12102_1_002","55","5","2","0","2"
"","EN12102_1_002","55","4","3","0","2"
"","EN12102_1_002","55","5","3","0","2"
"","EN14825_001","167","4","2","0","2"
"","EN14825_001","136","5","2","0","2"
"","EN14825_001","193","4","3","0","2"
"","EN14825_001","147","5","3","0","2"
"","EN14825_002","12.50","4","2","0","2"
"","EN14825_002","11.50","5","2","0","2"
"","EN14825_002","8.50","4","3","0","2"
"","EN14825_002","8.50","5","3","0","2"
"","EN14825_003","4.26","4","2","0","2"
"","EN14825_003","3.47","5","2","0","2"
"","EN14825_003","4.92","4","3","0","2"
"","EN14825_003","3.77","5","3","0","2"
"","EN14825_004","-17","4","2","0","2"
"","EN14825_004","-18","5","2","0","2"
"","EN14825_004","-10","4","3","0","2"
"","EN14825_004","-10","5","3","0","2"
"","EN14825_005","-22","4","2","0","2"
