"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","HU051MR U44 / HN0916T NB1","0","0","0","1"
"","application","4","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","1","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","5.50","4","10","0","2"
"","EN14511_2_001","5.00","5","10","0","2"
"","EN14511_2_002","1.22","4","10","0","2"
"","EN14511_2_002","1.92","5","10","0","2"
"","EN14511_2_003","4.50","4","10","0","2"
"","EN14511_2_003","2.60","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_001","43","4","3","0","2"
"","EN12102_1_001","43","5","3","0","2"
"","EN12102_1_002","60","4","3","0","2"
"","EN12102_1_002","60","5","3","0","2"
"","EN14825_001","178","4","3","0","2"
"","EN14825_001","117","5","3","0","2"
"","EN14825_002","6.00","4","3","0","2"
"","EN14825_002","6.00","5","3","0","2"
"","EN14825_003","4.52","4","3","0","2"
"","EN14825_003","3.01","5","3","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","5.00","4","3","0","2"
"","EN14825_008","4.90","5","3","0","2"
"","EN14825_009","2.90","4","3","0","2"
"","EN14825_009","1.95","5","3","0","2"
"","EN14825_047","0.90","4","3","0","2"
"","EN14825_047","0.90","5","3","0","2"
"","EN14825_010","3.00","4","3","0","2"
"","EN14825_010","3.00","5","3","0","2"
"","EN14825_011","4.50","4","3","0","2"
"","EN14825_011","2.90","5","3","0","2"
"","EN14825_048","0.90","4","3","0","2"
"","EN14825_048","0.90","5","3","0","2"
"","EN14825_012","2.20","4","3","0","2"
"","EN14825_012","2.60","5","3","0","2"
"","EN14825_013","5.70","4","3","0","2"
"","EN14825_013","4.10","5","3","0","2"
"","EN14825_049","0.90","4","3","0","2"
"","EN14825_049","0.90","5","3","0","2"
"","EN14825_014","2.60","4","3","0","2"
"","EN14825_014","3.20","5","3","0","2"
"","EN14825_015","8.30","4","3","0","2"
"","EN14825_015","5.95","5","3","0","2"
"","EN14825_050","0.90","4","3","0","2"
"","EN14825_050","0.90","5","3","0","2"
"","EN14825_016","5.00","4","3","0","2"
"","EN14825_016","4.90","5","3","0","2"
"","EN14825_017","2.90","4","3","0","2"
"","EN14825_017","1.95","5","3","0","2"
"","EN14825_018","5.60","4","3","0","2"
"","EN14825_018","4.90","5","3","0","2"
"","EN14825_019","2.40","4","3","0","2"
"","EN14825_019","1.55","5","3","0","2"
"","EN14825_022","65","4","3","0","2"
"","EN14825_022","65","5","3","0","2"
"","EN14825_023","30","4","3","0","2"
"","EN14825_023","30","5","3","0","2"
"","EN14825_024","30","4","3","0","2"
"","EN14825_024","30","5","3","0","2"
"","EN14825_025","30","4","3","0","2"
"","EN14825_025","30","5","3","0","2"
"","EN14825_026","20","4","3","0","2"
"","EN14825_026","20","5","3","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","0.40","4","3","0","2"
"","EN14825_028","1.10","5","3","0","2"
"","EN14825_029","2557","4","3","0","2"
"","EN14825_029","3786","5","3","0","2"
"","EN16147_001","L","0","3","0","2"
"","EN16147_002","125","0","3","0","2"
"","EN16147_003","2.88","0","3","0","2"
"","EN16147_004","2:02","0","3","0","2"
"","EN16147_005","56.3","0","3","0","2"
"","EN16147_006","47.2","0","3","0","2"
"","EN16147_007","182","0","3","0","2"
"","title","HU071MR U44 / HN0916T NB1","0","0","0","1"
"","application","4","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","1","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","7.00","4","10","0","2"
"","EN14511_2_001","5.25","5","10","0","2"
"","EN14511_2_002","1.56","4","10","0","2"
"","EN14511_2_002","2.02","5","10","0","2"
"","EN14511_2_003","4.50","4","10","0","2"
"","EN14511_2_003","2.60","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_001","43","4","3","0","2"
"","EN12102_1_001","43","5","3","0","2"
"","EN12102_1_002","61","4","3","0","2"
"","EN12102_1_002","61","5","3","0","2"
"","EN14825_001","176","4","3","0","2"
"","EN14825_001","117","5","3","0","2"
"","EN14825_002","6.00","4","3","0","2"
"","EN14825_002","6.00","5","3","0","2"
"","EN14825_003","4.47","4","3","0","2"
"","EN14825_003","3.00","5","3","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","5.10","4","3","0","2"
"","EN14825_008","4.90","5","3","0","2"
"","EN14825_009","2.90","4","3","0","2"
"","EN14825_009","1.95","5","3","0","2"
"","EN14825_047","0.90","4","3","0","2"
"","EN14825_047","0.90","5","3","0","2"
