"modelID","varName","value","temperature","climate","indoorUnittype","info"
"2","title","WSAN-YMi 101","0","0","0","1"
"2","application","2","0","0","0","1"
"2","indoor","0","0","0","0","1"
"2","outdoor","1","0","0","0","1"
"2","coolingMode7c12c","0","0","0","0","1"
"2","coolingMode18c23c","0","0","0","0","1"
"2","colderClimate","1","0","0","0","1"
"2","warmerClimate","1","0","0","0","1"
"2","reversibility","1","0","0","0","1"
"2","colderForHeating","0","0","0","0","1"
"2","warmerForHeating","0","0","0","0","1"
"2","en145112Certification","0","0","0","0","1"
"2","heatSource","0","0","0","0","1"
"2","additionalOutdoorAir","0","0","0","0","1"
"2","additionalExhaustAir","0","0","0","0","1"
"2","additionalIndoorAir","0","0","0","0","1"
"2","additionalNonheatedSpaceAir","0","0","0","0","1"
"2","powerSupply","3","0","0","0","1"
"2","offPeakProduct","0","0","0","0","1"
"2","EN14511_2_001","22.30","4","10","0","2"
"2","EN14511_2_001","22.10","5","10","0","2"
"2","EN14511_2_002","5.13","4","10","0","2"
"2","EN14511_2_002","8.33","5","10","0","2"
"2","EN14511_2_003","4.35","4","10","0","2"
"2","EN14511_2_003","2.65","5","10","0","2"
"2","EN14511_4_003","2","0","10","0","2"
"2","EN14511_4_004","2","0","10","0","2"
"2","EN14511_4_005","2","0","10","0","2"
"2","EN14511_4_006","2","0","10","0","2"
"2","EN12102_1_002","73","4","1","0","2"
"2","EN12102_1_002","73","5","1","0","2"
"2","EN12102_1_002","73","4","2","0","2"
"2","EN12102_1_002","73","5","2","0","2"
"2","EN12102_1_002","73","4","3","0","2"
"2","EN12102_1_002","73","5","3","0","2"
"2","EN14825_001","234","4","1","0","2"
"2","EN14825_001","161","5","1","0","2"
"2","EN14825_001","146","4","2","0","2"
"2","EN14825_001","102","5","2","0","2"
"2","EN14825_001","178","4","3","0","2"
"2","EN14825_001","126","5","3","0","2"
"2","EN14825_002","21.90","4","1","0","2"
"2","EN14825_002","22.01","5","1","0","2"
"2","EN14825_002","21.40","4","2","0","2"
"2","EN14825_002","22.36","5","2","0","2"
"2","EN14825_002","22.31","4","3","0","2"
"2","EN14825_002","22.43","5","3","0","2"
"2","EN14825_003","5.85","4","1","0","2"
"2","EN14825_003","4.09","5","1","0","2"
"2","EN14825_003","3.72","4","2","0","2"
"2","EN14825_003","2.62","5","2","0","2"
"2","EN14825_003","4.53","4","3","0","2"
"2","EN14825_003","3.22","5","3","0","2"
"2","EN14825_004","7","4","1","0","2"
"2","EN14825_004","7","5","1","0","2"
"2","EN14825_004","-15","4","2","0","2"
"2","EN14825_004","-7","5","2","0","2"
"2","EN14825_004","-7","4","3","0","2"
"2","EN14825_004","-7","5","3","0","2"
"2","EN14825_005","2","4","1","0","2"
"2","EN14825_005","2","5","1","0","2"
"2","EN14825_005","-22","4","2","0","2"
"2","EN14825_005","-15","5","2","0","2"
"2","EN14825_005","-10","4","3","0","2"
"2","EN14825_005","-10","5","3","0","2"
"2","EN14825_008","13.30","4","2","0","2"
"2","EN14825_008","13.53","5","2","0","2"
"2","EN14825_008","19.72","4","3","0","2"
"2","EN14825_008","19.82","5","3","0","2"
"2","EN14825_009","3.12","4","2","0","2"
"2","EN14825_009","2.07","5","2","0","2"
"2","EN14825_009","2.74","4","3","0","2"
"2","EN14825_009","1.74","5","3","0","2"
"2","EN14825_047","0.90","4","2","0","2"
"2","EN14825_047","0.90","5","2","0","2"
"2","EN14825_047","0.90","4","3","0","2"
"2","EN14825_047","0.90","5","3","0","2"
"2","EN14825_010","21.81","4","1","0","2"
"2","EN14825_010","22.01","5","1","0","2"
"2","EN14825_010","8.25","4","2","0","2"
"2","EN14825_010","8.61","5","2","0","2"
"2","EN14825_010","12.03","4","3","0","2"
"2","EN14825_010","11.89","5","3","0","2"
"2","EN14825_011","3.31","4","1","0","2"
"2","EN14825_011","2.12","5","1","0","2"
"2","EN14825_011","4.42","4","2","0","2"
"2","EN14825_011","3.70","5","2","0","2"
"2","EN14825_011","4.41","4","3","0","2"
"2","EN14825_011","3.32","5","3","0","2"
"2","EN14825_048","0.900","4","1","0","2"
"2","EN14825_048","0.900","5","1","0","2"
