"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","CTC EcoAir 408 1x230V","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","0","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","2","0","0","0","1"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_2_001","7.83","4","10","0","2"
"","EN14511_2_001","7.08","5","10","0","2"
"","EN14511_2_002","1.62","4","10","0","2"
"","EN14511_2_002","2.28","5","10","0","2"
"","EN14511_2_003","4.83","4","10","0","2"
"","EN14511_2_003","3.11","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN12102_1_002","61","4","2","0","2"
"","EN12102_1_002","61","5","2","0","2"
"","EN12102_1_002","61","4","3","0","2"
"","EN12102_1_002","61","5","3","0","2"
"","EN14825_001","133","4","2","0","2"
"","EN14825_001","106","5","2","0","2"
"","EN14825_001","154","4","3","0","2"
"","EN14825_001","118","5","3","0","2"
"","EN14825_002","4.82","4","2","0","2"
"","EN14825_002","5.66","5","2","0","2"
"","EN14825_002","6.26","4","3","0","2"
"","EN14825_002","6.37","5","3","0","2"
"","EN14825_003","3.40","4","2","0","2"
"","EN14825_003","2.70","5","2","0","2"
"","EN14825_003","3.90","4","3","0","2"
"","EN14825_003","3.00","5","3","0","2"
"","EN14825_004","-14","4","2","0","2"
"","EN14825_004","-11","5","2","0","2"
"","EN14825_004","-5","4","3","0","2"
"","EN14825_004","-4","5","3","0","2"
"","EN14825_005","-22","4","2","0","2"
"","EN14825_005","-22","5","2","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","4.80","4","2","0","2"
"","EN14825_008","4.60","5","2","0","2"
"","EN14825_008","4.70","4","3","0","2"
"","EN14825_008","4.50","5","3","0","2"
"","EN14825_009","3.22","4","2","0","2"
"","EN14825_009","2.49","5","2","0","2"
"","EN14825_009","3.07","4","3","0","2"
"","EN14825_009","2.21","5","3","0","2"
"","EN14825_010","6.30","4","2","0","2"
"","EN14825_010","5.70","5","2","0","2"
"","EN14825_010","6.20","4","3","0","2"
"","EN14825_010","5.50","5","3","0","2"
"","EN14825_011","4.19","4","2","0","2"
"","EN14825_011","3.25","5","2","0","2"
"","EN14825_011","4.03","4","3","0","2"
"","EN14825_011","2.98","5","3","0","2"
"","EN14825_012","8.00","4","2","0","2"
"","EN14825_012","7.70","5","2","0","2"
"","EN14825_012","8.00","4","3","0","2"
"","EN14825_012","7.60","5","3","0","2"
"","EN14825_013","5.42","4","2","0","2"
"","EN14825_013","4.40","5","2","0","2"
"","EN14825_013","5.28","4","3","0","2"
"","EN14825_013","4.09","5","3","0","2"
"","EN14825_014","9.80","4","2","0","2"
"","EN14825_014","9.60","5","2","0","2"
"","EN14825_014","9.80","4","3","0","2"
"","EN14825_014","9.00","5","3","0","2"
"","EN14825_015","6.55","4","2","0","2"
"","EN14825_015","5.50","5","2","0","2"
"","EN14825_015","6.58","4","3","0","2"
"","EN14825_015","5.31","5","3","0","2"
"","EN14825_016","3.70","4","2","0","2"
"","EN14825_016","3.40","5","2","0","2"
"","EN14825_016","5.10","4","3","0","2"
"","EN14825_016","4.90","5","3","0","2"
"","EN14825_017","2.55","4","2","0","2"
"","EN14825_017","1.85","5","2","0","2"
"","EN14825_017","3.30","4","3","0","2"
"","EN14825_017","2.51","5","3","0","2"
"","EN14825_018","2.70","4","2","0","2"
"","EN14825_018","2.30","5","2","0","2"
"","EN14825_018","4.30","4","3","0","2"
"","EN14825_018","4.00","5","3","0","2"
"","EN14825_019","1.90","4","2","0","2"
"","EN14825_019","1.24","5","2","0","2"
"","EN14825_019","2.80","4","3","0","2"
"","EN14825_019","1.91","5","3","0","2"
"","EN14825_021","0.97","4","2","0","2"
"","EN14825_021","0.99","5","2","0","2"
"","EN14825_021","0.97","4","3","0","2"
"","EN14825_021","0.99","5","3","0","2"
"","EN14825_022","65","4","2","0","2"
"","EN14825_022","65","5","2","0","2"
"","EN14825_022","65","4","3","0","2"
"","EN14825_022","65","5","3","0","2"
"","EN14825_023","18","4","2","0","2"
"","EN14825_023","18","5","2","0","2"
"","EN14825_023","18","4","3","0","2"
"","EN14825_023","18","5","3","0","2"
"","EN14825_024","22","4","2","0","2"
"","EN14825_024","7","5","2","0","2"
"","EN14825_024","22","4","3","0","2"
"","EN14825_024","7","5","3","0","2"
"","EN14825_025","18","4","2","0","2"
"","EN14825_025","18","5","2","0","2"
"","EN14825_025","18","4","3","0","2"
"","EN14825_025","18","5","3","0","2"
"","EN14825_026","0","4","2","0","2"
"","EN14825_026","0","5","2","0","2"
"","EN14825_026","0","4","3","0","2"
"","EN14825_026","0","5","3","0","2"
