"modelID","varName","value","temperature","climate","indoorUnittype","info"
"3","title","CS3400iAWS 4 ORB-S","0","0","0","1"
"3","application","2","0","0","0","1"
"3","indoor","1","0","0","0","1"
"3","outdoor","1","0","0","0","1"
"3","coolingMode7c12c","0","0","0","0","1"
"3","coolingMode18c23c","0","0","0","0","1"
"3","colderClimate","1","0","0","0","1"
"3","warmerClimate","1","0","0","0","1"
"3","reversibility","1","0","0","0","1"
"3","colderForHeating","0","0","0","0","1"
"3","warmerForHeating","0","0","0","0","1"
"3","en145112Certification","0","0","0","0","1"
"3","heatSource","1","0","0","0","1"
"3","additionalOutdoorAir","0","0","0","0","1"
"3","additionalExhaustAir","0","0","0","0","1"
"3","additionalIndoorAir","0","0","0","0","1"
"3","additionalNonheatedSpaceAir","0","0","0","0","1"
"3","powerSupply","1","0","0","0","1"
"3","offPeakProduct","2","0","0","0","1"
"3","EN14511_4_001","2","0","10","0","2"
"3","EN14511_4_002","2","0","10","0","2"
"3","EN14511_2_001","5.21","4","10","0","2"
"3","EN14511_2_001","3.90","5","10","0","2"
"3","EN14511_2_002","1.12","4","10","0","2"
"3","EN14511_2_002","1.44","5","10","0","2"
"3","EN14511_2_003","4.67","4","10","0","2"
"3","EN14511_2_003","2.70","5","10","0","2"
"3","EN14511_4_003","2","0","10","0","2"
"3","EN14511_4_004","2","0","10","0","2"
"3","EN14511_4_005","2","0","10","0","2"
"3","EN14511_4_006","2","0","10","0","2"
"3","EN12102_1_001","45","4","1","0","2"
"3","EN12102_1_001","45","5","1","0","2"
"3","EN12102_1_001","45","4","2","0","2"
"3","EN12102_1_001","45","5","2","0","2"
"3","EN12102_1_001","45","4","3","0","2"
"3","EN12102_1_001","45","5","3","0","2"
"3","EN12102_1_002","61","4","1","0","2"
"3","EN12102_1_002","61","5","1","0","2"
"3","EN12102_1_002","61","4","2","0","2"
"3","EN12102_1_002","61","5","2","0","2"
"3","EN12102_1_002","61","4","3","0","2"
"3","EN12102_1_002","61","5","3","0","2"
"3","EN14825_001","240","4","1","0","2"
"3","EN14825_001","150","5","1","0","2"
"3","EN14825_001","148","4","2","0","2"
"3","EN14825_001","108","5","2","0","2"
"3","EN14825_001","186","4","3","0","2"
"3","EN14825_001","125","5","3","0","2"
"3","EN14825_002","5","4","1","0","2"
"3","EN14825_002","5","5","1","0","2"
"3","EN14825_002","5","4","2","0","2"
"3","EN14825_002","5","5","2","0","2"
"3","EN14825_002","5.00","4","3","0","2"
"3","EN14825_002","5.60","5","3","0","2"
"3","EN14825_003","6.07","4","1","0","2"
"3","EN14825_003","3.84","5","1","0","2"
"3","EN14825_003","3.77","4","2","0","2"
"3","EN14825_003","2.76","5","2","0","2"
"3","EN14825_003","4.72","4","3","0","2"
"3","EN14825_003","3.20","5","3","0","2"
"3","EN14825_004","4","4","1","0","2"
"3","EN14825_004","4","5","1","0","2"
"3","EN14825_004","-12","4","2","0","2"
"3","EN14825_004","-11","5","2","0","2"
"3","EN14825_004","-7","4","3","0","2"
"3","EN14825_004","-5","5","3","0","2"
"3","EN14825_005","2","4","1","0","2"
"3","EN14825_005","2","5","1","0","2"
"3","EN14825_005","-20","4","2","0","2"
"3","EN14825_005","-17","5","2","0","2"
"3","EN14825_005","-10","4","3","0","2"
"3","EN14825_005","-10","5","3","0","2"
"3","EN14825_008","3.15","4","2","0","2"
"3","EN14825_008","3.18","5","2","0","2"
"3","EN14825_008","4.36","4","3","0","2"
"3","EN14825_008","3.80","5","3","0","2"
"3","EN14825_009","3.4","4","2","0","2"
"3","EN14825_009","2.44","5","2","0","2"
"3","EN14825_009","2.96","4","3","0","2"
"3","EN14825_009","1.92","5","3","0","2"
"3","EN14825_047","0.99","4","2","0","2"
"3","EN14825_047","0.99","5","2","0","2"
"3","EN14825_047","0.990","4","3","0","2"
"3","EN14825_047","0.990","5","3","0","2"
"3","EN14825_010","3.94","4","1","0","2"
"3","EN14825_010","3.71","5","1","0","2"
"3","EN14825_010","1.9","4","2","0","2"
"3","EN14825_010","1.89","5","2","0","2"
"3","EN14825_010","2.73","4","3","0","2"
"3","EN14825_010","3.30","5","3","0","2"
"3","EN14825_011","3.55","4","1","0","2"
"3","EN14825_011","2.12","5","1","0","2"
"3","EN14825_011","4.61","4","2","0","2"
"3","EN14825_011","3.55","5","2","0","2"
"3","EN14825_011","4.68","4","3","0","2"
"3","EN14825_011","3.27","5","3","0","2"
"3","EN14825_048","0.99","4","1","0","2"
"3","EN14825_048","0.99","5","1","0","2"
"3","EN14825_048","0.97","4","2","0","2"
"3","EN14825_048","0.98","5","2","0","2"
"3","EN14825_048","0.980","4","3","0","2"
"3","EN14825_048","0.990","5","3","0","2"
"3","EN14825_012","3.3","4","1","0","2"
"3","EN14825_012","3.28","5","1","0","2"
"3","EN14825_012","2.27","4","2","0","2"
"3","EN14825_012","1.62","5","2","0","2"
"3","EN14825_012","2.34","4","3","0","2"
"3","EN14825_012","2.01","5","3","0","2"
"3","EN14825_013","5.52","4","1","0","2"
"3","EN14825_013","3.39","5","1","0","2"
"3","EN14825_013","6.12","4","2","0","2"
"3","EN14825_013","4.27","5","2","0","2"
"3","EN14825_013","6.07","4","3","0","2"
"3","EN14825_013","4.24","5","3","0","2"
"3","EN14825_049","0.98","4","1","0","2"
"3","EN14825_049","0.99","5","1","0","2"
"3","EN14825_049","0.97","4","2","0","2"
"3","EN14825_049","0.97","5","2","0","2"
"3","EN14825_049","0.970","4","3","0","2"
"3","EN14825_049","0.980","5","3","0","2"
"3","EN14825_014","2.76","4","1","0","2"
"3","EN14825_014","2.32","5","1","0","2"
"3","EN14825_014","2.09","4","2","0","2"
"3","EN14825_014","1.79","5","2","0","2"
"3","EN14825_014","2.77","4","3","0","2"
"3","EN14825_014","2.51","5","3","0","2"
"3","EN14825_015","7.7","4","1","0","2"
"3","EN14825_015","5.03","5","1","0","2"
"3","EN14825_015","5.97","4","2","0","2"
"3","EN14825_015","5.18","5","2","0","2"
"3","EN14825_015","8.02","4","3","0","2"
"3","EN14825_015","5.80","5","3","0","2"
"3","EN14825_050","0.97","4","1","0","2"
"3","EN14825_050","0.98","5","1","0","2"
"3","EN14825_050","0.97","4","2","0","2"
"3","EN14825_050","0.97","5","2","0","2"
"3","EN14825_050","0.970","4","3","0","2"
"3","EN14825_050","0.970","5","3","0","2"
"3","EN14825_016","4.23","4","1","0","2"
"3","EN14825_016","4.02","5","1","0","2"
"3","EN14825_016","3.69","4","2","0","2"
"3","EN14825_016","3.39","5","2","0","2"
"3","EN14825_016","4.36","4","3","0","2"
"3","EN14825_016","4.15","5","3","0","2"
"3","EN14825_017","3.96","4","1","0","2"
"3","EN14825_017","2.28","5","1","0","2"
"3","EN14825_017","3","4","2","0","2"
"3","EN14825_017","1.86","5","2","0","2"
"3","EN14825_017","2.96","4","3","0","2"
"3","EN14825_017","2.14","5","3","0","2"
"3","EN14825_018","3.94","4","1","0","2"
"3","EN14825_018","3.71","5","1","0","2"
"3","EN14825_018","2.24","4","2","0","2"
"3","EN14825_018","2.45","5","2","0","2"
"3","EN14825_018","3.93","4","3","0","2"
"3","EN14825_018","2.58","5","3","0","2"
"3","EN14825_019","3.55","4","1","0","2"
"3","EN14825_019","2.12","5","1","0","2"
"3","EN14825_019","1.59","4","2","0","2"
"3","EN14825_019","1.4","5","2","0","2"
"3","EN14825_019","2.68","4","3","0","2"
"3","EN14825_019","1.48","5","3","0","2"
"3","EN14825_021","0.99","4","1","0","2"
"3","EN14825_021","0.99","5","1","0","2"
"3","EN14825_021","0.99","4","2","0","2"
"3","EN14825_021","0.99","5","2","0","2"
"3","EN14825_021","0.990","4","3","0","2"
"3","EN14825_021","0.990","5","3","0","2"
"3","EN14825_022","60","4","1","0","2"
"3","EN14825_022","60","5","1","0","2"
"3","EN14825_022","60","4","2","0","2"
"3","EN14825_022","60","5","2","0","2"
"3","EN14825_022","60","4","3","0","2"
"3","EN14825_022","60","5","3","0","2"
"3","EN14825_023","11","4","1","0","2"
"3","EN14825_023","11","5","1","0","2"
"3","EN14825_023","11","4","2","0","2"
"3","EN14825_023","11","5","2","0","2"
"3","EN14825_023","11","4","3","0","2"
"3","EN14825_023","11","5","3","0","2"
"3","EN14825_024","0","4","1","0","2"
"3","EN14825_024","0","5","1","0","2"
"3","EN14825_024","0","4","2","0","2"
"3","EN14825_024","0","5","2","0","2"
"3","EN14825_024","0","4","3","0","2"
"3","EN14825_024","0","5","3","0","2"
"3","EN14825_025","11","4","1","0","2"
"3","EN14825_025","11","5","1","0","2"
"3","EN14825_025","11","4","2","0","2"
"3","EN14825_025","11","5","2","0","2"
"3","EN14825_025","11","4","3","0","2"
"3","EN14825_025","11","5","3","0","2"
"3","EN14825_026","0","4","1","0","2"
"3","EN14825_026","0","5","1","0","2"
"3","EN14825_026","0","4","2","0","2"
"3","EN14825_026","0","5","2","0","2"
"3","EN14825_026","0","4","3","0","2"
"3","EN14825_026","0","5","3","0","2"
"3","EN14825_027","0","4","1","0","2"
"3","EN14825_027","0","5","1","0","2"
"3","EN14825_027","0","4","2","0","2"
"3","EN14825_027","0","5","2","0","2"
"3","EN14825_027","0","4","3","0","2"
"3","EN14825_027","0","5","3","0","2"
"3","EN14825_028","1.06","4","1","0","2"
"3","EN14825_028","1.29","5","1","0","2"
"3","EN14825_028","5","4","2","0","2"
"3","EN14825_028","5","5","2","0","2"
"3","EN14825_028","1.07","4","3","0","2"
"3","EN14825_028","3.00","5","3","0","2"
"3","EN14825_029","1101","4","1","0","2"
"3","EN14825_029","1741","5","1","0","2"
"3","EN14825_029","3267","4","2","0","2"
"3","EN14825_029","4461","5","2","0","2"
"3","EN14825_029","2186","4","3","0","2"
"3","EN14825_029","3613","5","3","0","2"
"3","EN14825_044","3.26","4","2","0","2"
"3","EN14825_044","2.77","5","2","0","2"
"3","EN14825_045","2.43","4","2","0","2"
