"modelID","varName","value","temperature","climate","indoorUnittype","info"
"3","title","CS3400iAWS 12 ORB-S","0","0","0","1"
"3","application","2","0","0","0","1"
"3","indoor","1","0","0","0","1"
"3","outdoor","1","0","0","0","1"
"3","coolingMode7c12c","0","0","0","0","1"
"3","coolingMode18c23c","0","0","0","0","1"
"3","colderClimate","1","0","0","0","1"
"3","warmerClimate","1","0","0","0","1"
"3","reversibility","1","0","0","0","1"
"3","colderForHeating","0","0","0","0","1"
"3","warmerForHeating","0","0","0","0","1"
"3","en145112Certification","0","0","0","0","1"
"3","heatSource","1","0","0","0","1"
"3","additionalOutdoorAir","0","0","0","0","1"
"3","additionalExhaustAir","0","0","0","0","1"
"3","additionalIndoorAir","0","0","0","0","1"
"3","additionalNonheatedSpaceAir","0","0","0","0","1"
"3","powerSupply","1","0","0","0","1"
"3","offPeakProduct","2","0","0","0","1"
"3","EN14511_4_001","2","0","10","0","2"
"3","EN14511_4_002","2","0","10","0","2"
"3","EN14511_2_001","12.12","4","10","0","2"
"3","EN14511_2_001","9.15","5","10","0","2"
"3","EN14511_2_002","2.98","4","10","0","2"
"3","EN14511_2_002","3.62","5","10","0","2"
"3","EN14511_2_003","4.07","4","10","0","2"
"3","EN14511_2_003","2.53","5","10","0","2"
"3","EN14511_4_003","2","0","10","0","2"
"3","EN14511_4_004","2","0","10","0","2"
"3","EN14511_4_005","2","0","10","0","2"
"3","EN14511_4_006","2","0","10","0","2"
"3","EN12102_1_001","42","4","1","0","2"
"3","EN12102_1_001","42","5","1","0","2"
"3","EN12102_1_001","42","4","2","0","2"
"3","EN12102_1_001","42","5","2","0","2"
"3","EN12102_1_001","42","4","3","0","2"
"3","EN12102_1_001","42","5","3","0","2"
"3","EN12102_1_002","64","4","1","0","2"
"3","EN12102_1_002","64","5","1","0","2"
"3","EN12102_1_002","64","4","2","0","2"
"3","EN12102_1_002","64","5","2","0","2"
"3","EN12102_1_002","64","4","3","0","2"
"3","EN12102_1_002","64","5","3","0","2"
"3","EN14825_001","223","4","1","0","2"
"3","EN14825_001","149","5","1","0","2"
"3","EN14825_001","132","4","2","0","2"
"3","EN14825_001","102","5","2","0","2"
"3","EN14825_001","166","4","3","0","2"
"3","EN14825_001","119","5","3","0","2"
"3","EN14825_002","11","4","1","0","2"
"3","EN14825_002","11","5","1","0","2"
"3","EN14825_002","10","4","2","0","2"
"3","EN14825_002","10","5","2","0","2"
"3","EN14825_002","11","4","3","0","2"
"3","EN14825_002","10.3","5","3","0","2"
"3","EN14825_003","5.65","4","1","0","2"
"3","EN14825_003","3.81","5","1","0","2"
"3","EN14825_003","3.37","4","2","0","2"
"3","EN14825_003","2.64","5","2","0","2"
"3","EN14825_003","4.23","4","3","0","2"
"3","EN14825_003","3.06","5","3","0","2"
"3","EN14825_004","2","4","1","0","2"
"3","EN14825_004","3","5","1","0","2"
"3","EN14825_004","-15","4","2","0","2"
"3","EN14825_004","-13","5","2","0","2"
"3","EN14825_004","-8","4","3","0","2"
"3","EN14825_004","-7","5","3","0","2"
"3","EN14825_005","2","4","1","0","2"
"3","EN14825_005","2","5","1","0","2"
"3","EN14825_005","-15","4","2","0","2"
"3","EN14825_005","-15","5","2","0","2"
"3","EN14825_005","-10","4","3","0","2"
"3","EN14825_005","-10","5","3","0","2"
"3","EN14825_008","6.34","4","2","0","2"
"3","EN14825_008","6.3","5","2","0","2"
"3","EN14825_008","10.10","4","3","0","2"
"3","EN14825_008","8.29","5","3","0","2"
"3","EN14825_009","3.25","4","2","0","2"
"3","EN14825_009","2.28","5","2","0","2"
"3","EN14825_009","2.48","4","3","0","2"
"3","EN14825_009","1.73","5","3","0","2"
"3","EN14825_047","0.99","4","2","0","2"
"3","EN14825_047","0.99","5","2","0","2"
"3","EN14825_047","1","4","3","0","2"
"3","EN14825_047","1","5","3","0","2"
"3","EN14825_010","10.8","4","1","0","2"
"3","EN14825_010","9.82","5","1","0","2"
"3","EN14825_010","4.45","4","2","0","2"
"3","EN14825_010","4.17","5","2","0","2"
"3","EN14825_010","6.07","4","3","0","2"
"3","EN14825_010","6.10","5","3","0","2"
"3","EN14825_011","2.87","4","1","0","2"
"3","EN14825_011","2.07","5","1","0","2"
"3","EN14825_011","4.21","4","2","0","2"
"3","EN14825_011","3.36","5","2","0","2"
"3","EN14825_011","4.36","4","3","0","2"
"3","EN14825_011","3.15","5","3","0","2"
