"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","MMHP-008B1","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","6.36","4","10","0","2","0"
"","EN14511_2_001","5.96","5","10","0","2","0"
"","EN14511_2_002","1.20","4","10","0","2","0"
"","EN14511_2_002","1.97","5","10","0","2","0"
"","EN14511_2_003","5.30","4","10","0","2","0"
"","EN14511_2_003","3.02","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","63","4","3","0","2","0"
"","EN12102_1_002","63","5","3","0","2","0"
"","EN14825_001","180","4","3","0","2","0"
"","EN14825_001","126","5","3","0","2","0"
"","EN14825_002","5.22","4","3","0","2","0"
"","EN14825_002","5.03","5","3","0","2","0"
"","EN14825_003","4.58","4","3","0","2","0"
"","EN14825_003","3.23","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","4.62","4","3","0","2","0"
