"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","MWMHP-18KW1","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","18.73","4","10","0","2","0"
"1","EN14511_2_001","18.52","5","10","0","2","0"
"1","EN14511_2_002","4.12","4","10","0","2","0"
"1","EN14511_2_002","6.14","5","10","0","2","0"
"1","EN14511_2_003","4.55","4","10","0","2","0"
"1","EN14511_2_003","3.02","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_002","71","4","3","0","2","0"
"1","EN12102_1_002","71","5","3","0","2","0"
"1","EN14825_001","178","4","3","0","2","0"
"1","EN14825_001","129","5","3","0","2","0"
"1","EN14825_002","14.04","4","3","0","2","0"
"1","EN14825_002","13.47","5","3","0","2","0"
"1","EN14825_003","4.52","4","3","0","2","0"
"1","EN14825_003","3.30","5","3","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","12.42","4","3","0","2","0"
"1","EN14825_008","11.92","5","3","0","2","0"
"1","EN14825_009","3.42","4","3","0","2","0"
"1","EN14825_009","2.47","5","3","0","2","0"
"1","EN14825_047","0.900","4","3","0","2","0"
"1","EN14825_047","0.900","5","3","0","2","0"
"1","EN14825_010","7.64","4","3","0","2","0"
"1","EN14825_010","7.37","5","3","0","2","0"
"1","EN14825_011","4.37","4","3","0","2","0"
"1","EN14825_011","3.32","5","3","0","2","0"
"1","EN14825_048","0.900","4","3","0","2","0"
"1","EN14825_048","0.900","5","3","0","2","0"
"1","EN14825_012","6.49","4","3","0","2","0"
"1","EN14825_012","5.87","5","3","0","2","0"
"1","EN14825_013","5.51","4","3","0","2","0"
"1","EN14825_013","3.88","5","3","0","2","0"
"1","EN14825_049","0.900","4","3","0","2","0"
"1","EN14825_049","0.900","5","3","0","2","0"
"1","EN14825_014","6.29","4","3","0","2","0"
"1","EN14825_014","6.77","5","3","0","2","0"
"1","EN14825_015","8.24","4","3","0","2","0"
"1","EN14825_015","5.10","5","3","0","2","0"
"1","EN14825_050","0.900","4","3","0","2","0"
"1","EN14825_050","0.900","5","3","0","2","0"
"1","EN14825_016","12.42","4","3","0","2","0"
