"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"5","title","AW122HVGHA+HU162F20AHYA","0","0","0","1","0"
"5","application","4","0","0","0","1","0"
"5","indoor","1","0","0","0","1","0"
"5","outdoor","1","0","0","0","1","0"
"5","coolingMode7c12c","0","0","0","0","1","0"
"5","coolingMode18c23c","0","0","0","0","1","0"
"5","colderClimate","0","0","0","0","1","0"
"5","warmerClimate","0","0","0","0","1","0"
"5","reversibility","1","0","0","0","1","0"
"5","colderForHeating","0","0","0","0","1","0"
"5","warmerForHeating","0","0","0","0","1","0"
"5","en145112Certification","0","0","0","0","1","0"
"5","heatSource","0","0","0","0","1","0"
"5","additionalOutdoorAir","0","0","0","0","1","0"
"5","additionalExhaustAir","0","0","0","0","1","0"
"5","additionalIndoorAir","0","0","0","0","1","0"
"5","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"5","powerSupply","1","0","0","0","1","0"
"5","offPeakProduct","0","0","0","0","1","0"
"5","EN14511_2_001","12.00","4","10","0","2","0"
"5","EN14511_2_001","11.50","5","10","0","2","0"
"5","EN14511_2_002","2.35","4","10","0","2","0"
"5","EN14511_2_002","3.48","5","10","0","2","0"
"5","EN14511_2_003","5.10","4","10","0","2","0"
"5","EN14511_2_003","3.30","5","10","0","2","0"
"5","EN14511_4_003","2","0","10","0","2","0"
"5","EN14511_4_004","2","0","10","0","2","0"
"5","EN14511_4_005","2","0","10","0","2","0"
"5","EN14511_4_006","2","0","10","0","2","0"
"5","EN12102_1_001","42","4","3","0","2","0"
"5","EN12102_1_001","42","5","3","0","2","0"
"5","EN12102_1_002","63","4","3","0","2","0"
"5","EN12102_1_002","66","5","3","0","2","0"
"5","EN14825_001","190","4","3","0","2","0"
"5","EN14825_001","151","5","3","0","2","0"
"5","EN14825_002","8.50","4","3","0","2","0"
"5","EN14825_002","6.80","5","3","0","2","0"
"5","EN14825_003","4.82","4","3","0","2","0"
"5","EN14825_003","3.85","5","3","0","2","0"
"5","EN14825_004","-7","4","3","0","2","0"
"5","EN14825_004","-7","5","3","0","2","0"
"5","EN14825_005","-25","4","3","0","2","0"
"5","EN14825_005","-25","5","3","0","2","0"
"5","EN14825_008","7.48","4","3","0","2","0"
"5","EN14825_008","5.98","5","3","0","2","0"
"5","EN14825_009","3.12","4","3","0","2","0"
"5","EN14825_009","2.36","5","3","0","2","0"
"5","EN14825_047","0.900","4","3","0","2","0"
"5","EN14825_047","0.900","5","3","0","2","0"
"5","EN14825_010","4.59","4","3","0","2","0"
"5","EN14825_010","3.67","5","3","0","2","0"
"5","EN14825_011","4.60","4","3","0","2","0"
"5","EN14825_011","3.75","5","3","0","2","0"
"5","EN14825_048","0.900","4","3","0","2","0"
"5","EN14825_048","0.900","5","3","0","2","0"
"5","EN14825_012","2.98","4","3","0","2","0"
"5","EN14825_012","2.38","5","3","0","2","0"
"5","EN14825_013","6.72","4","3","0","2","0"
"5","EN14825_013","5.46","5","3","0","2","0"
"5","EN14825_049","0.900","4","3","0","2","0"
"5","EN14825_049","0.900","5","3","0","2","0"
"5","EN14825_014","5.08","4","3","0","2","0"
"5","EN14825_014","4.79","5","3","0","2","0"
"5","EN14825_015","8.35","4","3","0","2","0"
"5","EN14825_015","6.90","5","3","0","2","0"
"5","EN14825_050","0.900","4","3","0","2","0"
"5","EN14825_050","0.900","5","3","0","2","0"
"5","EN14825_016","7.48","4","3","0","2","0"
"5","EN14825_016","5.98","5","3","0","2","0"
"5","EN14825_017","3.12","4","3","0","2","0"
"5","EN14825_017","2.36","5","3","0","2","0"
"5","EN14825_018","6.26","4","3","0","2","0"
"5","EN14825_018","6.74","5","3","0","2","0"
"5","EN14825_019","2.16","4","3","0","2","0"
"5","EN14825_019","1.65","5","3","0","2","0"
"5","EN14825_021","0.900","4","3","0","2","0"
"5","EN14825_021","0.900","5","3","0","2","0"
"5","EN14825_022","80","4","3","0","2","0"
"5","EN14825_022","80","5","3","0","2","0"
"5","EN14825_023","18","4","3","0","2","0"
"5","EN14825_023","18","5","3","0","2","0"
"5","EN14825_024","18","4","3","0","2","0"
"5","EN14825_024","18","5","3","0","2","0"
"5","EN14825_025","18","4","3","0","2","0"
"5","EN14825_025","18","5","3","0","2","0"
"5","EN14825_026","0","4","3","0","2","0"
"5","EN14825_026","0","5","3","0","2","0"
"5","EN14825_027","1","4","3","0","2","0"
"5","EN14825_027","1","5","3","0","2","0"
"5","EN14825_028","2.24","4","3","0","2","0"
"5","EN14825_028","0.06","5","3","0","2","0"
"5","EN14825_029","3647","4","3","0","2","0"
"5","EN14825_029","3650","5","3","0","2","0"
"5","EN16147_001","L","0","3","0","2","0"
"5","EN16147_002","140","0","3","0","2","0"
"5","EN16147_003","3.10","0","3","0","2","0"
"5","EN16147_004","1:35","0","3","0","2","0"
"5","EN16147_005","72.0","0","3","0","2","0"
"5","EN16147_006","52.5","0","3","0","2","0"
"5","EN16147_007","260","0","3","0","2","0"
"1","title","AW122HVGHA+HU162WAHYA","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","12.00","4","10","0","2","0"
"1","EN14511_2_001","11.50","5","10","0","2","0"
"1","EN14511_2_002","2.35","4","10","0","2","0"
"1","EN14511_2_002","3.48","5","10","0","2","0"
"1","EN14511_2_003","5.10","4","10","0","2","0"
"1","EN14511_2_003","3.30","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","42","4","3","0","2","0"
"1","EN12102_1_001","42","5","3","0","2","0"
"1","EN12102_1_002","63","4","3","0","2","0"
"1","EN12102_1_002","66","5","3","0","2","0"
"1","EN14825_001","190","4","3","0","2","0"
"1","EN14825_001","151","5","3","0","2","0"
"1","EN14825_002","8.50","4","3","0","2","0"
"1","EN14825_002","6.80","5","3","0","2","0"
"1","EN14825_003","4.82","4","3","0","2","0"
"1","EN14825_003","3.85","5","3","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","-25","4","3","0","2","0"
"1","EN14825_005","-25","5","3","0","2","0"
"1","EN14825_008","7.48","4","3","0","2","0"
"1","EN14825_008","5.98","5","3","0","2","0"
"1","EN14825_009","3.12","4","3","0","2","0"
"1","EN14825_009","2.36","5","3","0","2","0"
"1","EN14825_047","0.900","4","3","0","2","0"
"1","EN14825_047","0.900","5","3","0","2","0"
"1","EN14825_010","4.59","4","3","0","2","0"
"1","EN14825_010","3.67","5","3","0","2","0"
"1","EN14825_011","4.60","4","3","0","2","0"
"1","EN14825_011","3.75","5","3","0","2","0"
"1","EN14825_048","0.900","4","3","0","2","0"
"1","EN14825_048","0.900","5","3","0","2","0"
"1","EN14825_012","2.98","4","3","0","2","0"
"1","EN14825_012","2.38","5","3","0","2","0"
"1","EN14825_013","6.72","4","3","0","2","0"
"1","EN14825_013","5.46","5","3","0","2","0"
"1","EN14825_049","0.900","4","3","0","2","0"
"1","EN14825_049","0.900","5","3","0","2","0"
"1","EN14825_014","5.08","4","3","0","2","0"
"1","EN14825_014","4.79","5","3","0","2","0"
"1","EN14825_015","8.35","4","3","0","2","0"
"1","EN14825_015","6.90","5","3","0","2","0"
"1","EN14825_050","0.900","4","3","0","2","0"
"1","EN14825_050","0.900","5","3","0","2","0"
"1","EN14825_016","7.48","4","3","0","2","0"
"1","EN14825_016","5.98","5","3","0","2","0"
"1","EN14825_017","3.12","4","3","0","2","0"
"1","EN14825_017","2.36","5","3","0","2","0"
"1","EN14825_018","6.26","4","3","0","2","0"
"1","EN14825_018","6.74","5","3","0","2","0"
"1","EN14825_019","2.16","4","3","0","2","0"
"1","EN14825_019","1.65","5","3","0","2","0"
"1","EN14825_021","0.900","4","3","0","2","0"
"1","EN14825_021","0.900","5","3","0","2","0"
"1","EN14825_022","80","4","3","0","2","0"
"1","EN14825_022","80","5","3","0","2","0"
"1","EN14825_023","18","4","3","0","2","0"
"1","EN14825_023","18","5","3","0","2","0"
"1","EN14825_024","18","4","3","0","2","0"
"1","EN14825_024","18","5","3","0","2","0"
"1","EN14825_025","18","4","3","0","2","0"
"1","EN14825_025","18","5","3","0","2","0"
"1","EN14825_026","0","4","3","0","2","0"
"1","EN14825_026","0","5","3","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","2.24","4","3","0","2","0"
"1","EN14825_028","0.06","5","3","0","2","0"
"1","EN14825_029","3647","4","3","0","2","0"
"1","EN14825_029","3650","5","3","0","2","0"
"2","title","AW122HVGHA+HU162WAHYB","0","0","0","1","0"
"2","application","2","0","0","0","1","0"
"2","indoor","1","0","0","0","1","0"
"2","outdoor","1","0","0","0","1","0"
"2","coolingMode7c12c","0","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","0","0","0","0","1","0"
"2","warmerClimate","0","0","0","0","1","0"
"2","reversibility","1","0","0","0","1","0"
"2","colderForHeating","0","0","0","0","1","0"
"2","warmerForHeating","0","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","0","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
"2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"2","powerSupply","1","0","0","0","1","0"
"2","offPeakProduct","0","0","0","0","1","0"
"2","EN14511_2_001","12.00","4","10","0","2","0"
"2","EN14511_2_001","11.50","5","10","0","2","0"
"2","EN14511_2_002","2.35","4","10","0","2","0"
"2","EN14511_2_002","3.48","5","10","0","2","0"
"2","EN14511_2_003","5.10","4","10","0","2","0"
"2","EN14511_2_003","3.30","5","10","0","2","0"
"2","EN14511_4_003","2","0","10","0","2","0"
"2","EN14511_4_004","2","0","10","0","2","0"
"2","EN14511_4_005","2","0","10","0","2","0"
"2","EN14511_4_006","2","0","10","0","2","0"
"2","EN12102_1_001","42","4","3","0","2","0"
"2","EN12102_1_001","42","5","3","0","2","0"
"2","EN12102_1_002","63","4","3","0","2","0"
"2","EN12102_1_002","66","5","3","0","2","0"
"2","EN14825_001","190","4","3","0","2","0"
"2","EN14825_001","151","5","3","0","2","0"
"2","EN14825_002","8.50","4","3","0","2","0"
"2","EN14825_002","6.80","5","3","0","2","0"
"2","EN14825_003","4.82","4","3","0","2","0"
"2","EN14825_003","3.85","5","3","0","2","0"
"2","EN14825_004","-7","4","3","0","2","0"
"2","EN14825_004","-7","5","3","0","2","0"
"2","EN14825_005","-25","4","3","0","2","0"
"2","EN14825_005","-25","5","3","0","2","0"
"2","EN14825_008","7.48","4","3","0","2","0"
"2","EN14825_008","5.98","5","3","0","2","0"
"2","EN14825_009","3.12","4","3","0","2","0"
"2","EN14825_009","2.36","5","3","0","2","0"
"2","EN14825_047","0.900","4","3","0","2","0"
"2","EN14825_047","0.900","5","3","0","2","0"
"2","EN14825_010","4.59","4","3","0","2","0"
"2","EN14825_010","3.67","5","3","0","2","0"
"2","EN14825_011","4.60","4","3","0","2","0"
"2","EN14825_011","3.75","5","3","0","2","0"
"2","EN14825_048","0.900","4","3","0","2","0"
"2","EN14825_048","0.900","5","3","0","2","0"
"2","EN14825_012","2.98","4","3","0","2","0"
"2","EN14825_012","2.38","5","3","0","2","0"
"2","EN14825_013","6.72","4","3","0","2","0"
"2","EN14825_013","5.46","5","3","0","2","0"
"2","EN14825_049","0.900","4","3","0","2","0"
"2","EN14825_049","0.900","5","3","0","2","0"
"2","EN14825_014","5.08","4","3","0","2","0"
"2","EN14825_014","4.79","5","3","0","2","0"
"2","EN14825_015","8.35","4","3","0","2","0"
"2","EN14825_015","6.90","5","3","0","2","0"
"2","EN14825_050","0.900","4","3","0","2","0"
"2","EN14825_050","0.900","5","3","0","2","0"
