"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","Outdoor unit AHbS4VR3H/O and indoor unit AHbS6VR3H/IP","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","4.20","4","10","0","2","0"
"","EN14511_2_001","4.40","5","10","0","2","0"
"","EN14511_2_002","0.83","4","10","0","2","0"
"","EN14511_2_002","1.49","5","10","0","2","0"
"","EN14511_2_003","5.05","4","10","0","2","0"
"","EN14511_2_003","2.95","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","39","4","3","0","2","0"
"","EN12102_1_001","39","5","3","0","2","0"
"","EN12102_1_002","56","4","3","0","2","0"
"","EN12102_1_002","56","5","3","0","2","0"
"","EN14825_001","196","4","3","0","2","0"
"","EN14825_001","137","5","3","0","2","0"
"","EN14825_002","5.54","4","3","0","2","0"
"","EN14825_002","4.64","5","3","0","2","0"
"","EN14825_003","4.97","4","3","0","2","0"
"","EN14825_003","3.51","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","4.88","4","3","0","2","0"
"","EN14825_008","4.10","5","3","0","2","0"
"","EN14825_009","3.03","4","3","0","2","0"
"","EN14825_009","2.12","5","3","0","2","0"
"","EN14825_047","1.000","4","3","0","2","0"
"","EN14825_047","1.000","5","3","0","2","0"
"","EN14825_010","2.94","4","3","0","2","0"
"","EN14825_010","2.58","5","3","0","2","0"
"","EN14825_011","4.75","4","3","0","2","0"
"","EN14825_011","3.46","5","3","0","2","0"
"","EN14825_048","0.990","4","3","0","2","0"
"","EN14825_048","0.990","5","3","0","2","0"
"","EN14825_012","2.10","4","3","0","2","0"
"","EN14825_012","1.73","5","3","0","2","0"
"","EN14825_013","6.98","4","3","0","2","0"
"","EN14825_013","4.35","5","3","0","2","0"
"","EN14825_049","0.980","4","3","0","2","0"
"","EN14825_049","0.990","5","3","0","2","0"
"","EN14825_014","1.80","4","3","0","2","0"
"","EN14825_014","1.69","5","3","0","2","0"
"","EN14825_015","10.24","4","3","0","2","0"
"","EN14825_015","7.21","5","3","0","2","0"
"","EN14825_050","0.970","4","3","0","2","0"
"","EN14825_050","0.980","5","3","0","2","0"
"","EN14825_016","4.88","4","3","0","2","0"
"","EN14825_016","4.04","5","3","0","2","0"
"","EN14825_017","3.03","4","3","0","2","0"
"","EN14825_017","2.12","5","3","0","2","0"
"","EN14825_018","4.80","4","3","0","2","0"
"","EN14825_018","4.04","5","3","0","2","0"
"","EN14825_019","2.79","4","3","0","2","0"
"","EN14825_019","1.71","5","3","0","2","0"
"","EN14825_021","1.000","4","3","0","2","0"
"","EN14825_021","1.000","5","3","0","2","0"
"","EN14825_022","60","4","3","0","2","0"
"","EN14825_022","60","5","3","0","2","0"
"","EN14825_023","15","4","3","0","2","0"
"","EN14825_023","15","5","3","0","2","0"
"","EN14825_024","5","4","3","0","2","0"
"","EN14825_024","5","5","3","0","2","0"
"","EN14825_025","15","4","3","0","2","0"
"","EN14825_025","15","5","3","0","2","0"
"","EN14825_026","28","4","3","0","2","0"
"","EN14825_026","28","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.74","4","3","0","2","0"
"","EN14825_028","0.60","5","3","0","2","0"
"","EN14825_029","2291","4","3","0","2","0"
"","EN14825_029","2725","5","3","0","2","0"
"","title","Outdoor unit AHbS6VR3H/O and indoor unit AHbS6VR3H/IP","0","0","0","1","0"
"","application","2","0","0","0","1","0"
