"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","Vitocal 250-A PRO AWO-AC-AF251.A40","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","1","0","0","0","1","0"
"1","coolingMode18c23c","1","0","0","0","1","0"
"1","colderClimate","1","0","0","0","1","0"
"1","warmerClimate","1","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","1","0","0","0","1","0"
"1","warmerForHeating","1","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","3","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","21.50","4","10","0","2","0"
"1","EN14511_2_001","20.20","5","10","0","2","0"
"1","EN14511_2_002","24.10","6","4","0","2","0"
"1","EN14511_2_002","22.90","7","4","0","2","0"
"1","EN14511_2_002","4.04","4","10","0","2","0"
"1","EN14511_2_002","5.63","5","10","0","2","0"
"1","EN14511_2_003","5.32","4","10","0","2","0"
"1","EN14511_2_003","3.59","5","10","0","2","0"
"1","EN14511_2_005","8.45","6","4","0","2","0"
"1","EN14511_2_005","4.68","7","4","0","2","0"
"1","EN14511_2_007","2.85","6","4","0","2","0"
"1","EN14511_2_007","4.89","7","4","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_002","58","4","1","0","2","0"
"1","EN12102_1_002","58","5","1","0","2","0"
"1","EN12102_1_002","58","4","2","0","2","0"
"1","EN12102_1_002","58","5","2","0","2","0"
"1","EN12102_1_002","58","4","3","0","2","0"
"1","EN12102_1_002","58","5","3","0","2","0"
"1","EN14825_001","267","4","1","0","2","0"
"1","EN14825_001","197","5","1","0","2","0"
"1","EN14825_001","161","4","2","0","2","0"
"1","EN14825_001","132","5","2","0","2","0"
"1","EN14825_001","191","4","3","0","2","0"
"1","EN14825_001","151","5","3","0","2","0"
"1","EN14825_002","27.40","4","1","0","2","0"
"1","EN14825_002","28.10","5","1","0","2","0"
"1","EN14825_002","26.80","4","2","0","2","0"
"1","EN14825_002","27.40","5","2","0","2","0"
"1","EN14825_002","24.80","4","3","0","2","0"
"1","EN14825_002","25.60","5","3","0","2","0"
"1","EN14825_003","6.74","4","1","0","2","0"
"1","EN14825_003","5.01","5","1","0","2","0"
"1","EN14825_003","4.10","4","2","0","2","0"
"1","EN14825_003","3.37","5","2","0","2","0"
"1","EN14825_003","4.85","4","3","0","2","0"
"1","EN14825_003","3.85","5","3","0","2","0"
"1","EN14825_004","2","4","1","0","2","0"
"1","EN14825_004","2","5","1","0","2","0"
"1","EN14825_004","-15","4","2","0","2","0"
