"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"2","title","WPL 07 ACS classic","0","0","0","1","0"
"2","application","1","0","0","0","1","0"
"2","indoor","0","0","0","0","1","0"
"2","outdoor","1","0","0","0","1","0"
"2","coolingMode7c12c","0","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","1","0","0","0","1","0"
"2","warmerClimate","1","0","0","0","1","0"
"2","reversibility","1","0","0","0","1","0"
"2","colderForHeating","0","0","0","0","1","0"
"2","warmerForHeating","0","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","0","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
"2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"2","powerSupply","1","0","0","0","1","0"
"2","offPeakProduct","2","0","0","0","1","0"
"2","EN14511_4_001","2","0","10","0","2","0"
"2","EN14511_4_002","2","0","10","0","2","0"
"2","EN14511_2_001","2.27","4","10","0","2","0"
"2","EN14511_2_002","0.50","4","10","0","2","0"
"2","EN14511_2_003","4.54","4","10","0","2","0"
"2","EN14511_4_003","2","0","10","0","2","0"
"2","EN14511_4_004","2","0","10","0","2","0"
"2","EN14511_4_005","2","0","10","0","2","0"
"2","EN14511_4_006","2","0","10","0","2","0"
"2","EN12102_1_001","0","4","1","0","2","0"
"2","EN12102_1_001","0","4","2","0","2","0"
"2","EN12102_1_001","0","4","3","0","2","0"
"2","EN12102_1_002","52","4","1","0","2","0"
"2","EN12102_1_002","52","4","2","0","2","0"
"2","EN12102_1_002","52","4","3","0","2","0"
"2","EN14825_001","200","4","1","0","2","0"
"2","EN14825_001","148","4","2","0","2","0"
"2","EN14825_001","166","4","3","0","2","0"
"2","EN14825_002","3.00","4","1","0","2","0"
"2","EN14825_002","3.38","4","2","0","2","0"
"2","EN14825_002","3.62","4","3","0","2","0"
"2","EN14825_003","5.07","4","1","0","2","0"
"2","EN14825_003","3.77","4","2","0","2","0"
"2","EN14825_003","4.22","4","3","0","2","0"
"2","EN14825_004","2","4","1","0","2","0"
"2","EN14825_004","-15","4","2","0","2","0"
"2","EN14825_004","-7","4","3","0","2","0"
"2","EN14825_005","2","4","1","0","2","0"
"2","EN14825_005","-20","4","2","0","2","0"
"2","EN14825_005","-10","4","3","0","2","0"
"2","EN14825_008","0.00","4","1","0","2","0"
"2","EN14825_008","2.05","4","2","0","2","0"
"2","EN14825_008","3.20","4","3","0","2","0"
"2","EN14825_009","0.00","4","1","0","2","0"
"2","EN14825_009","3.20","4","2","0","2","0"
"2","EN14825_009","2.88","4","3","0","2","0"
"2","EN14825_047","0.900","4","2","0","2","0"
"2","EN14825_047","0.900","4","3","0","2","0"
"2","EN14825_010","3.04","4","1","0","2","0"
"2","EN14825_010","1.25","4","2","0","2","0"
"2","EN14825_010","1.95","4","3","0","2","0"
"2","EN14825_011","3.39","4","1","0","2","0"
"2","EN14825_011","4.55","4","2","0","2","0"
"2","EN14825_011","4.11","4","3","0","2","0"
"2","EN14825_048","0.900","4","1","0","2","0"
"2","EN14825_048","0.900","4","2","0","2","0"
"2","EN14825_048","0.900","4","3","0","2","0"
"2","EN14825_012","1.95","4","1","0","2","0"
"2","EN14825_012","1.39","4","2","0","2","0"
"2","EN14825_012","1.59","4","3","0","2","0"
"2","EN14825_013","5.18","4","1","0","2","0"
"2","EN14825_013","6.03","4","2","0","2","0"
"2","EN14825_013","5.81","4","3","0","2","0"
"2","EN14825_049","0.900","4","1","0","2","0"
"2","EN14825_049","0.900","4","2","0","2","0"
"2","EN14825_049","0.900","4","3","0","2","0"
"2","EN14825_014","1.63","4","1","0","2","0"
"2","EN14825_014","1.64","4","2","0","2","0"
"2","EN14825_014","1.66","4","3","0","2","0"
"2","EN14825_015","6.14","4","1","0","2","0"
"2","EN14825_015","6.22","4","2","0","2","0"
"2","EN14825_015","6.34","4","3","0","2","0"
"2","EN14825_050","0.900","4","1","0","2","0"
"2","EN14825_050","0.900","4","2","0","2","0"
"2","EN14825_050","0.900","4","3","0","2","0"
"2","EN14825_016","3.04","4","1","0","2","0"
"2","EN14825_016","2.76","4","2","0","2","0"
"2","EN14825_016","3.20","4","3","0","2","0"
"2","EN14825_017","3.39","4","1","0","2","0"
"2","EN14825_017","2.56","4","2","0","2","0"
"2","EN14825_017","2.88","4","3","0","2","0"
"2","EN14825_018","3.04","4","1","0","2","0"
"2","EN14825_018","2.33","4","2","0","2","0"
"2","EN14825_018","3.05","4","3","0","2","0"
"2","EN14825_019","3.39","4","1","0","2","0"
"2","EN14825_019","2.13","4","2","0","2","0"
"2","EN14825_019","2.07","4","3","0","2","0"
"2","EN14825_020","0","4","1","0","2","0"
"2","EN14825_020","0","4","2","0","2","0"
"2","EN14825_020","0","4","3","0","2","0"
"2","EN14825_021","0.900","4","1","0","2","0"
"2","EN14825_021","0.900","4","2","0","2","0"
"2","EN14825_021","0.900","4","3","0","2","0"
"2","EN14825_022","60","4","1","0","2","0"
"2","EN14825_022","60","4","2","0","2","0"
"2","EN14825_022","60","4","3","0","2","0"
"2","EN14825_023","17","4","1","0","2","0"
"2","EN14825_023","17","4","2","0","2","0"
"2","EN14825_023","17","4","3","0","2","0"
"2","EN14825_024","30","4","1","0","2","0"
"2","EN14825_024","30","4","2","0","2","0"
"2","EN14825_024","30","4","3","0","2","0"
"2","EN14825_025","17","4","1","0","2","0"
"2","EN14825_025","17","4","2","0","2","0"
"2","EN14825_025","17","4","3","0","2","0"
"2","EN14825_026","5","4","1","0","2","0"
"2","EN14825_026","5","4","2","0","2","0"
"2","EN14825_026","5","4","3","0","2","0"
"2","EN14825_027","1","4","1","0","2","0"
"2","EN14825_027","1","4","2","0","2","0"
"2","EN14825_027","1","4","3","0","2","0"
"2","EN14825_028","0.00","4","1","0","2","0"
"2","EN14825_028","3.38","4","2","0","2","0"
"2","EN14825_028","0.58","4","3","0","2","0"
"2","EN14825_029","791","4","1","0","2","0"
"2","EN14825_029","2208","4","2","0","2","0"
"2","EN14825_029","1771","4","3","0","2","0"
"2","EN16147_001","XL","0","1","0","2","0"
"2","EN16147_001","XL","0","2","0","2","0"
"2","EN16147_001","XL","0","3","0","2","0"
"2","EN16147_002","104","0","1","0","2","0"
"2","EN16147_002","104","0","2","0","2","0"
"2","EN16147_002","104","0","3","0","2","0"
"2","EN16147_003","1.00","0","1","0","2","0"
"2","EN16147_003","1.00","0","2","0","2","0"
"2","EN16147_003","1.00","0","3","0","2","0"
"2","EN16147_004","2:48","0","1","0","2","0"
"2","EN16147_004","2:48","0","2","0","2","0"
"2","EN16147_004","2:48","0","3","0","2","0"
"2","EN16147_005","47.4","0","1","0","2","0"
"2","EN16147_005","47.4","0","2","0","2","0"
"2","EN16147_005","47.4","0","3","0","2","0"
"2","EN16147_006","52.7","0","1","0","2","0"
"2","EN16147_006","52.7","0","2","0","2","0"
"2","EN16147_006","52.7","0","3","0","2","0"
"2","EN16147_007","226","0","1","0","2","0"
"2","EN16147_007","226","0","2","0","2","0"
"2","EN16147_007","226","0","3","0","2","0"
"1","title","WPL 07 ACS classic + HSBB 200 classic, HSBB 200 S classic","0","0","0","1","0"
"1","application","4","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","2","0","0","0","1","0"
"1","EN14511_4_001","2","0","10","0","2","0"
"1","EN14511_4_002","2","0","10","0","2","0"
"1","EN14511_2_001","2.27","4","10","0","2","0"
"1","EN14511_2_001","1.92","5","10","0","2","0"
"1","EN14511_2_002","0.50","4","10","0","2","0"
"1","EN14511_2_002","0.74","5","10","0","2","0"
"1","EN14511_2_003","4.54","4","10","0","2","0"
"1","EN14511_2_003","2.59","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","33","4","3","0","2","0"
"1","EN12102_1_001","33","5","3","0","2","0"
"1","EN12102_1_002","52","4","3","0","2","0"
"1","EN12102_1_002","52","5","3","0","2","0"
"1","EN14825_001","166","4","3","0","2","0"
"1","EN14825_001","116","5","3","0","2","0"
"1","EN14825_002","3.62","4","3","0","2","0"
"1","EN14825_002","3.83","5","3","0","2","0"
"1","EN14825_003","4.22","4","3","0","2","0"
"1","EN14825_003","2.96","5","3","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-5","5","3","0","2","0"
