"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","Buderus Logatherm WSW196i-12T 190","0","0","0","1","0"
"1","application","4","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","0","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","0","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","2","0","0","0","1","0"
"1","EN14511_4_001","2","0","10","0","2","0"
"1","EN14511_4_002","2","0","10","0","2","0"
"1","EN14511_2_001","11.01","4","10","0","2","0"
"1","EN14511_2_001","9.58","5","10","0","2","0"
"1","EN14511_2_002","2.85","4","10","0","2","0"
"1","EN14511_2_002","3.43","5","10","0","2","0"
"1","EN14511_2_003","3.86","4","10","0","2","0"
"1","EN14511_2_003","2.79","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","45","4","1","0","2","0"
"1","EN12102_1_001","45","5","1","0","2","0"
"1","EN12102_1_001","45","4","2","0","2","0"
"1","EN12102_1_001","45","5","2","0","2","0"
"1","EN12102_1_001","45","4","3","0","2","0"
"1","EN12102_1_001","45","5","3","0","2","0"
"1","EN14825_001","159","4","1","0","2","0"
"1","EN14825_001","136","5","1","0","2","0"
"1","EN14825_001","187","4","2","0","2","0"
"1","EN14825_001","154","5","2","0","2","0"
"1","EN14825_001","180","4","3","0","2","0"
"1","EN14825_001","139","5","3","0","2","0"
"1","EN14825_002","11.01","4","1","0","2","0"
"1","EN14825_002","9.58","5","1","0","2","0"
"1","EN14825_002","11.01","4","2","0","2","0"
"1","EN14825_002","9.58","5","2","0","2","0"
"1","EN14825_002","11.01","4","3","0","2","0"
"1","EN14825_002","9.58","5","3","0","2","0"
"1","EN14825_003","4.19","4","1","0","2","0"
"1","EN14825_003","3.60","5","1","0","2","0"
"1","EN14825_003","4.87","4","2","0","2","0"
"1","EN14825_003","4.05","5","2","0","2","0"
"1","EN14825_003","4.69","4","3","0","2","0"
"1","EN14825_003","3.68","5","3","0","2","0"
"1","EN14825_004","2","4","1","0","2","0"
"1","EN14825_004","2","5","1","0","2","0"
"1","EN14825_004","-22","4","2","0","2","0"
"1","EN14825_004","-22","5","2","0","2","0"
"1","EN14825_004","-10","4","3","0","2","0"
"1","EN14825_004","-10","5","3","0","2","0"
"1","EN14825_005","2","4","1","0","2","0"
"1","EN14825_005","2","5","1","0","2","0"
"1","EN14825_005","-22","4","2","0","2","0"
"1","EN14825_005","-22","5","2","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","6.44","4","2","0","2","0"
"1","EN14825_008","5.9","5","2","0","2","0"
"1","EN14825_008","8.78","4","3","0","2","0"
"1","EN14825_008","8.04","5","3","0","2","0"
"1","EN14825_009","5.25","4","2","0","2","0"
"1","EN14825_009","3.79","5","2","0","2","0"
"1","EN14825_009","4.43","4","3","0","2","0"
"1","EN14825_009","3.12","5","3","0","2","0"
"1","EN14825_047","0.99","4","2","0","2","0"
"1","EN14825_047","0.99","5","2","0","2","0"
"1","EN14825_047","0.99","4","3","0","2","0"
"1","EN14825_047","0.99","5","3","0","2","0"
"1","EN14825_010","11.01","4","1","0","2","0"
"1","EN14825_010","9.58","5","1","0","2","0"
"1","EN14825_010","3.97","4","2","0","2","0"
"1","EN14825_010","3.75","5","2","0","2","0"
"1","EN14825_010","5.90","4","3","0","2","0"
"1","EN14825_010","5.06","5","3","0","2","0"
"1","EN14825_011","3.86","4","1","0","2","0"
"1","EN14825_011","2.79","5","1","0","2","0"
"1","EN14825_011","5.68","4","2","0","2","0"
"1","EN14825_011","4.47","5","2","0","2","0"
"1","EN14825_011","5.27","4","3","0","2","0"
"1","EN14825_011","3.97","5","3","0","2","0"
"1","EN14825_048","0.99","4","1","0","2","0"
"1","EN14825_048","1.00","5","1","0","2","0"
"1","EN14825_048","0.97","4","2","0","2","0"
"1","EN14825_048","0.98","5","2","0","2","0"
"1","EN14825_048","0.98","4","3","0","2","0"
"1","EN14825_048","0.99","5","3","0","2","0"
"1","EN14825_012","7.23","4","1","0","2","0"
"1","EN14825_012","5.82","5","1","0","2","0"
"1","EN14825_012","2.87","4","2","0","2","0"
"1","EN14825_012","2.71","5","2","0","2","0"
"1","EN14825_012","3.97","4","3","0","2","0"
"1","EN14825_012","3.29","5","3","0","2","0"
"1","EN14825_013","4.99","4","1","0","2","0"
"1","EN14825_013","3.62","5","1","0","2","0"
"1","EN14825_013","5.89","4","2","0","2","0"
"1","EN14825_013","4.74","5","2","0","2","0"
"1","EN14825_013","5.68","4","3","0","2","0"
"1","EN14825_013","4.52","5","3","0","2","0"
"1","EN14825_049","0.99","4","1","0","2","0"
"1","EN14825_049","0.99","5","1","0","2","0"
"1","EN14825_049","0.96","4","2","0","2","0"
"1","EN14825_049","0.97","5","2","0","2","0"
"1","EN14825_049","0.97","4","3","0","2","0"
"1","EN14825_049","0.98","5","3","0","2","0"
"1","EN14825_014","2.91","4","1","0","2","0"
"1","EN14825_014","2.78","5","1","0","2","0"
"1","EN14825_014","1.42","4","2","0","2","0"
"1","EN14825_014","2.71","5","2","0","2","0"
"1","EN14825_014","1.72","4","3","0","2","0"
"1","EN14825_014","2.7","5","3","0","2","0"
"1","EN14825_015","5.61","4","1","0","2","0"
"1","EN14825_015","4.69","5","1","0","2","0"
"1","EN14825_015","4.77","4","2","0","2","0"
"1","EN14825_015","4.74","5","2","0","2","0"
"1","EN14825_015","5.30","4","3","0","2","0"
"1","EN14825_015","4.66","5","3","0","2","0"
"1","EN14825_050","0.97","4","1","0","2","0"
"1","EN14825_050","0.97","5","1","0","2","0"
"1","EN14825_050","0.94","4","2","0","2","0"
"1","EN14825_050","0.97","5","2","0","2","0"
"1","EN14825_050","0.94","4","3","0","2","0"
"1","EN14825_050","0.97","5","3","0","2","0"
"1","EN14825_016","11.01","4","1","0","2","0"
"1","EN14825_016","9.58","5","1","0","2","0"
"1","EN14825_016","11.01","4","2","0","2","0"
"1","EN14825_016","9.58","5","2","0","2","0"
"1","EN14825_016","11.01","4","3","0","2","0"
"1","EN14825_016","9.58","5","3","0","2","0"
"1","EN14825_017","3.86","4","1","0","2","0"
"1","EN14825_017","2.79","5","1","0","2","0"
"1","EN14825_017","3.86","4","2","0","2","0"
"1","EN14825_017","2.79","5","2","0","2","0"
