"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"2","title","DT-EM3-EMTO40-D","0","0","0","1","0"
"2","application","2","0","0","0","1","0"
"2","indoor","0","0","0","0","1","0"
"2","outdoor","1","0","0","0","1","0"
"2","coolingMode7c12c","0","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","0","0","0","0","1","0"
"2","warmerClimate","0","0","0","0","1","0"
"2","reversibility","1","0","0","0","1","0"
"2","colderForHeating","0","0","0","0","1","0"
"2","warmerForHeating","0","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","0","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
"2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"2","powerSupply","1","0","0","0","1","0"
"2","offPeakProduct","0","0","0","0","1","0"
"2","EN14511_2_001","10.92","4","10","0","2","0"
"2","EN14511_2_001","10.36","5","10","0","2","0"
"2","EN14511_2_002","2.08","4","10","0","2","0"
"2","EN14511_2_002","3.38","5","10","0","2","0"
"2","EN14511_2_003","5.26","4","10","0","2","0"
"2","EN14511_2_003","3.07","5","10","0","2","0"
"2","EN14511_4_003","2","0","10","0","2","0"
"2","EN14511_4_004","2","0","10","0","2","0"
"2","EN14511_4_005","2","0","10","0","2","0"
"2","EN14511_4_006","2","0","10","0","2","0"
"2","EN12102_1_002","56","4","3","0","2","0"
"2","EN12102_1_002","57","5","3","0","2","0"
"2","EN14825_001","193","4","3","0","2","0"
"2","EN14825_001","147","5","3","0","2","0"
"2","EN14825_002","9.46","4","3","0","2","0"
"2","EN14825_002","9.02","5","3","0","2","0"
"2","EN14825_003","4.90","4","3","0","2","0"
"2","EN14825_003","3.76","5","3","0","2","0"
"2","EN14825_004","-7","4","3","0","2","0"
"2","EN14825_004","-7","5","3","0","2","0"
"2","EN14825_005","-10","4","3","0","2","0"
"2","EN14825_005","-10","5","3","0","2","0"
"2","EN14825_008","8.37","4","3","0","2","0"
"2","EN14825_008","7.98","5","3","0","2","0"
"2","EN14825_009","3.20","4","3","0","2","0"
"2","EN14825_009","2.38","5","3","0","2","0"
"2","EN14825_047","0.990","4","3","0","2","0"
"2","EN14825_047","0.990","5","3","0","2","0"
"2","EN14825_010","5.23","4","3","0","2","0"
"2","EN14825_010","4.90","5","3","0","2","0"
"2","EN14825_011","4.82","4","3","0","2","0"
"2","EN14825_011","3.66","5","3","0","2","0"
"2","EN14825_048","0.990","4","3","0","2","0"
"2","EN14825_048","0.990","5","3","0","2","0"
"2","EN14825_012","5.76","4","3","0","2","0"
"2","EN14825_012","5.73","5","3","0","2","0"
"2","EN14825_013","6.09","4","3","0","2","0"
"2","EN14825_013","4.84","5","3","0","2","0"
"2","EN14825_049","0.990","4","3","0","2","0"
"2","EN14825_049","0.990","5","3","0","2","0"
"2","EN14825_014","6.25","4","3","0","2","0"
"2","EN14825_014","6.11","5","3","0","2","0"
"2","EN14825_015","7.52","4","3","0","2","0"
"2","EN14825_015","6.08","5","3","0","2","0"
"2","EN14825_050","0.990","4","3","0","2","0"
"2","EN14825_050","0.990","5","3","0","2","0"
"2","EN14825_016","8.37","4","3","0","2","0"
"2","EN14825_016","7.98","5","3","0","2","0"
"2","EN14825_017","3.20","4","3","0","2","0"
"2","EN14825_017","2.38","5","3","0","2","0"
"2","EN14825_018","9.47","4","3","0","2","0"
"2","EN14825_018","9.00","5","3","0","2","0"
"2","EN14825_019","2.82","4","3","0","2","0"
"2","EN14825_019","1.99","5","3","0","2","0"
"2","EN14825_021","0.990","4","3","0","2","0"
"2","EN14825_021","0.990","5","3","0","2","0"
"2","EN14825_022","60","4","3","0","2","0"
"2","EN14825_022","60","5","3","0","2","0"
"2","EN14825_023","9","4","3","0","2","0"
"2","EN14825_023","9","5","3","0","2","0"
"2","EN14825_024","9","4","3","0","2","0"
"2","EN14825_024","9","5","3","0","2","0"
"2","EN14825_025","9","4","3","0","2","0"
"2","EN14825_025","9","5","3","0","2","0"
"2","EN14825_026","42","4","3","0","2","0"
"2","EN14825_026","42","5","3","0","2","0"
"2","EN14825_027","1","4","3","0","2","0"
"2","EN14825_027","1","5","3","0","2","0"
"2","EN14825_028","0.00","4","3","0","2","0"
"2","EN14825_028","0.02","5","3","0","2","0"
"2","EN14825_029","3988","4","3","0","2","0"
"2","EN14825_029","4959","5","3","0","2","0"
"1","title","DT-EM3-EMTO40S-D","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","3","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","10.00","4","10","0","2","0"
"1","EN14511_2_001","10.32","5","10","0","2","0"
"1","EN14511_2_002","2.01","4","10","0","2","0"
"1","EN14511_2_002","3.13","5","10","0","2","0"
"1","EN14511_2_003","4.99","4","10","0","2","0"
"1","EN14511_2_003","3.30","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_002","56","4","3","0","2","0"
"1","EN12102_1_002","58","5","3","0","2","0"
"1","EN14825_001","194","4","3","0","2","0"
"1","EN14825_001","148","5","3","0","2","0"
"1","EN14825_002","9.29","4","3","0","2","0"
"1","EN14825_002","9.24","5","3","0","2","0"
"1","EN14825_003","4.92","4","3","0","2","0"
"1","EN14825_003","3.78","5","3","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","8.22","4","3","0","2","0"
"1","EN14825_008","8.17","5","3","0","2","0"
"1","EN14825_009","3.17","4","3","0","2","0"
"1","EN14825_009","2.58","5","3","0","2","0"
"1","EN14825_047","0.990","4","3","0","2","0"
"1","EN14825_047","0.990","5","3","0","2","0"
