"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","SDH1-070MNA3O + SDHB1-025SNWI + SDHB1-025SNWI + SDHB1-025SNWI","0","0","0","1","0"
"1","application","7","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","0","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","0","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","1","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_006","8.71","11","10","0","2","0"
"1","EN14511_2_002","2.09","8","4","0","2","0"
"1","EN14511_2_002","2.22","11","10","0","2","0"
"1","EN14511_2_003","3.91","11","10","0","2","0"
"1","EN14511_2_005","7.22","8","4","0","2","0"
"1","EN14511_2_007","3.45","8","4","0","2","0"
"1","EN14511_4_003","2","0","4","0","2","0"
"1","EN14511_4_004","2","0","4","0","2","0"
"1","EN14511_4_006","2","0","4","0","2","0"
"1","EN12102_1_002","63","0","4","0","2","0"
"1","EN14825_043","6.10","9","3","0","2","0"
"1","EN14825_003","3.80","9","3","0","2","0"
"1","EN14825_004","-7","9","3","0","2","0"
"1","EN14825_005","-10","9","3","0","2","0"
"1","EN14825_008","5.64","9","3","0","2","0"
"1","EN14825_009","2.42","9","3","0","2","0"
"1","EN14825_047","0.250","9","3","0","2","0"
"1","EN14825_010","3.43","9","3","0","2","0"
"1","EN14825_011","4.01","9","3","0","2","0"
"1","EN14825_048","0.250","9","3","0","2","0"
"1","EN14825_012","2.19","9","3","0","2","0"
"1","EN14825_013","4.51","9","3","0","2","0"
"1","EN14825_049","0.250","9","3","0","2","0"
"1","EN14825_014","2.15","9","3","0","2","0"
"1","EN14825_015","5.44","9","3","0","2","0"
"1","EN14825_050","0.250","9","3","0","2","0"
"1","EN14825_016","5.64","9","3","0","2","0"
"1","EN14825_017","2.42","9","3","0","2","0"
"1","EN14825_018","5.14","9","3","0","2","0"
"1","EN14825_019","2.36","9","3","0","2","0"
"1","EN14825_021","0.250","9","3","0","2","0"
"1","EN14825_030","7.10","10","4","0","2","0"
"1","EN14825_031","6.50","10","4","0","2","0"
"1","EN14825_032","7.22","10","4","0","2","0"
"1","EN14825_033","3.45","10","4","0","2","0"
"1","EN14825_052","0.250","10","4","0","2","0"
"1","EN14825_034","5.35","10","4","0","2","0"
"1","EN14825_035","4.97","10","4","0","2","0"
"1","EN14825_053","0.250","10","4","0","2","0"
"1","EN14825_036","3.44","10","4","0","2","0"
"1","EN14825_037","7.52","10","4","0","2","0"
"1","EN14825_054","0.250","10","4","0","2","0"
"1","EN14825_038","1.96","10","4","0","2","0"
"1","EN14825_039","10.12","10","4","0","2","0"
"1","EN14825_055","0.250","10","4","0","2","0"
"1","EN14825_023","1","9","3","0","2","0"
"1","EN14825_023","1","10","4","0","2","0"
"1","EN14825_024","33","9","3","0","2","0"
"1","EN14825_024","8","10","4","0","2","0"
"1","EN14825_025","1","9","3","0","2","0"
"1","EN14825_025","1","10","4","0","2","0"
"1","EN14825_026","0","9","3","0","2","0"
"1","EN14825_026","0","10","4","0","2","0"
"1","EN14825_042","0.00","9","3","0","2","0"
"1","EN14825_029","2246","9","3","0","2","0"
"1","EN14825_041","382","10","4","0","2","0"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","1,700 kg","0","0","0","0"
"","Date","20.09.2024","0","0","0","0"
"","Manufacturer"," SAUNIER DUVAL ECCI SAS ","0","0","0","0"
"","Modelname","SDH1-070MNA3O","0","0","0","0"
"","Type","Air/Air Multi Split","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
