"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","AWO-AC (AF) 101.A14","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","1","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","3","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","14.10","4","10","0","2","0"
"1","EN14511_2_001","12.80","5","10","0","2","0"
"1","EN14511_2_002","3.53","6","4","0","2","0"
"1","EN14511_2_002","2.91","4","10","0","2","0"
"1","EN14511_2_002","4.25","5","10","0","2","0"
"1","EN14511_2_003","4.85","4","10","0","2","0"
"1","EN14511_2_003","3.01","5","10","0","2","0"
"1","EN14511_2_005","11.48","6","4","0","2","0"
"1","EN14511_2_007","3.25","6","4","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_002","68","4","3","0","2","0"
"1","EN12102_1_002","68","5","3","0","2","0"
"1","EN14825_001","176","4","3","0","2","0"
"1","EN14825_001","130","5","3","0","2","0"
"1","EN14825_002","12.00","4","3","0","2","0"
"1","EN14825_002","12.00","5","3","0","2","0"
"1","EN14825_003","4.48","4","3","0","2","0"
"1","EN14825_003","3.31","5","3","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","-20","4","3","0","2","0"
"1","EN14825_005","-15","5","3","0","2","0"
"1","EN14825_008","10.70","4","3","0","2","0"
"1","EN14825_008","10.30","5","3","0","2","0"
"1","EN14825_009","2.98","4","3","0","2","0"
"1","EN14825_009","2.10","5","3","0","2","0"
"1","EN14825_047","1.00","4","3","0","2","0"
"1","EN14825_047","1.00","5","3","0","2","0"
"1","EN14825_010","6.50","4","3","0","2","0"
"1","EN14825_010","6.20","5","3","0","2","0"
"1","EN14825_011","4.20","4","3","0","2","0"
"1","EN14825_011","3.21","5","3","0","2","0"
"1","EN14825_048","1.00","4","3","0","2","0"
"1","EN14825_048","1.00","5","3","0","2","0"
"1","EN14825_012","5.80","4","3","0","2","0"
"1","EN14825_012","5.70","5","3","0","2","0"
"1","EN14825_013","5.98","4","3","0","2","0"
"1","EN14825_013","4.19","5","3","0","2","0"
"1","EN14825_049","0.98","4","3","0","2","0"
"1","EN14825_049","0.98","5","3","0","2","0"
"1","EN14825_014","6.70","4","3","0","2","0"
"1","EN14825_014","6.60","5","3","0","2","0"
"1","EN14825_015","8.16","4","3","0","2","0"
"1","EN14825_015","6.17","5","3","0","2","0"
"1","EN14825_050","0.98","4","3","0","2","0"
"1","EN14825_050","0.98","5","3","0","2","0"
"1","EN14825_016","10.70","4","3","0","2","0"
"1","EN14825_016","10.30","5","3","0","2","0"
"1","EN14825_017","2.98","4","3","0","2","0"
"1","EN14825_017","2.10","5","3","0","2","0"
"1","EN14825_018","10.50","4","3","0","2","0"
"1","EN14825_018","10.20","5","3","0","2","0"
"1","EN14825_019","2.69","4","3","0","2","0"
"1","EN14825_019","1.96","5","3","0","2","0"
"1","EN14825_030","11.48","6","4","0","2","0"
"1","EN14825_031","4.62","6","4","0","2","0"
"1","EN14825_032","11.48","6","4","0","2","0"
"1","EN14825_033","3.25","6","4","0","2","0"
"1","EN14825_034","8.47","6","4","0","2","0"
"1","EN14825_035","4.31","6","4","0","2","0"
"1","EN14825_053","1.0","6","4","0","2","0"
"1","EN14825_036","5.41","6","4","0","2","0"
"1","EN14825_037","4.91","6","4","0","2","0"
"1","EN14825_054","1.0","6","4","0","2","0"
"1","EN14825_038","5.53","6","4","0","2","0"
"1","EN14825_039","6.52","6","4","0","2","0"
"1","EN14825_055","1.0","6","4","0","2","0"
"1","EN14825_022","60","4","3","0","2","0"
"1","EN14825_022","60","5","3","0","2","0"
"1","EN14825_023","19","4","3","0","2","0"
"1","EN14825_023","19","5","3","0","2","0"
"1","EN14825_023","19","6","4","0","2","0"
"1","EN14825_024","19","4","3","0","2","0"
"1","EN14825_024","19","5","3","0","2","0"
"1","EN14825_024","0","6","4","0","2","0"
"1","EN14825_025","19","4","3","0","2","0"
"1","EN14825_025","19","5","3","0","2","0"
"1","EN14825_025","19","6","4","0","2","0"
"1","EN14825_026","30","4","3","0","2","0"
"1","EN14825_026","30","5","3","0","2","0"
"1","EN14825_026","30","6","4","0","2","0"
"1","EN14825_027","0","4","3","0","2","0"
"1","EN14825_027","0","5","3","0","2","0"
"1","EN14825_028","0.00","4","3","0","2","0"
"1","EN14825_028","0.00","5","3","0","2","0"
"1","EN14825_029","5584","4","3","0","2","0"
"1","EN14825_029","7260","5","3","0","2","0"
"1","EN14825_041","1492","6","4","0","2","0"
"2","title","AWO-M-AC (AF) 101.A14","0","0","0","1","0"
"2","application","2","0","0","0","1","0"
"2","indoor","0","0","0","0","1","0"
"2","outdoor","1","0","0","0","1","0"
"2","coolingMode7c12c","1","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","0","0","0","0","1","0"
"2","warmerClimate","0","0","0","0","1","0"
"2","reversibility","1","0","0","0","1","0"
"2","colderForHeating","0","0","0","0","1","0"
"2","warmerForHeating","0","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","0","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
"2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"2","powerSupply","1","0","0","0","1","0"
"2","offPeakProduct","0","0","0","0","1","0"
"2","EN14511_2_001","14.10","4","10","0","2","0"
"2","EN14511_2_001","12.80","5","10","0","2","0"
"2","EN14511_2_002","3.53","6","4","0","2","0"
"2","EN14511_2_002","2.91","4","10","0","2","0"
"2","EN14511_2_002","4.25","5","10","0","2","0"
"2","EN14511_2_003","4.85","4","10","0","2","0"
"2","EN14511_2_003","3.01","5","10","0","2","0"
"2","EN14511_2_005","11.48","6","4","0","2","0"
