"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","WH-MXC09J3E5","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","1","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","9.00","4","10","0","2","0"
"1","EN14511_2_001","9.00","5","10","0","2","0"
"1","EN14511_2_002","2.83","6","4","0","2","0"
"1","EN14511_2_002","1.77","4","10","0","2","0"
"1","EN14511_2_002","2.92","5","10","0","2","0"
"1","EN14511_2_003","5.08","4","10","0","2","0"
"1","EN14511_2_003","3.08","5","10","0","2","0"
"1","EN14511_2_005","9.00","6","4","0","2","0"
"1","EN14511_2_007","3.18","6","4","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_002","65","4","3","0","2","0"
"1","EN12102_1_002","65","5","3","0","2","0"
"1","EN14825_001","195","4","3","0","2","0"
"1","EN14825_001","140","5","3","0","2","0"
"1","EN14825_002","9.00","4","3","0","2","0"
"1","EN14825_002","9.00","5","3","0","2","0"
"1","EN14825_003","4.96","4","3","0","2","0"
"1","EN14825_003","3.57","5","3","0","2","0"
"1","EN14825_004","-10","4","3","0","2","0"
"1","EN14825_004","-10","5","3","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","8.00","4","3","0","2","0"
"1","EN14825_008","8.00","5","3","0","2","0"
"1","EN14825_009","3.04","4","3","0","2","0"
"1","EN14825_009","2.33","5","3","0","2","0"
"1","EN14825_047","1.000","4","3","0","2","0"
