"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","01. RAS-2WHVRP  RWM-2.0NRE - Heating Only","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","0","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","4.30","4","10","0","2","0"
"1","EN14511_2_001","4.30","5","10","0","2","0"
"1","EN14511_2_002","0.82","4","10","0","2","0"
"1","EN14511_2_002","1.43","5","10","0","2","0"
"1","EN14511_2_003","5.25","4","10","0","2","0"
"1","EN14511_2_003","3.00","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","37","4","3","0","2","0"
"1","EN12102_1_001","37","5","3","0","2","0"
"1","EN12102_1_002","61","4","3","0","2","0"
"1","EN12102_1_002","61","5","3","0","2","0"
"1","EN14825_001","181","4","3","0","2","0"
"1","EN14825_001","133","5","3","0","2","0"
"1","EN14825_002","4.00","4","3","0","2","0"
"1","EN14825_002","4.00","5","3","0","2","0"
"1","EN14825_003","4.60","4","3","0","2","0"
"1","EN14825_003","3.40","5","3","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","3.54","4","3","0","2","0"
"1","EN14825_008","3.50","5","3","0","2","0"
"1","EN14825_009","3.20","4","3","0","2","0"
"1","EN14825_009","2.13","5","3","0","2","0"
"1","EN14825_047","1.00","4","3","0","2","0"
"1","EN14825_047","1.00","5","3","0","2","0"
"1","EN14825_010","2.35","4","3","0","2","0"
"1","EN14825_010","2.10","5","3","0","2","0"
"1","EN14825_011","4.80","4","3","0","2","0"
"1","EN14825_011","3.35","5","3","0","2","0"
"1","EN14825_048","1.00","4","3","0","2","0"
"1","EN14825_048","1.00","5","3","0","2","0"
"1","EN14825_012","3.00","4","3","0","2","0"
"1","EN14825_012","2.43","5","3","0","2","0"
"1","EN14825_013","6.20","4","3","0","2","0"
"1","EN14825_013","5.15","5","3","0","2","0"
"1","EN14825_049","0.90","4","3","0","2","0"
"1","EN14825_049","0.90","5","3","0","2","0"
"1","EN14825_014","3.05","4","3","0","2","0"
"1","EN14825_014","2.80","5","3","0","2","0"
"1","EN14825_015","8.30","4","3","0","2","0"
"1","EN14825_015","6.80","5","3","0","2","0"
"1","EN14825_050","0.90","4","3","0","2","0"
"1","EN14825_050","0.90","5","3","0","2","0"
"1","EN14825_016","3.54","4","3","0","2","0"
"1","EN14825_016","3.50","5","3","0","2","0"
"1","EN14825_017","3.20","4","3","0","2","0"
"1","EN14825_017","2.13","5","3","0","2","0"
"1","EN14825_018","4.00","4","3","0","2","0"
"1","EN14825_018","3.10","5","3","0","2","0"
"1","EN14825_019","2.75","4","3","0","2","0"
"1","EN14825_019","1.90","5","3","0","2","0"
