"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","WH-ADC0309K3E5 / WH-UDZ05KE5","0","0","0","1","0"
"1","application","4","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","1","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","1","0","0","0","1","0"
"1","warmerClimate","1","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","5.00","4","10","0","2","0"
"1","EN14511_2_001","5.00","5","10","0","2","0"
"1","EN14511_2_002","1.64","6","4","0","2","0"
"1","EN14511_2_002","0.98","4","10","0","2","0"
"1","EN14511_2_002","1.65","5","10","0","2","0"
"1","EN14511_2_003","5.10","4","10","0","2","0"
"1","EN14511_2_003","3.03","5","10","0","2","0"
"1","EN14511_2_005","5.00","6","4","0","2","0"
"1","EN14511_2_007","3.05","6","4","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","41","4","1","0","2","0"
"1","EN12102_1_001","41","5","1","0","2","0"
"1","EN12102_1_001","41","4","2","0","2","0"
"1","EN12102_1_001","41","5","2","0","2","0"
"1","EN12102_1_001","41","4","3","0","2","0"
"1","EN12102_1_001","41","5","3","0","2","0"
"1","EN12102_1_002","55","4","1","0","2","0"
"1","EN12102_1_002","55","5","1","0","2","0"
"1","EN12102_1_002","55","4","2","0","2","0"
"1","EN12102_1_002","55","5","2","0","2","0"
"1","EN12102_1_002","55","4","3","0","2","0"
"1","EN12102_1_002","55","5","3","0","2","0"
"1","EN14825_001","237","4","1","0","2","0"
"1","EN14825_001","165","5","1","0","2","0"
"1","EN14825_001","160","4","2","0","2","0"
"1","EN14825_001","115","5","2","0","2","0"
"1","EN14825_001","202","4","3","0","2","0"
"1","EN14825_001","142","5","3","0","2","0"
"1","EN14825_002","5.00","4","1","0","2","0"
"1","EN14825_002","4.00","5","1","0","2","0"
"1","EN14825_002","6.00","4","2","0","2","0"
"1","EN14825_002","4.00","5","2","0","2","0"
"1","EN14825_002","5.00","4","3","0","2","0"
"1","EN14825_002","5.00","5","3","0","2","0"
"1","EN14825_003","6.00","4","1","0","2","0"
"1","EN14825_003","4.20","5","1","0","2","0"
"1","EN14825_003","4.08","4","2","0","2","0"
"1","EN14825_003","2.95","5","2","0","2","0"
"1","EN14825_003","5.12","4","3","0","2","0"
"1","EN14825_003","3.63","5","3","0","2","0"
"1","EN14825_004","2","4","1","0","2","0"
"1","EN14825_004","2","5","1","0","2","0"
"1","EN14825_004","-15","4","2","0","2","0"
"1","EN14825_004","-15","5","2","0","2","0"
"1","EN14825_004","-10","4","3","0","2","0"
"1","EN14825_004","-10","5","3","0","2","0"
"1","EN14825_005","2","4","1","0","2","0"
"1","EN14825_005","2","5","1","0","2","0"
"1","EN14825_005","-22","4","2","0","2","0"
"1","EN14825_005","-22","5","2","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","3.58","4","2","0","2","0"
"1","EN14825_008","2.40","5","2","0","2","0"
"1","EN14825_008","4.41","4","3","0","2","0"
"1","EN14825_008","4.46","5","3","0","2","0"
"1","EN14825_009","3.73","4","2","0","2","0"
