"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","WH-ADC16K9E8 / WH-UXZ16KE8","0","0","0","1","0"
"1","application","4","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","1","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","1","0","0","0","1","0"
"1","warmerClimate","1","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","3","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","16.00","4","10","0","2","0"
"1","EN14511_2_001","16.00","5","10","0","2","0"
"1","EN14511_2_002","5.08","6","4","0","2","0"
"1","EN14511_2_002","3.65","4","10","0","2","0"
"1","EN14511_2_002","5.88","5","10","0","2","0"
"1","EN14511_2_003","4.38","4","10","0","2","0"
"1","EN14511_2_003","2.72","5","10","0","2","0"
"1","EN14511_2_005","13.40","6","4","0","2","0"
"1","EN14511_2_007","2.64","6","4","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","46","4","1","0","2","0"
"1","EN12102_1_001","46","5","1","0","2","0"
"1","EN12102_1_001","46","4","2","0","2","0"
"1","EN12102_1_001","46","5","2","0","2","0"
"1","EN12102_1_001","46","4","3","0","2","0"
"1","EN12102_1_001","46","5","3","0","2","0"
"1","EN12102_1_002","65","4","1","0","2","0"
"1","EN12102_1_002","65","5","1","0","2","0"
"1","EN12102_1_002","65","4","2","0","2","0"
"1","EN12102_1_002","65","5","2","0","2","0"
"1","EN12102_1_002","65","4","3","0","2","0"
"1","EN12102_1_002","65","5","3","0","2","0"
"1","EN14825_001","232","4","1","0","2","0"
"1","EN14825_001","160","5","1","0","2","0"
"1","EN14825_001","150","4","2","0","2","0"
"1","EN14825_001","125","5","2","0","2","0"
"1","EN14825_001","176","4","3","0","2","0"
"1","EN14825_001","129","5","3","0","2","0"
"1","EN14825_002","16.00","4","1","0","2","0"
"1","EN14825_002","16.00","5","1","0","2","0"
"1","EN14825_002","19.00","4","2","0","2","0"
"1","EN14825_002","18.00","5","2","0","2","0"
"1","EN14825_002","13.00","4","3","0","2","0"
"1","EN14825_002","16.00","5","3","0","2","0"
"1","EN14825_003","5.88","4","1","0","2","0"
"1","EN14825_003","4.09","5","1","0","2","0"
"1","EN14825_003","3.83","4","2","0","2","0"
"1","EN14825_003","3.20","5","2","0","2","0"
"1","EN14825_003","4.46","4","3","0","2","0"
"1","EN14825_003","3.31","5","3","0","2","0"
"1","EN14825_004","2","4","1","0","2","0"
"1","EN14825_004","2","5","1","0","2","0"
"1","EN14825_004","-15","4","2","0","2","0"
"1","EN14825_004","-15","5","2","0","2","0"
"1","EN14825_004","-10","4","3","0","2","0"
"1","EN14825_004","-10","5","3","0","2","0"
"1","EN14825_005","2","4","1","0","2","0"
"1","EN14825_005","2","5","1","0","2","0"
"1","EN14825_005","-22","4","2","0","2","0"
"1","EN14825_005","-22","5","2","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","11.50","4","2","0","2","0"
"1","EN14825_008","10.89","5","2","0","2","0"
"1","EN14825_008","11.50","4","3","0","2","0"
"1","EN14825_008","14.10","5","3","0","2","0"
"1","EN14825_009","2.98","4","2","0","2","0"
"1","EN14825_009","2.59","5","2","0","2","0"
"1","EN14825_009","2.89","4","3","0","2","0"
"1","EN14825_009","2.02","5","3","0","2","0"
"1","EN14825_047","1.000","4","2","0","2","0"
"1","EN14825_047","1.000","5","2","0","2","0"
"1","EN14825_047","1.000","4","3","0","2","0"
"1","EN14825_047","1.000","5","3","0","2","0"
"1","EN14825_010","16.00","4","1","0","2","0"
"1","EN14825_010","16.00","5","1","0","2","0"
"1","EN14825_010","7.00","4","2","0","2","0"
"1","EN14825_010","6.63","5","2","0","2","0"
"1","EN14825_010","7.00","4","3","0","2","0"
"1","EN14825_010","8.60","5","3","0","2","0"
"1","EN14825_011","3.10","4","1","0","2","0"
"1","EN14825_011","2.07","5","1","0","2","0"
"1","EN14825_011","4.71","4","2","0","2","0"
"1","EN14825_011","3.87","5","2","0","2","0"
"1","EN14825_011","4.29","4","3","0","2","0"
"1","EN14825_011","3.15","5","3","0","2","0"
"1","EN14825_048","1.000","4","1","0","2","0"
"1","EN14825_048","1.000","5","1","0","2","0"
"1","EN14825_048","0.990","4","2","0","2","0"
"1","EN14825_048","0.990","5","2","0","2","0"
"1","EN14825_048","0.990","4","3","0","2","0"
"1","EN14825_048","0.990","5","3","0","2","0"
"1","EN14825_012","10.31","4","1","0","2","0"
"1","EN14825_012","10.54","5","1","0","2","0"
"1","EN14825_012","8.27","4","2","0","2","0"
"1","EN14825_012","7.70","5","2","0","2","0"
"1","EN14825_012","8.10","4","3","0","2","0"
"1","EN14825_012","8.00","5","3","0","2","0"
"1","EN14825_013","5.56","4","1","0","2","0"
"1","EN14825_013","3.60","5","1","0","2","0"
"1","EN14825_013","5.97","4","2","0","2","0"
"1","EN14825_013","5.31","5","2","0","2","0"
"1","EN14825_013","5.83","4","3","0","2","0"
"1","EN14825_013","4.50","5","3","0","2","0"
"1","EN14825_049","0.990","4","1","0","2","0"
"1","EN14825_049","0.990","5","1","0","2","0"
"1","EN14825_049","0.990","4","2","0","2","0"
"1","EN14825_049","0.990","5","2","0","2","0"
"1","EN14825_049","0.990","4","3","0","2","0"
"1","EN14825_049","0.990","5","3","0","2","0"
"1","EN14825_014","8.80","4","1","0","2","0"
"1","EN14825_014","8.92","5","1","0","2","0"
"1","EN14825_014","9.34","4","2","0","2","0"
"1","EN14825_014","8.86","5","2","0","2","0"
"1","EN14825_014","9.00","4","3","0","2","0"
"1","EN14825_014","9.00","5","3","0","2","0"
"1","EN14825_015","6.89","4","1","0","2","0"
"1","EN14825_015","5.14","5","1","0","2","0"
"1","EN14825_015","7.58","4","2","0","2","0"
"1","EN14825_015","7.31","5","2","0","2","0"
"1","EN14825_015","7.13","4","3","0","2","0"
"1","EN14825_015","5.82","5","3","0","2","0"
"1","EN14825_050","0.990","4","1","0","2","0"
"1","EN14825_050","0.990","5","1","0","2","0"
"1","EN14825_050","0.990","4","2","0","2","0"
"1","EN14825_050","0.990","5","2","0","2","0"
"1","EN14825_050","0.990","4","3","0","2","0"
"1","EN14825_050","0.990","5","3","0","2","0"
