"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","WPF 10 basic, all climates","0","0","0","1","0"
"","application","1","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","0","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","1","0","0","0","1","0"
"","warmerClimate","1","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","9.70","4","10","0","2","0"
"","EN14511_2_002","2.22","4","10","0","2","0"
"","EN14511_2_003","4.37","4","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","1","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","58","4","1","0","2","0"
"","EN12102_1_001","58","4","2","0","2","0"
"","EN12102_1_001","58","4","3","0","2","0"
"","EN14825_001","190","4","1","0","2","0"
"","EN14825_001","199","4","2","0","2","0"
"","EN14825_001","190","4","3","0","2","0"
"","EN14825_002","10.00","4","1","0","2","0"
"","EN14825_002","12.00","4","2","0","2","0"
"","EN14825_002","10.00","4","3","0","2","0"
"","EN14825_003","4.95","4","1","0","2","0"
"","EN14825_003","5.17","4","2","0","2","0"
"","EN14825_003","4.94","4","3","0","2","0"
"","EN14825_004","2","4","1","0","2","0"
"","EN14825_004","-15","4","2","0","2","0"
"","EN14825_004","-10","4","3","0","2","0"
"","EN14825_005","0","4","1","0","2","0"
"","EN14825_005","-22","4","2","0","2","0"
"","EN14825_005","-20","4","3","0","2","0"
"","EN14825_008","9.90","4","2","0","2","0"
"","EN14825_008","9.70","4","3","0","2","0"
"","EN14825_009","5.07","4","2","0","2","0"
"","EN14825_009","4.44","4","3","0","2","0"
"","EN14825_047","0.90","4","2","0","2","0"
