"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title"," HAWS012B1H0A","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","12.00","4","10","0","2","0"
"","EN14511_2_001","12.00","5","10","0","2","0"
"","EN14511_2_002","2.73","4","10","0","2","0"
"","EN14511_2_002","4.07","5","10","0","2","0"
"","EN14511_2_003","4.40","4","10","0","2","0"
"","EN14511_2_003","2.95","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","51","4","3","0","2","0"
"","EN12102_1_002","51","5","3","0","2","0"
"","EN14825_001","183","4","3","0","2","0"
"","EN14825_001","146","5","3","0","2","0"
"","EN14825_002","9.00","4","3","0","2","0"
"","EN14825_002","9.40","5","3","0","2","0"
"","EN14825_003","4.65","4","3","0","2","0"
"","EN14825_003","3.73","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","7.98","4","3","0","2","0"
"","EN14825_008","8.39","5","3","0","2","0"
"","EN14825_009","2.90","4","3","0","2","0"
"","EN14825_009","2.37","5","3","0","2","0"
"","EN14825_047","0.997","4","3","0","2","0"
"","EN14825_047","0.998","5","3","0","2","0"
"","EN14825_010","4.96","4","3","0","2","0"
"","EN14825_010","5.11","5","3","0","2","0"
"","EN14825_011","4.37","4","3","0","2","0"
"","EN14825_011","3.49","5","3","0","2","0"
"","EN14825_048","0.993","4","3","0","2","0"
"","EN14825_048","0.995","5","3","0","2","0"
"","EN14825_012","3.59","4","3","0","2","0"
"","EN14825_012","3.53","5","3","0","2","0"
"","EN14825_013","6.80","4","3","0","2","0"
"","EN14825_013","5.34","5","3","0","2","0"
"","EN14825_049","0.985","4","3","0","2","0"
"","EN14825_049","0.988","5","3","0","2","0"
"","EN14825_014","4.26","4","3","0","2","0"
"","EN14825_014","4.08","5","3","0","2","0"
"","EN14825_015","9.28","4","3","0","2","0"
"","EN14825_015","7.08","5","3","0","2","0"
"","EN14825_050","0.983","4","3","0","2","0"
"","EN14825_050","0.986","5","3","0","2","0"
"","EN14825_016","7.98","4","3","0","2","0"
"","EN14825_016","8.39","5","3","0","2","0"
"","EN14825_017","2.90","4","3","0","2","0"
"","EN14825_017","2.37","5","3","0","2","0"
"","EN14825_018","7.78","4","3","0","2","0"
"","EN14825_018","8.29","5","3","0","2","0"
"","EN14825_019","2.86","4","3","0","2","0"
"","EN14825_019","2.12","5","3","0","2","0"
"","EN14825_021","0.997","4","3","0","2","0"
"","EN14825_021","0.998","5","3","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","10","4","3","0","2","0"
"","EN14825_023","10","5","3","0","2","0"
"","EN14825_024","25","4","3","0","2","0"
"","EN14825_024","25","5","3","0","2","0"
"","EN14825_025","10","4","3","0","2","0"
"","EN14825_025","10","5","3","0","2","0"
"","EN14825_026","75","4","3","0","2","0"
"","EN14825_026","75","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","1.22","4","3","0","2","0"
"","EN14825_028","1.11","5","3","0","2","0"
"","EN14825_029","4000","4","3","0","2","0"
"","EN14825_029","5260","5","3","0","2","0"
"","title","HAWS010B1H0A","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","10.00","4","10","0","2","0"
"","EN14511_2_001","10.00","5","10","0","2","0"
"","EN14511_2_002","2.06","4","10","0","2","0"
"","EN14511_2_002","3.33","5","10","0","2","0"
"","EN14511_2_003","4.85","4","10","0","2","0"
"","EN14511_2_003","3.00","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","51","4","3","0","2","0"
"","EN12102_1_002","51","5","3","0","2","0"
"","EN14825_001","191","4","3","0","2","0"
"","EN14825_001","146","5","3","0","2","0"
"","EN14825_002","8.60","4","3","0","2","0"
"","EN14825_002","9.00","5","3","0","2","0"
"","EN14825_003","4.85","4","3","0","2","0"
"","EN14825_003","3.73","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","7.66","4","3","0","2","0"
"","EN14825_008","8.04","5","3","0","2","0"
"","EN14825_009","3.08","4","3","0","2","0"
"","EN14825_009","2.26","5","3","0","2","0"
"","EN14825_047","0.997","4","3","0","2","0"
"","EN14825_047","0.998","5","3","0","2","0"
"","EN14825_010","4.98","4","3","0","2","0"
"","EN14825_010","5.10","5","3","0","2","0"
"","EN14825_011","4.68","4","3","0","2","0"
"","EN14825_011","3.66","5","3","0","2","0"
"","EN14825_048","0.992","4","3","0","2","0"
"","EN14825_048","0.994","5","3","0","2","0"
"","EN14825_012","3.64","4","3","0","2","0"
"","EN14825_012","3.45","5","3","0","2","0"
"","EN14825_013","6.81","4","3","0","2","0"
"","EN14825_013","5.08","5","3","0","2","0"
"","EN14825_049","0.985","4","3","0","2","0"
"","EN14825_049","0.988","5","3","0","2","0"
"","EN14825_014","4.19","4","3","0","2","0"
"","EN14825_014","4.04","5","3","0","2","0"
"","EN14825_015","8.92","4","3","0","2","0"
"","EN14825_015","6.91","5","3","0","2","0"
"","EN14825_050","0.983","4","3","0","2","0"
"","EN14825_050","0.986","5","3","0","2","0"
"","EN14825_016","7.66","4","3","0","2","0"
"","EN14825_016","8.04","5","3","0","2","0"
"","EN14825_017","3.08","4","3","0","2","0"
"","EN14825_017","2.26","5","3","0","2","0"
"","EN14825_018","7.58","4","3","0","2","0"
"","EN14825_018","8.02","5","3","0","2","0"
"","EN14825_019","2.90","4","3","0","2","0"
"","EN14825_019","2.03","5","3","0","2","0"
"","EN14825_021","0.997","4","3","0","2","0"
"","EN14825_021","0.998","5","3","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","10","4","3","0","2","0"
"","EN14825_023","10","5","3","0","2","0"
"","EN14825_024","25","4","3","0","2","0"
"","EN14825_024","25","5","3","0","2","0"
"","EN14825_025","10","4","3","0","2","0"
"","EN14825_025","10","5","3","0","2","0"
"","EN14825_026","75","4","3","0","2","0"
"","EN14825_026","75","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","1.02","4","3","0","2","0"
"","EN14825_028","0.98","5","3","0","2","0"
"","EN14825_029","3700","4","3","0","2","0"
"","EN14825_029","5020","5","3","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","1,200 kg","0","0","0","0"
"","Date","10.10.2023","0","0","0","0"
"","Manufacturer"," Guangdong Haiwu Technology Co., Ltd","0","0","0","0"
"","Modelname","HAWS***B1H0A（10/12kW）","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
