"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"4","title","HM093HFX UB60 / HN1639HC NK0","0","0","0","1","0"
"4","application","2","0","0","0","1","0"
"4","indoor","1","0","0","0","1","0"
"4","outdoor","1","0","0","0","1","0"
"4","coolingMode7c12c","0","0","0","0","1","0"
"4","coolingMode18c23c","0","0","0","0","1","0"
"4","colderClimate","0","0","0","0","1","0"
"4","warmerClimate","0","0","0","0","1","0"
"4","reversibility","0","0","0","0","1","0"
"4","colderForHeating","0","0","0","0","1","0"
"4","warmerForHeating","0","0","0","0","1","0"
"4","en145112Certification","0","0","0","0","1","0"
"4","heatSource","0","0","0","0","1","0"
"4","additionalOutdoorAir","0","0","0","0","1","0"
"4","additionalExhaustAir","0","0","0","0","1","0"
"4","additionalIndoorAir","0","0","0","0","1","0"
"4","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"4","powerSupply","3","0","0","0","1","0"
"4","offPeakProduct","0","0","0","0","1","0"
"4","EN14511_2_001","9.00","4","10","0","2","0"
"4","EN14511_2_001","9.00","5","10","0","2","0"
"4","EN14511_2_002","1.84","4","10","0","2","0"
"4","EN14511_2_002","2.81","5","10","0","2","0"
"4","EN14511_2_003","4.90","4","10","0","2","0"
"4","EN14511_2_003","3.20","5","10","0","2","0"
"4","EN14511_4_003","2","0","10","0","2","0"
"4","EN14511_4_004","2","0","10","0","2","0"
"4","EN14511_4_005","2","0","10","0","2","0"
"4","EN14511_4_006","2","0","10","0","2","0"
"4","EN12102_1_001","39","4","3","0","2","0"
"4","EN12102_1_001","39","5","3","0","2","0"
"4","EN12102_1_002","49","4","3","0","2","0"
"4","EN12102_1_002","49","5","3","0","2","0"
"4","EN14825_001","206","4","3","0","2","0"
"4","EN14825_001","147","5","3","0","2","0"
"4","EN14825_002","9.00","4","3","0","2","0"
"4","EN14825_002","9.00","5","3","0","2","0"
"4","EN14825_003","5.23","4","3","0","2","0"
"4","EN14825_003","3.75","5","3","0","2","0"
"4","EN14825_004","-10","4","3","0","2","0"
"4","EN14825_004","-10","5","3","0","2","0"
"4","EN14825_005","-10","4","3","0","2","0"
"4","EN14825_005","-10","5","3","0","2","0"
"4","EN14825_008","8.00","4","3","0","2","0"
"4","EN14825_008","8.00","5","3","0","2","0"
"4","EN14825_009","3.48","4","3","0","2","0"
"4","EN14825_009","2.50","5","3","0","2","0"
"4","EN14825_047","0.900","4","3","0","2","0"
"4","EN14825_047","0.900","5","3","0","2","0"
"4","EN14825_010","4.90","4","3","0","2","0"
