"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","CS-D004H/R4-D01(CHD-006EP/R4)","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","4.00","4","10","0","2","0"
"1","EN14511_2_001","4.00","5","10","0","2","0"
"1","EN14511_2_002","0.83","4","10","0","2","0"
"1","EN14511_2_002","1.54","5","10","0","2","0"
"1","EN14511_2_003","4.80","4","10","0","2","0"
"1","EN14511_2_003","2.60","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","41","4","3","0","2","0"
"1","EN12102_1_001","41","5","3","0","2","0"
"1","EN12102_1_002","63","4","3","0","2","0"
"1","EN12102_1_002","63","5","3","0","2","0"
"1","EN14825_001","186","4","3","0","2","0"
"1","EN14825_001","127","5","3","0","2","0"
"1","EN14825_002","6.00","4","3","0","2","0"
"1","EN14825_002","5.50","5","3","0","2","0"
"1","EN14825_003","4.73","4","3","0","2","0"
"1","EN14825_003","3.25","5","3","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","5.40","4","3","0","2","0"
"1","EN14825_008","4.87","5","3","0","2","0"
"1","EN14825_009","2.89","4","3","0","2","0"
"1","EN14825_009","2.05","5","3","0","2","0"
"1","EN14825_047","0.900","4","3","0","2","0"
"1","EN14825_047","0.900","5","3","0","2","0"
"1","EN14825_010","3.31","4","3","0","2","0"
"1","EN14825_010","2.97","5","3","0","2","0"
"1","EN14825_011","4.48","4","3","0","2","0"
"1","EN14825_011","3.02","5","3","0","2","0"
"1","EN14825_048","0.900","4","3","0","2","0"
"1","EN14825_048","0.900","5","3","0","2","0"
"1","EN14825_012","2.20","4","3","0","2","0"
"1","EN14825_012","2.50","5","3","0","2","0"
"1","EN14825_013","6.36","4","3","0","2","0"
"1","EN14825_013","4.50","5","3","0","2","0"
"1","EN14825_049","0.900","4","3","0","2","0"
"1","EN14825_049","0.900","5","3","0","2","0"
"1","EN14825_014","2.31","4","3","0","2","0"
"1","EN14825_014","2.43","5","3","0","2","0"
"1","EN14825_015","9.57","4","3","0","2","0"
"1","EN14825_015","6.89","5","3","0","2","0"
"1","EN14825_050","0.900","4","3","0","2","0"
"1","EN14825_050","0.900","5","3","0","2","0"
"1","EN14825_016","5.40","4","3","0","2","0"
"1","EN14825_016","4.87","5","3","0","2","0"
"1","EN14825_017","2.89","4","3","0","2","0"
"1","EN14825_017","2.05","5","3","0","2","0"
"1","EN14825_018","5.11","4","3","0","2","0"
"1","EN14825_018","5.00","5","3","0","2","0"
"1","EN14825_019","2.61","4","3","0","2","0"
"1","EN14825_019","1.73","5","3","0","2","0"
"1","EN14825_021","0.900","4","3","0","2","0"
"1","EN14825_021","0.900","5","3","0","2","0"
"1","EN14825_022","62","4","3","0","2","0"
"1","EN14825_022","62","5","3","0","2","0"
"1","EN14825_023","10","4","3","0","2","0"
"1","EN14825_023","10","5","3","0","2","0"
"1","EN14825_024","20","4","3","0","2","0"
"1","EN14825_024","20","5","3","0","2","0"
"1","EN14825_025","10","4","3","0","2","0"
"1","EN14825_025","10","5","3","0","2","0"
"1","EN14825_026","0","4","3","0","2","0"
"1","EN14825_026","0","5","3","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","0.89","4","3","0","2","0"
"1","EN14825_028","0.50","5","3","0","2","0"
"1","EN14825_029","2645","4","3","0","2","0"
"1","EN14825_029","3513","5","3","0","2","0"
"2","title","CS-D006H/R4-D01(CHD-006EP/R4)","0","0","0","1","0"
"2","application","2","0","0","0","1","0"
"2","indoor","1","0","0","0","1","0"
"2","outdoor","1","0","0","0","1","0"
"2","coolingMode7c12c","0","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","0","0","0","0","1","0"
"2","warmerClimate","0","0","0","0","1","0"
"2","reversibility","1","0","0","0","1","0"
"2","colderForHeating","0","0","0","0","1","0"
"2","warmerForHeating","0","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","0","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
"2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"2","powerSupply","1","0","0","0","1","0"
"2","offPeakProduct","0","0","0","0","1","0"
"2","EN14511_2_001","6.00","4","10","0","2","0"
"2","EN14511_2_001","5.80","5","10","0","2","0"
"2","EN14511_2_002","1.33","4","10","0","2","0"
"2","EN14511_2_002","2.15","5","10","0","2","0"
"2","EN14511_2_003","4.50","4","10","0","2","0"
"2","EN14511_2_003","2.70","5","10","0","2","0"
"2","EN14511_4_003","2","0","10","0","2","0"
"2","EN14511_4_004","2","0","10","0","2","0"
"2","EN14511_4_005","2","0","10","0","2","0"
"2","EN14511_4_006","2","0","10","0","2","0"
"2","EN12102_1_001","41","4","3","0","2","0"
"2","EN12102_1_001","41","5","3","0","2","0"
"2","EN12102_1_002","65","4","3","0","2","0"
"2","EN12102_1_002","65","5","3","0","2","0"
"2","EN14825_001","186","4","3","0","2","0"
"2","EN14825_001","127","5","3","0","2","0"
"2","EN14825_002","6.00","4","3","0","2","0"
"2","EN14825_002","5.50","5","3","0","2","0"
"2","EN14825_003","4.73","4","3","0","2","0"
"2","EN14825_003","3.25","5","3","0","2","0"
"2","EN14825_004","-7","4","3","0","2","0"
"2","EN14825_004","-7","5","3","0","2","0"
"2","EN14825_005","-10","4","3","0","2","0"
"2","EN14825_005","-10","5","3","0","2","0"
"2","EN14825_008","5.40","4","3","0","2","0"
"2","EN14825_008","4.87","5","3","0","2","0"
"2","EN14825_009","2.89","4","3","0","2","0"
"2","EN14825_009","2.05","5","3","0","2","0"
"2","EN14825_047","0.900","4","3","0","2","0"
"2","EN14825_047","0.900","5","3","0","2","0"
"2","EN14825_010","3.31","4","3","0","2","0"
"2","EN14825_010","2.97","5","3","0","2","0"
"2","EN14825_011","4.48","4","3","0","2","0"
"2","EN14825_011","3.02","5","3","0","2","0"
"2","EN14825_048","0.900","4","3","0","2","0"
"2","EN14825_048","0.900","5","3","0","2","0"
"2","EN14825_012","2.20","4","3","0","2","0"
"2","EN14825_012","2.50","5","3","0","2","0"
"2","EN14825_013","6.36","4","3","0","2","0"
"2","EN14825_013","4.50","5","3","0","2","0"
"2","EN14825_049","0.900","4","3","0","2","0"
"2","EN14825_049","0.900","5","3","0","2","0"
"2","EN14825_014","2.31","4","3","0","2","0"
"2","EN14825_014","2.43","5","3","0","2","0"
"2","EN14825_015","9.57","4","3","0","2","0"
"2","EN14825_015","6.89","5","3","0","2","0"
"2","EN14825_050","0.900","4","3","0","2","0"
"2","EN14825_050","0.900","5","3","0","2","0"
"2","EN14825_016","5.40","4","3","0","2","0"
"2","EN14825_016","4.87","5","3","0","2","0"
"2","EN14825_017","2.89","4","3","0","2","0"
"2","EN14825_017","2.05","5","3","0","2","0"
"2","EN14825_018","5.11","4","3","0","2","0"
"2","EN14825_018","5.00","5","3","0","2","0"
"2","EN14825_019","2.61","4","3","0","2","0"
"2","EN14825_019","1.73","5","3","0","2","0"
"2","EN14825_021","0.900","4","3","0","2","0"
"2","EN14825_021","0.900","5","3","0","2","0"
"2","EN14825_022","62","4","3","0","2","0"
"2","EN14825_022","62","5","3","0","2","0"
"2","EN14825_023","10","4","3","0","2","0"
"2","EN14825_023","10","5","3","0","2","0"
"2","EN14825_024","20","4","3","0","2","0"
"2","EN14825_024","20","5","3","0","2","0"
"2","EN14825_025","10","4","3","0","2","0"
"2","EN14825_025","10","5","3","0","2","0"
"2","EN14825_026","0","4","3","0","2","0"
"2","EN14825_026","0","5","3","0","2","0"
"2","EN14825_027","1","4","3","0","2","0"
