"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","WH-MXC09H3E5","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","1","0","0","0","1","0"
"1","warmerClimate","1","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","9.00","4","10","0","2","0"
"1","EN14511_2_001","9.00","5","10","0","2","0"
"1","EN14511_2_002","1.86","4","10","0","2","0"
"1","EN14511_2_002","3.06","5","10","0","2","0"
"1","EN14511_2_003","4.84","4","10","0","2","0"
"1","EN14511_2_003","2.94","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_002","65","4","1","0","2","0"
"1","EN12102_1_002","65","5","1","0","2","0"
"1","EN12102_1_002","65","4","2","0","2","0"
"1","EN12102_1_002","65","5","2","0","2","0"
"1","EN12102_1_002","65","4","3","0","2","0"
"1","EN12102_1_002","65","5","3","0","2","0"
"1","EN14825_001","235","4","1","0","2","0"
"1","EN14825_001","158","5","1","0","2","0"
"1","EN14825_001","160","4","2","0","2","0"
"1","EN14825_001","125","5","2","0","2","0"
"1","EN14825_001","181","4","3","0","2","0"
"1","EN14825_001","130","5","3","0","2","0"
"1","EN14825_002","9.00","4","1","0","2","0"
"1","EN14825_002","9.00","5","1","0","2","0"
"1","EN14825_002","11.00","4","2","0","2","0"
"1","EN14825_002","11.00","5","2","0","2","0"
"1","EN14825_002","9.00","4","3","0","2","0"
"1","EN14825_002","9.00","5","3","0","2","0"
"1","EN14825_003","5.95","4","1","0","2","0"
"1","EN14825_003","4.02","5","1","0","2","0"
"1","EN14825_003","4.08","4","2","0","2","0"
"1","EN14825_003","3.20","5","2","0","2","0"
"1","EN14825_003","4.59","4","3","0","2","0"
"1","EN14825_003","3.32","5","3","0","2","0"
"1","EN14825_004","2","4","1","0","2","0"
"1","EN14825_004","2","5","1","0","2","0"
"1","EN14825_004","-15","4","2","0","2","0"
"1","EN14825_004","-15","5","2","0","2","0"
"1","EN14825_004","-10","4","3","0","2","0"
"1","EN14825_004","-10","5","3","0","2","0"
"1","EN14825_005","2","4","1","0","2","0"
"1","EN14825_005","2","5","1","0","2","0"
