"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","TTL 5.6 ACS","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","1","0","0","0","1","0"
"1","warmerClimate","1","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","2","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","3.31","4","10","0","2","0"
"1","EN14511_2_001","2.70","5","10","0","2","0"
"1","EN14511_2_002","0.61","4","10","0","2","0"
"1","EN14511_2_002","0.82","5","10","0","2","0"
"1","EN14511_2_003","5.42","4","10","0","2","0"
"1","EN14511_2_003","3.29","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_002","47","4","1","0","2","0"
"1","EN12102_1_002","47","4","1","0","2","2"
"1","EN12102_1_002","47","5","1","0","2","0"
"1","EN12102_1_002","47","5","1","0","2","2"
"1","EN12102_1_002","47","4","2","0","2","0"
"1","EN12102_1_002","47","4","2","0","2","2"
"1","EN12102_1_002","47","5","2","0","2","0"
"1","EN12102_1_002","47","5","2","0","2","2"
"1","EN12102_1_002","47","4","3","0","2","0"
"1","EN12102_1_002","47","4","3","0","2","2"
"1","EN12102_1_002","47","5","3","0","2","0"
"1","EN12102_1_002","47","5","3","0","2","2"
"1","EN14825_001","208","4","1","0","2","0"
"1","EN14825_001","143","5","1","0","2","0"
"1","EN14825_001","151","4","2","0","2","0"
"1","EN14825_001","126","5","2","0","2","0"
"1","EN14825_001","185","4","3","0","2","0"
"1","EN14825_001","151","5","3","0","2","0"
"1","EN14825_002","3.00","4","1","0","2","0"
"1","EN14825_002","3.00","5","1","0","2","0"
"1","EN14825_002","8.20","4","2","0","2","0"
"1","EN14825_002","7.80","5","2","0","2","0"
"1","EN14825_002","5.50","4","3","0","2","0"
"1","EN14825_002","5.60","5","3","0","2","0"
"1","EN14825_003","5.26","4","1","0","2","0"
"1","EN14825_003","3.66","5","1","0","2","0"
"1","EN14825_003","3.84","4","2","0","2","0"
"1","EN14825_003","3.23","5","2","0","2","0"
"1","EN14825_003","4.70","4","3","0","2","0"
"1","EN14825_003","3.85","5","3","0","2","0"
"1","EN14825_004","2","4","1","0","2","0"
"1","EN14825_004","2","5","1","0","2","0"
"1","EN14825_004","-7","4","2","0","2","0"
"1","EN14825_004","-7","5","2","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","2","4","1","0","2","0"
"1","EN14825_005","2","5","1","0","2","0"
"1","EN14825_005","-22","4","2","0","2","0"
"1","EN14825_005","-22","5","2","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","4.94","4","2","0","2","0"
"1","EN14825_008","4.70","5","2","0","2","0"
"1","EN14825_008","4.86","4","3","0","2","0"
"1","EN14825_008","4.89","5","3","0","2","0"
"1","EN14825_009","3.67","4","2","0","2","0"
"1","EN14825_009","2.94","5","2","0","2","0"
"1","EN14825_009","3.40","4","3","0","2","0"
"1","EN14825_009","2.64","5","3","0","2","0"
"1","EN14825_047","0.90","4","2","0","2","0"
"1","EN14825_047","0.90","5","2","0","2","0"
"1","EN14825_047","0.90","4","3","0","2","0"
"1","EN14825_047","0.90","5","3","0","2","0"
"1","EN14825_010","3.03","4","1","0","2","0"
"1","EN14825_010","2.97","5","1","0","2","0"
"1","EN14825_010","3.00","4","2","0","2","0"
"1","EN14825_010","2.86","5","2","0","2","0"
"1","EN14825_010","2.95","4","3","0","2","0"
"1","EN14825_010","3.03","5","3","0","2","0"
"1","EN14825_011","4.29","4","1","0","2","0"
"1","EN14825_011","2.86","5","1","0","2","0"
