"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","S2125-16 3X400V","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","1","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","5.10","4","10","0","2","0"
"","EN14511_2_001","4.84","5","10","0","2","0"
"","EN14511_2_002","0.92","4","10","0","2","0"
"","EN14511_2_002","1.47","5","10","0","2","0"
"","EN14511_2_003","5.55","4","10","0","2","0"
"","EN14511_2_003","3.29","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","55","4","2","0","2","0"
"","EN12102_1_002","55","5","2","0","2","0"
"","EN12102_1_002","55","4","3","0","2","0"
"","EN12102_1_002","55","5","3","0","2","0"
"","EN14825_001","176","4","2","0","2","0"
"","EN14825_001","141","5","2","0","2","0"
"","EN14825_001","210","4","3","0","2","0"
"","EN14825_001","160","5","3","0","2","0"
"","EN14825_002","13.00","4","2","0","2","0"
"","EN14825_002","14.00","5","2","0","2","0"
"","EN14825_002","11.00","4","3","0","2","0"
"","EN14825_002","11.00","5","3","0","2","0"
"","EN14825_003","4.48","4","2","0","2","0"
"","EN14825_003","3.59","5","2","0","2","0"
"","EN14825_003","5.34","4","3","0","2","0"
"","EN14825_003","4.08","5","3","0","2","0"
"","EN14825_004","-12","4","2","0","2","0"
"","EN14825_004","-11","5","2","0","2","0"
"","EN14825_004","-10","4","3","0","2","0"
"","EN14825_004","-10","5","3","0","2","0"
"","EN14825_005","-22","4","2","0","2","0"
"","EN14825_005","-22","5","2","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","7.87","4","2","0","2","0"
"","EN14825_008","7.95","5","2","0","2","0"
"","EN14825_008","9.76","4","3","0","2","0"
"","EN14825_008","9.61","5","3","0","2","0"
"","EN14825_009","3.82","4","2","0","2","0"
"","EN14825_009","3.00","5","2","0","2","0"
"","EN14825_009","3.24","4","3","0","2","0"
"","EN14825_009","2.49","5","3","0","2","0"
"","EN14825_047","0.990","4","2","0","2","0"
"","EN14825_047","0.990","5","2","0","2","0"
"","EN14825_047","0.990","4","3","0","2","0"
"","EN14825_047","1.000","5","3","0","2","0"
"","EN14825_010","5.04","4","2","0","2","0"
"","EN14825_010","5.29","5","2","0","2","0"
"","EN14825_010","5.67","4","3","0","2","0"
"","EN14825_010","5.83","5","3","0","2","0"
"","EN14825_011","5.87","4","2","0","2","0"
"","EN14825_011","4.69","5","2","0","2","0"
"","EN14825_011","5.47","4","3","0","2","0"
"","EN14825_011","4.07","5","3","0","2","0"
"","EN14825_048","0.980","4","2","0","2","0"
"","EN14825_048","0.990","5","2","0","2","0"
"","EN14825_048","0.980","4","3","0","2","0"
"","EN14825_048","0.990","5","3","0","2","0"
"","EN14825_012","5.24","4","2","0","2","0"
"","EN14825_012","5.26","5","2","0","2","0"
"","EN14825_012","5.23","4","3","0","2","0"
"","EN14825_012","5.11","5","3","0","2","0"
"","EN14825_013","6.91","4","2","0","2","0"
"","EN14825_013","5.75","5","2","0","2","0"
"","EN14825_013","6.71","4","3","0","2","0"
"","EN14825_013","5.25","5","3","0","2","0"
"","EN14825_049","0.970","4","2","0","2","0"
"","EN14825_049","0.980","5","2","0","2","0"
"","EN14825_049","0.970","4","3","0","2","0"
"","EN14825_049","0.990","5","3","0","2","0"
"","EN14825_014","5.76","4","2","0","2","0"
"","EN14825_014","5.74","5","2","0","2","0"
"","EN14825_014","5.77","4","3","0","2","0"
"","EN14825_014","5.71","5","3","0","2","0"
"","EN14825_015","7.56","4","2","0","2","0"
"","EN14825_015","6.48","5","2","0","2","0"
"","EN14825_015","7.63","4","3","0","2","0"
"","EN14825_015","6.25","5","3","0","2","0"
"","EN14825_050","0.970","4","2","0","2","0"
"","EN14825_050","0.980","5","2","0","2","0"
"","EN14825_050","0.970","4","3","0","2","0"
"","EN14825_050","0.980","5","3","0","2","0"
"","EN14825_016","9.24","4","2","0","2","0"
"","EN14825_016","9.62","5","2","0","2","0"
"","EN14825_016","10.63","4","3","0","2","0"
"","EN14825_016","10.49","5","3","0","2","0"
"","EN14825_017","2.65","4","2","0","2","0"
"","EN14825_017","2.28","5","2","0","2","0"
"","EN14825_017","2.81","4","3","0","2","0"
"","EN14825_017","2.16","5","3","0","2","0"
"","EN14825_018","7.83","4","2","0","2","0"
"","EN14825_018","7.79","5","2","0","2","0"
"","EN14825_018","10.63","4","3","0","2","0"
"","EN14825_018","10.49","5","3","0","2","0"
"","EN14825_019","2.23","4","2","0","2","0"
"","EN14825_019","1.74","5","2","0","2","0"
"","EN14825_019","2.81","4","3","0","2","0"
"","EN14825_019","2.16","5","3","0","2","0"
"","EN14825_021","1.000","4","2","0","2","0"
"","EN14825_021","1.000","5","2","0","2","0"
"","EN14825_021","1.000","4","3","0","2","0"
"","EN14825_021","1.000","5","3","0","2","0"
"","EN14825_022","65","4","2","0","2","0"
"","EN14825_022","65","5","2","0","2","0"
"","EN14825_022","65","4","3","0","2","0"
"","EN14825_022","65","5","3","0","2","0"
"","EN14825_023","7","4","2","0","2","0"
"","EN14825_023","7","5","2","0","2","0"
"","EN14825_023","7","4","3","0","2","0"
"","EN14825_023","7","5","3","0","2","0"
"","EN14825_024","20","4","2","0","2","0"
"","EN14825_024","14","5","2","0","2","0"
"","EN14825_024","20","4","3","0","2","0"
"","EN14825_024","14","5","3","0","2","0"
"","EN14825_025","10","4","2","0","2","0"
"","EN14825_025","10","5","2","0","2","0"
"","EN14825_025","10","4","3","0","2","0"
"","EN14825_025","10","5","3","0","2","0"
"","EN14825_026","11","4","2","0","2","0"
"","EN14825_026","11","5","2","0","2","0"
"","EN14825_026","11","4","3","0","2","0"
"","EN14825_026","11","5","3","0","2","0"
"","EN14825_027","1","4","2","0","2","0"
"","EN14825_027","1","5","2","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","5.20","4","2","0","2","0"
"","EN14825_028","6.20","5","2","0","2","0"
"","EN14825_028","0.00","4","3","0","2","0"
"","EN14825_028","0.00","5","3","0","2","0"
"","EN14825_029","7162","4","2","0","2","0"
"","EN14825_029","9606","5","2","0","2","0"
"","EN14825_029","4264","4","3","0","2","0"
"","EN14825_029","5571","5","3","0","2","0"
"","EN14825_044","9.46","4","2","0","2","0"
"","EN14825_044","9.36","5","2","0","2","0"
"","EN14825_045","2.67","4","2","0","2","0"
"","EN14825_045","2.15","5","2","0","2","0"
"","EN14825_051","0.990","4","2","0","2","0"
"","EN14825_051","1.000","5","2","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","1,150 kg","0","0","0","0"
"","Date","26.06.2024","0","0","0","0"
"","Manufacturer"," Nibe AB","0","0","0","0"
"","Modelname","S2125-16 ","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
