"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"3","title","Eco 250esm","0","0","0","1","0"
"3","application","0","0","0","0","1","0"
"3","indoor","1","0","0","0","1","0"
"3","outdoor","0","0","0","0","1","0"
"3","coolingMode7c12c","0","0","0","0","1","0"
"3","coolingMode18c23c","0","0","0","0","1","0"
"3","colderClimate","1","0","0","0","1","0"
"3","warmerClimate","1","0","0","0","1","0"
"3","reversibility","0","0","0","0","1","0"
"3","colderForHeating","1","0","0","0","1","0"
"3","warmerForHeating","1","0","0","0","1","0"
"3","en145112Certification","0","0","0","0","1","0"
"3","heatSource","1","0","0","0","1","0"
"3","additionalOutdoorAir","0","0","0","0","1","0"
"3","additionalExhaustAir","0","0","0","0","1","0"
"3","additionalIndoorAir","0","0","0","0","1","0"
"3","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"3","powerSupply","1","0","0","0","1","0"
"3","offPeakProduct","2","0","0","0","1","0"
"3","EN12102_2_001","47","0","1","0","2","0"
"3","EN12102_2_001","47","0","2","0","2","0"
"3","EN12102_2_001","47","0","3","0","2","0"
"3","EN16147_001","XL","0","1","0","2","0"
"3","EN16147_001","XL","0","2","0","2","0"
"3","EN16147_001","XL","0","3","0","2","0"
"3","EN16147_002","155","0","1","0","2","0"
"3","EN16147_002","121","0","2","0","2","0"
"3","EN16147_002","127","0","3","0","2","0"
"3","EN16147_003","3.78","0","1","0","2","0"
"3","EN16147_003","2.94","0","2","0","2","0"
"3","EN16147_003","3.11","0","3","0","2","0"
"3","EN16147_004","8:15","0","1","0","2","0"
"3","EN16147_004","12:06","0","2","0","2","0"
"3","EN16147_004","10:30","0","3","0","2","0"
"3","EN16147_005","25.0","0","1","0","2","0"
"3","EN16147_005","31.1","0","2","0","2","0"
"3","EN16147_005","24.8","0","3","0","2","0"
"3","EN16147_006","55.6","0","1","0","2","0"
"3","EN16147_006","55.6","0","2","0","2","0"
"3","EN16147_006","52.8","0","3","0","2","0"
"3","EN16147_007","349","0","1","0","2","0"
"3","EN16147_007","349","0","2","0","2","0"
"3","EN16147_007","328","0","3","0","2","0"
"3","EN16147_008","2","0","5","0","2","0"
"3","EN16147_009","2","0","5","0","2","0"
"3","EN16147_010","2","0","5","0","2","0"
"1","title","Eco 250i","0","0","0","1","0"
"1","application","0","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","0","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","1","0","0","0","1","0"
"1","warmerClimate","1","0","0","0","1","0"
"1","reversibility","0","0","0","0","1","0"
"1","colderForHeating","1","0","0","0","1","0"
"1","warmerForHeating","1","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","1","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","2","0","0","0","1","0"
"1","EN12102_2_001","47","0","1","0","2","0"
"1","EN12102_2_001","47","0","2","0","2","0"
"1","EN12102_2_001","47","0","3","0","2","0"
"1","EN16147_001","XL","0","1","0","2","0"
"1","EN16147_001","XL","0","2","0","2","0"
"1","EN16147_001","XL","0","3","0","2","0"
"1","EN16147_002","155","0","1","0","2","0"
"1","EN16147_002","121","0","2","0","2","0"
"1","EN16147_002","127","0","3","0","2","0"
"1","EN16147_003","3.78","0","1","0","2","0"
"1","EN16147_003","2.94","0","2","0","2","0"
"1","EN16147_003","3.11","0","3","0","2","0"
"1","EN16147_004","8:15","0","1","0","2","0"
"1","EN16147_004","12:06","0","2","0","2","0"
"1","EN16147_004","10:30","0","3","0","2","0"
"1","EN16147_005","47.0","0","1","0","2","0"
"1","EN16147_005","31.1","0","2","0","2","0"
"1","EN16147_005","24.8","0","3","0","2","0"
"1","EN16147_006","55.6","0","1","0","2","0"
"1","EN16147_006","55.6","0","2","0","2","0"
"1","EN16147_006","52.8","0","3","0","2","0"
"1","EN16147_007","349","0","1","0","2","0"
"1","EN16147_007","349","0","2","0","2","0"
"1","EN16147_007","328","0","3","0","2","0"
"1","EN16147_008","2","0","5","0","2","0"
"1","EN16147_009","2","0","5","0","2","0"
"1","EN16147_010","2","0","5","0","2","0"
"2","title","Eco 250ix","0","0","0","1","0"
"2","application","0","0","0","0","1","0"
"2","indoor","1","0","0","0","1","0"
"2","outdoor","0","0","0","0","1","0"
"2","coolingMode7c12c","0","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","1","0","0","0","1","0"
"2","warmerClimate","1","0","0","0","1","0"
"2","reversibility","0","0","0","0","1","0"
"2","colderForHeating","1","0","0","0","1","0"
"2","warmerForHeating","1","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","1","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
"2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"2","powerSupply","1","0","0","0","1","0"
"2","offPeakProduct","2","0","0","0","1","0"
"2","EN12102_2_001","47","0","1","0","2","0"
"2","EN12102_2_001","47","0","2","0","2","0"
"2","EN12102_2_001","47","0","3","0","2","0"
"2","EN16147_001","XL","0","1","0","2","0"
"2","EN16147_001","XL","0","2","0","2","0"
"2","EN16147_001","XL","0","3","0","2","0"
"2","EN16147_002","155","0","1","0","2","0"
"2","EN16147_002","121","0","2","0","2","0"
"2","EN16147_002","127","0","3","0","2","0"
"2","EN16147_003","3.78","0","1","0","2","0"
"2","EN16147_003","2.94","0","2","0","2","0"
"2","EN16147_003","3.11","0","3","0","2","0"
"2","EN16147_004","8:15","0","1","0","2","0"
"2","EN16147_004","12:06","0","2","0","2","0"
"2","EN16147_004","10:30","0","3","0","2","0"
"2","EN16147_005","25.0","0","1","0","2","0"
"2","EN16147_005","31.1","0","2","0","2","0"
"2","EN16147_005","24.8","0","3","0","2","0"
"2","EN16147_006","55.6","0","1","0","2","0"
"2","EN16147_006","55.6","0","2","0","2","0"
"2","EN16147_006","52.8","0","3","0","2","0"
"2","EN16147_007","349","0","1","0","2","0"
"2","EN16147_007","349","0","2","0","2","0"
"2","EN16147_007","328","0","3","0","2","0"
"2","EN16147_008","2","0","5","0","2","0"
"2","EN16147_009","2","0","5","0","2","0"
"2","EN16147_010","2","0","5","0","2","0"
"","Refrigerant","R134a","0","0","0","0"
"","Mass of Refrigerant","1,300 kg","0","0","0","0"
"","Date","28.06.2024","0","0","0","0"
"","Manufacturer"," Energie est, Lda.","0","0","0","0"
"","Modelname","ECO250","0","0","0","0"
"","Type","Heat Pump for Domestic Hot Water (DHW)","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
