"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","XFM*06S*","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","6.11","4","10","0","2","0"
"1","EN14511_2_001","6.16","5","10","0","2","0"
"1","EN14511_2_002","1.26","4","10","0","2","0"
"1","EN14511_2_002","2.20","5","10","0","2","0"
"1","EN14511_2_003","4.86","4","10","0","2","0"
"1","EN14511_2_003","2.80","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_002","58","4","3","0","2","0"
"1","EN12102_1_002","60","5","3","0","2","0"
"1","EN14825_001","178","4","3","0","2","0"
"1","EN14825_001","130","5","3","0","2","0"
"1","EN14825_002","5.88","4","3","0","2","0"
"1","EN14825_002","5.74","5","3","0","2","0"
"1","EN14825_003","4.53","4","3","0","2","0"
"1","EN14825_003","3.33","5","3","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","5.21","4","3","0","2","0"
"1","EN14825_008","5.08","5","3","0","2","0"
"1","EN14825_009","3.02","4","3","0","2","0"
"1","EN14825_009","2.09","5","3","0","2","0"
"1","EN14825_047","0.900","4","3","0","2","0"
"1","EN14825_047","0.900","5","3","0","2","0"
"1","EN14825_010","3.52","4","3","0","2","0"
"1","EN14825_010","3.20","5","3","0","2","0"
"1","EN14825_011","4.22","4","3","0","2","0"
"1","EN14825_011","3.22","5","3","0","2","0"
"1","EN14825_048","0.990","4","3","0","2","0"
"1","EN14825_048","0.990","5","3","0","2","0"
"1","EN14825_012","2.37","4","3","0","2","0"
"1","EN14825_012","2.29","5","3","0","2","0"
"1","EN14825_013","5.92","4","3","0","2","0"
"1","EN14825_013","4.23","5","3","0","2","0"
"1","EN14825_049","0.990","4","3","0","2","0"
"1","EN14825_049","0.990","5","3","0","2","0"
"1","EN14825_014","2.66","4","3","0","2","0"
"1","EN14825_014","2.50","5","3","0","2","0"
"1","EN14825_015","8.63","4","3","0","2","0"
"1","EN14825_015","6.42","5","3","0","2","0"
"1","EN14825_050","0.990","4","3","0","2","0"
"1","EN14825_050","0.990","5","3","0","2","0"
"1","EN14825_016","5.21","4","3","0","2","0"
"1","EN14825_016","5.08","5","3","0","2","0"
"1","EN14825_017","3.02","4","3","0","2","0"
"1","EN14825_017","2.09","5","3","0","2","0"
"1","EN14825_018","5.58","4","3","0","2","0"
"1","EN14825_018","4.47","5","3","0","2","0"
"1","EN14825_019","2.65","4","3","0","2","0"
"1","EN14825_019","1.79","5","3","0","2","0"
"1","EN14825_021","0.900","4","3","0","2","0"
"1","EN14825_021","0.900","5","3","0","2","0"
"1","EN14825_022","66","4","3","0","2","0"
"1","EN14825_022","66","5","3","0","2","0"
"1","EN14825_023","7","4","3","0","2","0"
"1","EN14825_023","7","5","3","0","2","0"
"1","EN14825_024","7","4","3","0","2","0"
"1","EN14825_024","7","5","3","0","2","0"
"1","EN14825_025","7","4","3","0","2","0"
"1","EN14825_025","7","5","3","0","2","0"
"1","EN14825_026","14","4","3","0","2","0"
"1","EN14825_026","14","5","3","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","0.30","4","3","0","2","0"
"1","EN14825_028","1.27","5","3","0","2","0"
"1","EN14825_029","2685","4","3","0","2","0"
"1","EN14825_029","3566","5","3","0","2","0"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","1,030 kg","0","0","0","0"
"","Date","20.04.2023","0","0","0","0"
"","Manufacturer"," Inventor A.G. Electric Appliances S.A.","0","0","0","0"
"","Modelname","X-Force 4 6 kW","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
