"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","G40","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","10.48","4","10","0","2","0"
"","EN14511_2_001","9.17","5","10","0","2","0"
"","EN14511_2_002","2.30","4","10","0","2","0"
"","EN14511_2_002","3.21","5","10","0","2","0"
"","EN14511_2_003","4.56","4","10","0","2","0"
"","EN14511_2_003","2.86","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","58","4","3","0","2","0"
"","EN12102_1_002","59","5","3","0","2","0"
"","EN14825_001","184","4","3","0","2","0"
"","EN14825_001","143","5","3","0","2","0"
"","EN14825_002","11.62","4","3","0","2","0"
"","EN14825_002","11.83","5","3","0","2","0"
"","EN14825_003","4.67","4","3","0","2","0"
"","EN14825_003","3.66","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-25","4","3","0","2","0"
"","EN14825_005","-25","5","3","0","2","0"
"","EN14825_008","10.28","4","3","0","2","0"
"","EN14825_008","10.47","5","3","0","2","0"
"","EN14825_009","2.97","4","3","0","2","0"
"","EN14825_009","2.31","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","6.30","4","3","0","2","0"
"","EN14825_010","6.43","5","3","0","2","0"
"","EN14825_011","4.48","4","3","0","2","0"
"","EN14825_011","3.49","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","4.58","4","3","0","2","0"
"","EN14825_012","4.33","5","3","0","2","0"
"","EN14825_013","6.50","4","3","0","2","0"
"","EN14825_013","5.09","5","3","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
"","EN14825_014","5.33","4","3","0","2","0"
"","EN14825_014","5.16","5","3","0","2","0"
"","EN14825_015","8.31","4","3","0","2","0"
"","EN14825_015","6.65","5","3","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
"","EN14825_050","0.900","5","3","0","2","0"
"","EN14825_016","10.28","4","3","0","2","0"
"","EN14825_016","10.47","5","3","0","2","0"
"","EN14825_017","2.97","4","3","0","2","0"
"","EN14825_017","2.31","5","3","0","2","0"
"","EN14825_018","10.79","4","3","0","2","0"
"","EN14825_018","9.99","5","3","0","2","0"
"","EN14825_019","2.59","4","3","0","2","0"
"","EN14825_019","2.08","5","3","0","2","0"
"","EN14825_021","0.900","4","3","0","2","0"
"","EN14825_021","0.900","5","3","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","11","4","3","0","2","0"
"","EN14825_023","11","5","3","0","2","0"
"","EN14825_024","12","4","3","0","2","0"
"","EN14825_024","12","5","3","0","2","0"
"","EN14825_025","11","4","3","0","2","0"
"","EN14825_025","11","5","3","0","2","0"
"","EN14825_026","83","4","3","0","2","0"
"","EN14825_026","83","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.83","4","3","0","2","0"
"","EN14825_028","1.85","5","3","0","2","0"
"","EN14825_029","5144","4","3","0","2","0"
"","EN14825_029","6679","5","3","0","2","0"
"","title","G40S","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","9.72","4","10","0","2","0"
"","EN14511_2_001","9.67","5","10","0","2","0"
"","EN14511_2_002","2.13","4","10","0","2","0"
"","EN14511_2_002","3.12","5","10","0","2","0"
"","EN14511_2_003","4.57","4","10","0","2","0"
"","EN14511_2_003","3.10","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","58","4","3","0","2","0"
"","EN12102_1_002","59","5","3","0","2","0"
"","EN14825_001","185","4","3","0","2","0"
"","EN14825_001","141","5","3","0","2","0"
"","EN14825_002","11.63","4","3","0","2","0"
"","EN14825_002","11.71","5","3","0","2","0"
"","EN14825_003","4.71","4","3","0","2","0"
"","EN14825_003","3.60","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-25","4","3","0","2","0"
"","EN14825_005","-25","5","3","0","2","0"
"","EN14825_008","10.29","4","3","0","2","0"
"","EN14825_008","10.36","5","3","0","2","0"
"","EN14825_009","2.99","4","3","0","2","0"
"","EN14825_009","2.28","5","3","0","2","0"
"","EN14825_047","0.900","4","3","0","2","0"
"","EN14825_047","0.900","5","3","0","2","0"
"","EN14825_010","6.30","4","3","0","2","0"
"","EN14825_010","6.45","5","3","0","2","0"
"","EN14825_011","4.54","4","3","0","2","0"
"","EN14825_011","3.45","5","3","0","2","0"
"","EN14825_048","0.900","4","3","0","2","0"
"","EN14825_048","0.900","5","3","0","2","0"
"","EN14825_012","4.19","4","3","0","2","0"
"","EN14825_012","4.25","5","3","0","2","0"
"","EN14825_013","6.37","4","3","0","2","0"
"","EN14825_013","4.93","5","3","0","2","0"
"","EN14825_049","0.900","4","3","0","2","0"
"","EN14825_049","0.900","5","3","0","2","0"
"","EN14825_014","4.87","4","3","0","2","0"
"","EN14825_014","5.03","5","3","0","2","0"
"","EN14825_015","8.09","4","3","0","2","0"
"","EN14825_015","6.40","5","3","0","2","0"
