"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","ALSAVO HEAT 26iuT","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","1","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","3","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","25.80","4","10","0","2","0"
"","EN14511_2_001","26.20","5","10","0","2","0"
"","EN14511_2_002","6.00","4","10","0","2","0"
"","EN14511_2_002","9.40","5","10","0","2","0"
"","EN14511_2_003","4.30","4","10","0","2","0"
"","EN14511_2_003","2.80","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","63","4","2","0","2","0"
"","EN12102_1_002","63","5","2","0","2","0"
"","EN12102_1_002","63","4","3","0","2","0"
"","EN12102_1_002","63","5","3","0","2","0"
"","EN14825_001","160","4","2","0","2","0"
"","EN14825_001","117","5","2","0","2","0"
"","EN14825_001","182","4","3","0","2","0"
"","EN14825_001","137","5","3","0","2","0"
"","EN14825_002","25.71","4","2","0","2","0"
"","EN14825_002","26.13","5","2","0","2","0"
"","EN14825_002","19.05","4","3","0","2","0"
"","EN14825_002","19.75","5","3","0","2","0"
"","EN14825_003","4.08","4","2","0","2","0"
"","EN14825_003","2.99","5","2","0","2","0"
