"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","CS-D008H/R4-D01（CHD-010EP/R4）","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","8.00","4","10","0","2","0"
"1","EN14511_2_001","7.70","5","10","0","2","0"
"1","EN14511_2_002","1.60","4","10","0","2","0"
"1","EN14511_2_002","2.70","5","10","0","2","0"
"1","EN14511_2_003","5.00","4","10","0","2","0"
"1","EN14511_2_003","2.85","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","42","4","3","0","2","0"
"1","EN12102_1_001","42","5","3","0","2","0"
"1","EN12102_1_002","66","4","3","0","2","0"
"1","EN12102_1_002","66","5","3","0","2","0"
"1","EN14825_001","190","4","3","0","2","0"
"1","EN14825_001","129","5","3","0","2","0"
"1","EN14825_002","8.00","4","3","0","2","0"
"1","EN14825_002","7.50","5","3","0","2","0"
"1","EN14825_003","4.90","4","3","0","2","0"
"1","EN14825_003","3.30","5","3","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","7.07","4","3","0","2","0"
"1","EN14825_008","6.61","5","3","0","2","0"
"1","EN14825_009","2.96","4","3","0","2","0"
"1","EN14825_009","2.03","5","3","0","2","0"
"1","EN14825_047","0.900","4","3","0","2","0"
"1","EN14825_047","0.900","5","3","0","2","0"
"1","EN14825_010","4.37","4","3","0","2","0"
"1","EN14825_010","4.09","5","3","0","2","0"
"1","EN14825_011","4.38","4","3","0","2","0"
"1","EN14825_011","3.14","5","3","0","2","0"
"1","EN14825_048","0.900","4","3","0","2","0"
"1","EN14825_048","0.900","5","3","0","2","0"
"1","EN14825_012","2.95","4","3","0","2","0"
"1","EN14825_012","2.75","5","3","0","2","0"
"1","EN14825_013","6.46","4","3","0","2","0"
"1","EN14825_013","4.61","5","3","0","2","0"
"1","EN14825_049","0.900","4","3","0","2","0"
"1","EN14825_049","0.900","5","3","0","2","0"
"1","EN14825_014","3.16","4","3","0","2","0"
"1","EN14825_014","2.75","5","3","0","2","0"
"1","EN14825_015","9.86","4","3","0","2","0"
"1","EN14825_015","4.61","5","3","0","2","0"
"1","EN14825_050","0.900","4","3","0","2","0"
"1","EN14825_050","0.900","5","3","0","2","0"
"1","EN14825_016","7.07","4","3","0","2","0"
"1","EN14825_016","6.61","5","3","0","2","0"
"1","EN14825_017","2.96","4","3","0","2","0"
"1","EN14825_017","2.03","5","3","0","2","0"
"1","EN14825_018","7.71","4","3","0","2","0"
"1","EN14825_018","6.57","5","3","0","2","0"
"1","EN14825_019","2.57","4","3","0","2","0"
"1","EN14825_019","1.79","5","3","0","2","0"
"1","EN14825_021","0.900","4","3","0","2","0"
"1","EN14825_021","0.900","5","3","0","2","0"
"1","EN14825_022","62","4","3","0","2","0"
"1","EN14825_022","62","5","3","0","2","0"
"1","EN14825_023","10","4","3","0","2","0"
"1","EN14825_023","10","5","3","0","2","0"
"1","EN14825_024","20","4","3","0","2","0"
"1","EN14825_024","20","5","3","0","2","0"
"1","EN14825_025","10","4","3","0","2","0"
"1","EN14825_025","10","5","3","0","2","0"
"1","EN14825_026","0","4","3","0","2","0"
"1","EN14825_026","0","5","3","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","0.29","4","3","0","2","0"
"1","EN14825_028","0.93","5","3","0","2","0"
"1","EN14825_029","3514","4","3","0","2","0"
"1","EN14825_029","4611","5","3","0","2","0"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","1,700 kg","0","0","0","0"
"","Date","09.10.2023","0","0","0","0"
"","Manufacturer"," Guangdong Carrier Heating, Ventilation & Air Conditioning Company Limited","0","0","0","0"
"","Modelname","Split Heat pump 8KW","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
