"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","OU: HPS-V40W/R2 + IU: HM-60/DR2","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","4.40","4","10","0","2","0"
"","EN14511_2_001","4.60","5","10","0","2","0"
"","EN14511_2_002","0.88","4","10","0","2","0"
"","EN14511_2_002","1.53","5","10","0","2","0"
"","EN14511_2_003","5.00","4","10","0","2","0"
"","EN14511_2_003","3.00","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","39","4","3","0","2","0"
"","EN12102_1_001","39","5","3","0","2","0"
"","EN12102_1_002","60","4","3","0","2","0"
"","EN12102_1_002","60","5","3","0","2","0"
"","EN14825_001","199","4","3","0","2","0"
"","EN14825_001","137","5","3","0","2","0"
"","EN14825_002","5.00","4","3","0","2","0"
"","EN14825_002","4.40","5","3","0","2","0"
"","EN14825_003","5.04","4","3","0","2","0"
"","EN14825_003","3.50","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","4.45","4","3","0","2","0"
"","EN14825_008","4.03","5","3","0","2","0"
"","EN14825_009","3.15","4","3","0","2","0"
"","EN14825_009","2.17","5","3","0","2","0"
"","EN14825_047","0.989","4","3","0","2","0"
"","EN14825_047","0.991","5","3","0","2","0"
"","EN14825_010","2.60","4","3","0","2","0"
"","EN14825_010","2.45","5","3","0","2","0"
"","EN14825_011","4.85","4","3","0","2","0"
"","EN14825_011","3.47","5","3","0","2","0"
"","EN14825_048","0.970","4","3","0","2","0"
"","EN14825_048","0.977","5","3","0","2","0"
"","EN14825_012","1.77","4","3","0","2","0"
"","EN14825_012","1.58","5","3","0","2","0"
"","EN14825_013","6.72","4","3","0","2","0"
"","EN14825_013","4.37","5","3","0","2","0"
"","EN14825_049","0.939","4","3","0","2","0"
"","EN14825_049","0.956","5","3","0","2","0"
"","EN14825_014","1.22","4","3","0","2","0"
"","EN14825_014","1.18","5","3","0","2","0"
"","EN14825_015","9.11","4","3","0","2","0"
"","EN14825_015","6.41","5","3","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
"","EN14825_050","0.913","5","3","0","2","0"
"","EN14825_016","4.45","4","3","0","2","0"
"","EN14825_016","4.03","5","3","0","2","0"
"","EN14825_017","3.15","4","3","0","2","0"
"","EN14825_017","2.17","5","3","0","2","0"
"","EN14825_018","4.26","4","3","0","2","0"
"","EN14825_018","3.42","5","3","0","2","0"
"","EN14825_019","2.93","4","3","0","2","0"
"","EN14825_019","1.85","5","3","0","2","0"
"","EN14825_021","0.989","4","3","0","2","0"
"","EN14825_021","0.991","5","3","0","2","0"
"","EN14825_022","63","4","3","0","2","0"
"","EN14825_022","63","5","3","0","2","0"
"","EN14825_023","16","4","3","0","2","0"
"","EN14825_023","16","5","3","0","2","0"
"","EN14825_024","16","4","3","0","2","0"
"","EN14825_024","16","5","3","0","2","0"
"","EN14825_025","16","4","3","0","2","0"
"","EN14825_025","16","5","3","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.70","4","3","0","2","0"
"","EN14825_028","1.00","5","3","0","2","0"
"","EN14825_029","2051","4","3","0","2","0"
"","EN14825_029","2599","5","3","0","2","0"
"","title","OU: HPS-V60W/R2 + IU: HM-60/DR2","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","6.45","4","10","0","2","0"
"","EN14511_2_001","6.30","5","10","0","2","0"
"","EN14511_2_002","1.33","4","10","0","2","0"
"","EN14511_2_002","2.10","5","10","0","2","0"
"","EN14511_2_003","4.85","4","10","0","2","0"
"","EN14511_2_003","3.00","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","39","4","3","0","2","0"
"","EN12102_1_001","39","5","3","0","2","0"
"","EN12102_1_002","63","4","3","0","2","0"
"","EN12102_1_002","63","5","3","0","2","0"
"","EN14825_001","199","4","3","0","2","0"
"","EN14825_001","140","5","3","0","2","0"
"","EN14825_002","6.00","4","3","0","2","0"
"","EN14825_002","5.60","5","3","0","2","0"
"","EN14825_003","5.06","4","3","0","2","0"
"","EN14825_003","3.58","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","5.44","4","3","0","2","0"
"","EN14825_008","5.20","5","3","0","2","0"
"","EN14825_009","3.06","4","3","0","2","0"
"","EN14825_009","2.25","5","3","0","2","0"
"","EN14825_047","0.991","4","3","0","2","0"
"","EN14825_047","0.993","5","3","0","2","0"
"","EN14825_010","3.36","4","3","0","2","0"
"","EN14825_010","3.10","5","3","0","2","0"
"","EN14825_011","4.83","4","3","0","2","0"
"","EN14825_011","3.41","5","3","0","2","0"
"","EN14825_048","0.977","4","3","0","2","0"
"","EN14825_048","0.982","5","3","0","2","0"
"","EN14825_012","2.09","4","3","0","2","0"
"","EN14825_012","1.91","5","3","0","2","0"
"","EN14825_013","6.97","4","3","0","2","0"
"","EN14825_013","4.82","5","3","0","2","0"
"","EN14825_049","0.947","4","3","0","2","0"
"","EN14825_049","0.960","5","3","0","2","0"
"","EN14825_014","1.22","4","3","0","2","0"
"","EN14825_014","1.18","5","3","0","2","0"
"","EN14825_015","9.11","4","3","0","2","0"
"","EN14825_015","6.41","5","3","0","2","0"
"","EN14825_050","0.900","4","3","0","2","0"
"","EN14825_050","0.913","5","3","0","2","0"
"","EN14825_016","5.44","4","3","0","2","0"
"","EN14825_016","5.20","5","3","0","2","0"
"","EN14825_017","3.06","4","3","0","2","0"
"","EN14825_017","2.25","5","3","0","2","0"
"","EN14825_018","5.22","4","3","0","2","0"
"","EN14825_018","4.79","5","3","0","2","0"
"","EN14825_019","2.89","4","3","0","2","0"
"","EN14825_019","1.96","5","3","0","2","0"
"","EN14825_021","0.991","4","3","0","2","0"
"","EN14825_021","0.993","5","3","0","2","0"
"","EN14825_022","63","4","3","0","2","0"
"","EN14825_022","63","5","3","0","2","0"
"","EN14825_023","16","4","3","0","2","0"
"","EN14825_023","16","5","3","0","2","0"
"","EN14825_024","16","4","3","0","2","0"
"","EN14825_024","16","5","3","0","2","0"
"","EN14825_025","16","4","3","0","2","0"
"","EN14825_025","16","5","3","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.80","4","3","0","2","0"
"","EN14825_028","0.80","5","3","0","2","0"
"","EN14825_029","2452","4","3","0","2","0"
"","EN14825_029","3228","5","3","0","2","0"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","1,350 kg","0","0","0","0"
"","Date","20.09.2023","0","0","0","0"
"","Manufacturer"," GD Shenling Thermal Tech Co., Ltd","0","0","0","0"
"","Modelname","ThermaX Split 4/6KW","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
