"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","EWB11R2901","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","11.00","4","10","0","2","0"
"1","EN14511_2_001","11.00","5","10","0","2","0"
"1","EN14511_2_002","2.44","4","10","0","2","0"
"1","EN14511_2_002","3.66","5","10","0","2","0"
"1","EN14511_2_003","4.50","4","10","0","2","0"
"1","EN14511_2_003","3.00","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_002","65","4","3","0","2","0"
"1","EN12102_1_002","65","5","3","0","2","0"
"1","EN14825_001","192","4","3","0","2","0"
"1","EN14825_001","141","5","3","0","2","0"
"1","EN14825_002","11.00","4","3","0","2","0"
"1","EN14825_002","11.00","5","3","0","2","0"
"1","EN14825_003","4.87","4","3","0","2","0"
"1","EN14825_003","3.60","5","3","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","10.08","4","3","0","2","0"
"1","EN14825_008","9.85","5","3","0","2","0"
"1","EN14825_009","3.16","4","3","0","2","0"
"1","EN14825_009","2.43","5","3","0","2","0"
"1","EN14825_047","0.995","4","3","0","2","0"
"1","EN14825_047","0.996","5","3","0","2","0"
"1","EN14825_010","6.40","4","3","0","2","0"
"1","EN14825_010","6.27","5","3","0","2","0"
"1","EN14825_011","4.72","4","3","0","2","0"
"1","EN14825_011","3.39","5","3","0","2","0"
"1","EN14825_048","0.987","4","3","0","2","0"
"1","EN14825_048","0.991","5","3","0","2","0"
"1","EN14825_012","5.96","4","3","0","2","0"
"1","EN14825_012","5.76","5","3","0","2","0"
"1","EN14825_013","6.37","4","3","0","2","0"
"1","EN14825_013","4.90","5","3","0","2","0"
"1","EN14825_049","0.982","4","3","0","2","0"
"1","EN14825_049","0.986","5","3","0","2","0"
"1","EN14825_014","7.05","4","3","0","2","0"
"1","EN14825_014","6.28","5","3","0","2","0"
"1","EN14825_015","8.72","4","3","0","2","0"
"1","EN14825_015","6.21","5","3","0","2","0"
"1","EN14825_050","0.979","4","3","0","2","0"
"1","EN14825_050","0.983","5","3","0","2","0"
"1","EN14825_016","10.08","4","3","0","2","0"
"1","EN14825_016","9.85","5","3","0","2","0"
"1","EN14825_017","3.16","4","3","0","2","0"
"1","EN14825_017","2.43","5","3","0","2","0"
"1","EN14825_018","8.40","4","3","0","2","0"
"1","EN14825_018","7.47","5","3","0","2","0"
"1","EN14825_019","2.86","4","3","0","2","0"
"1","EN14825_019","1.85","5","3","0","2","0"
"1","EN14825_021","0.994","4","3","0","2","0"
"1","EN14825_021","0.996","5","3","0","2","0"
"1","EN14825_022","75","4","3","0","2","0"
"1","EN14825_022","75","5","3","0","2","0"
"1","EN14825_023","9","4","3","0","2","0"
"1","EN14825_023","9","5","3","0","2","0"
"1","EN14825_024","17","4","3","0","2","0"
"1","EN14825_024","17","5","3","0","2","0"
"1","EN14825_025","9","4","3","0","2","0"
"1","EN14825_025","9","5","3","0","2","0"
"1","EN14825_026","0","4","3","0","2","0"
"1","EN14825_026","0","5","3","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","2.60","4","3","0","2","0"
"1","EN14825_028","3.50","5","3","0","2","0"
"1","EN14825_029","4666","4","3","0","2","0"
"1","EN14825_029","6305","5","3","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","1,200 kg","0","0","0","0"
"","Date","16.08.2024","0","0","0","0"
"","Manufacturer"," ECO-Warm Sàrl","0","0","0","0"
"","Modelname","Series B R290 Mono-block Heat Pump 11kW","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
