"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","BERETTA HYDRO UNIT P 008","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","1","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","7.60","4","10","0","2","0"
"1","EN14511_2_001","7.55","5","10","0","2","0"
"1","EN14511_2_002","2.13","6","4","0","2","0"
"1","EN14511_2_002","1.58","4","10","0","2","0"
"1","EN14511_2_002","2.40","5","10","0","2","0"
"1","EN14511_2_003","4.80","4","10","0","2","0"
"1","EN14511_2_003","3.15","5","10","0","2","0"
"1","EN14511_2_005","6.50","6","4","0","2","0"
"1","EN14511_2_007","3.05","6","4","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_002","49","4","3","0","2","0"
"1","EN12102_1_002","51","5","3","0","2","0"
"1","EN14825_001","185","4","3","0","2","0"
"1","EN14825_001","131","5","3","0","2","0"
"1","EN14825_002","6.43","4","3","0","2","0"
"1","EN14825_002","6.45","5","3","0","2","0"
"1","EN14825_003","4.69","4","3","0","2","0"
"1","EN14825_003","3.34","5","3","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","5.69","4","3","0","2","0"
"1","EN14825_008","5.71","5","3","0","2","0"
"1","EN14825_009","2.68","4","3","0","2","0"
"1","EN14825_009","1.90","5","3","0","2","0"
"1","EN14825_010","3.46","4","3","0","2","0"
"1","EN14825_010","3.48","5","3","0","2","0"
"1","EN14825_011","4.60","4","3","0","2","0"
"1","EN14825_011","3.12","5","3","0","2","0"
"1","EN14825_012","2.80","4","3","0","2","0"
"1","EN14825_012","2.68","5","3","0","2","0"
"1","EN14825_013","6.63","4","3","0","2","0"
"1","EN14825_013","4.97","5","3","0","2","0"
"1","EN14825_049","0.964","4","3","0","2","0"
"1","EN14825_049","0.972","5","3","0","2","0"
"1","EN14825_014","3.23","4","3","0","2","0"
"1","EN14825_014","3.16","5","3","0","2","0"
"1","EN14825_015","8.51","4","3","0","2","0"
"1","EN14825_015","7.09","5","3","0","2","0"
"1","EN14825_050","0.960","4","3","0","2","0"
"1","EN14825_050","0.966","5","3","0","2","0"
"1","EN14825_016","5.69","4","3","0","2","0"
"1","EN14825_016","5.71","5","3","0","2","0"
"1","EN14825_017","2.68","4","3","0","2","0"
"1","EN14825_017","1.90","5","3","0","2","0"
"1","EN14825_018","5.27","4","3","0","2","0"
"1","EN14825_018","5.29","5","3","0","2","0"
"1","EN14825_019","2.36","4","3","0","2","0"
"1","EN14825_019","1.71","5","3","0","2","0"
"1","EN14825_030","6.50","6","4","0","2","0"
"1","EN14825_031","5.28","6","4","0","2","0"
"1","EN14825_032","6.50","6","4","0","2","0"
"1","EN14825_033","3.05","6","4","0","2","0"
"1","EN14825_034","4.79","6","4","0","2","0"
"1","EN14825_035","4.49","6","4","0","2","0"
"1","EN14825_036","3.08","6","4","0","2","0"
"1","EN14825_037","6.36","6","4","0","2","0"
"1","EN14825_038","2.95","6","4","0","2","0"
"1","EN14825_039","7.33","6","4","0","2","0"
"1","EN14825_055","0.963","6","4","0","2","0"
"1","EN14825_022","75","4","3","0","2","0"
"1","EN14825_022","75","5","3","0","2","0"
"1","EN14825_023","10","4","3","0","2","0"
"1","EN14825_023","10","5","3","0","2","0"
"1","EN14825_023","10","6","4","0","2","0"
"1","EN14825_024","15","4","3","0","2","0"
"1","EN14825_024","15","5","3","0","2","0"
"1","EN14825_024","15","6","4","0","2","0"
"1","EN14825_025","10","4","3","0","2","0"
"1","EN14825_025","10","5","3","0","2","0"
"1","EN14825_025","10","6","4","0","2","0"
"1","EN14825_026","0","4","3","0","2","0"
"1","EN14825_026","0","5","3","0","2","0"
"1","EN14825_026","0","6","4","0","2","0"
"1","EN14825_027","0","4","3","0","2","0"
"1","EN14825_027","0","5","3","0","2","0"
"1","EN14825_028","1.16","4","3","0","2","0"
"1","EN14825_028","1.16","5","3","0","2","0"
"1","EN14825_029","2829","4","3","0","2","0"
"1","EN14825_029","3989","5","3","0","2","0"
"1","EN14825_041","3900","6","4","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","0,760 kg","0","0","0","0"
"","Date","26.06.2023","0","0","0","0"
"","Manufacturer"," Riello S.p.A.   ","0","0","0","0"
"","Modelname","BERETTA HYDRO UNIT P 008","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
