"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","OU: HPM-V90W/R3-B + IU: HM-90/D","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","1","0","0","0","1","0"
"","warmerClimate","1","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","1","0","0","0","1","0"
"","warmerForHeating","1","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","9.00","4","10","0","2","0"
"","EN14511_2_001","9.00","5","10","0","2","0"
"","EN14511_2_002","1.86","4","10","0","2","0"
"","EN14511_2_002","2.86","5","10","0","2","0"
"","EN14511_2_003","4.85","4","10","0","2","0"
"","EN14511_2_003","3.15","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","35","4","1","0","2","0"
"","EN12102_1_001","35","5","1","0","2","0"
"","EN12102_1_001","35","4","2","0","2","0"
"","EN12102_1_001","35","5","2","0","2","0"
"","EN12102_1_001","35","4","3","0","2","0"
"","EN12102_1_001","35","5","3","0","2","0"
"","EN12102_1_002","55","4","1","0","2","0"
"","EN12102_1_002","55","5","1","0","2","0"
"","EN12102_1_002","55","4","2","0","2","0"
"","EN12102_1_002","55","5","2","0","2","0"
"","EN12102_1_002","55","4","3","0","2","0"
"","EN12102_1_002","55","5","3","0","2","0"
"","EN14825_001","304","4","1","0","2","0"
"","EN14825_001","206","5","1","0","2","0"
"","EN14825_001","179","4","2","0","2","0"
"","EN14825_001","138","5","2","0","2","0"
"","EN14825_001","203","4","3","0","2","0"
"","EN14825_001","203","4","3","0","2","0"
"","EN14825_001","149","5","3","0","2","0"
"","EN14825_001","150","5","3","0","2","0"
"","EN14825_002","8.60","4","1","0","2","0"
