"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","AEROTOP SPK7","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","1","0","0","0","1","0"
"1","warmerClimate","1","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","1","0","0","0","1","0"
"1","warmerForHeating","1","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","3","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","4.50","4","10","0","2","0"
"1","EN14511_2_001","4.45","5","10","0","2","0"
"1","EN14511_2_002","0.82","4","10","0","2","0"
"1","EN14511_2_002","1.39","5","10","0","2","0"
"1","EN14511_2_003","5.47","4","10","0","2","0"
"1","EN14511_2_003","3.10","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_002","52","4","1","0","2","0"
"1","EN12102_1_002","52","5","1","0","2","0"
"1","EN12102_1_002","52","4","2","0","2","0"
"1","EN12102_1_002","52","5","2","0","2","0"
"1","EN12102_1_002","52","4","3","0","2","0"
"1","EN12102_1_002","52","5","3","0","2","0"
"1","EN14825_001","249","4","1","0","2","0"
"1","EN14825_001","179","5","1","0","2","0"
"1","EN14825_001","174","4","2","0","2","0"
"1","EN14825_001","127","5","2","0","2","0"
"1","EN14825_001","194","4","3","0","2","0"
"1","EN14825_001","148","5","3","0","2","0"
"1","EN14825_002","5.70","4","1","0","2","0"
"1","EN14825_002","5.89","5","1","0","2","0"
"1","EN14825_002","6.16","4","2","0","2","0"
"1","EN14825_002","5.57","5","2","0","2","0"
"1","EN14825_002","5.59","4","3","0","2","0"
"1","EN14825_002","5.93","5","3","0","2","0"
"1","EN14825_003","6.30","4","1","0","2","0"
"1","EN14825_003","4.54","5","1","0","2","0"
"1","EN14825_003","4.43","4","2","0","2","0"
"1","EN14825_003","3.26","5","2","0","2","0"
"1","EN14825_003","4.92","4","3","0","2","0"
"1","EN14825_003","3.77","5","3","0","2","0"
"1","EN14825_004","2","4","1","0","2","0"
"1","EN14825_004","2","5","1","0","2","0"
"1","EN14825_004","-17","4","2","0","2","0"
"1","EN14825_004","-17","5","2","0","2","0"
"1","EN14825_004","-10","4","3","0","2","0"
"1","EN14825_004","-10","5","3","0","2","0"
"1","EN14825_005","-22","4","1","0","2","0"
"1","EN14825_005","-22","5","1","0","2","0"
"1","EN14825_005","-22","4","2","0","2","0"
"1","EN14825_005","-22","5","2","0","2","0"
"1","EN14825_005","-22","4","3","0","2","0"
"1","EN14825_005","-22","5","3","0","2","0"
"1","EN14825_008","3.71","4","2","0","2","0"
"1","EN14825_008","3.70","5","2","0","2","0"
"1","EN14825_008","5.29","4","3","0","2","0"
"1","EN14825_008","5.62","5","3","0","2","0"
"1","EN14825_009","3.85","4","2","0","2","0"
"1","EN14825_009","2.69","5","2","0","2","0"
"1","EN14825_009","2.95","4","3","0","2","0"
"1","EN14825_009","2.22","5","3","0","2","0"
"1","EN14825_047","0.90","4","2","0","2","0"
"1","EN14825_047","0.90","5","2","0","2","0"
"1","EN14825_047","0.90","4","3","0","2","0"
"1","EN14825_047","0.90","5","3","0","2","0"
"1","EN14825_010","5.70","4","1","0","2","0"
"1","EN14825_010","5.89","5","1","0","2","0"
"1","EN14825_010","2.25","4","2","0","2","0"
"1","EN14825_010","2.25","5","2","0","2","0"
"1","EN14825_010","3.20","4","3","0","2","0"
"1","EN14825_010","3.46","5","3","0","2","0"
"1","EN14825_011","3.85","4","1","0","2","0"
"1","EN14825_011","2.43","5","1","0","2","0"
"1","EN14825_011","5.28","4","2","0","2","0"
"1","EN14825_011","3.95","5","2","0","2","0"
"1","EN14825_011","5.08","4","3","0","2","0"
"1","EN14825_011","3.68","5","3","0","2","0"
"1","EN14825_048","0.90","4","1","0","2","0"
"1","EN14825_048","0.90","5","1","0","2","0"
"1","EN14825_048","0.90","4","2","0","2","0"
"1","EN14825_048","0.90","5","2","0","2","0"
"1","EN14825_048","0.90","4","3","0","2","0"
"1","EN14825_048","0.90","5","3","0","2","0"
"1","EN14825_012","3.84","4","1","0","2","0"
"1","EN14825_012","4.02","5","1","0","2","0"
"1","EN14825_012","2.33","4","2","0","2","0"
"1","EN14825_012","2.29","5","2","0","2","0"
"1","EN14825_012","2.29","4","3","0","2","0"
"1","EN14825_012","2.25","5","3","0","2","0"
"1","EN14825_013","6.16","4","1","0","2","0"
"1","EN14825_013","3.98","5","1","0","2","0"
"1","EN14825_013","6.52","4","2","0","2","0"
