"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","FUJITSU Airstage Monobloc Comfort Duo 5","0","0","0","1","0"
"","application","4","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","5.00","4","10","0","2","0"
"","EN14511_2_001","5.00","5","10","0","2","0"
"","EN14511_2_002","1.00","4","10","0","2","0"
"","EN14511_2_002","1.72","5","10","0","2","0"
"","EN14511_2_003","4.99","4","10","0","2","0"
"","EN14511_2_003","2.91","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","40","4","3","0","2","0"
"","EN12102_1_001","40","5","3","0","2","0"
"","EN12102_1_002","52","4","3","0","2","0"
"","EN12102_1_002","52","5","3","0","2","0"
"","EN14825_001","189","4","3","0","2","0"
"","EN14825_001","133","5","3","0","2","0"
"","EN14825_002","5.80","4","3","0","2","0"
"","EN14825_002","5.50","5","3","0","2","0"
"","EN14825_003","4.79","4","3","0","2","0"
"","EN14825_003","3.39","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","5.10","4","3","0","2","0"
"","EN14825_008","4.90","5","3","0","2","0"
"","EN14825_009","3.15","4","3","0","2","0"
"","EN14825_009","2.08","5","3","0","2","0"
"","EN14825_047","0.990","4","3","0","2","0"
"","EN14825_047","0.990","5","3","0","2","0"
"","EN14825_010","3.10","4","3","0","2","0"
"","EN14825_010","3.00","5","3","0","2","0"
"","EN14825_011","4.80","4","3","0","2","0"
"","EN14825_011","3.46","5","3","0","2","0"
"","EN14825_048","0.960","4","3","0","2","0"
"","EN14825_048","0.970","5","3","0","2","0"
"","EN14825_012","2.00","4","3","0","2","0"
"","EN14825_012","1.90","5","3","0","2","0"
"","EN14825_013","6.33","4","3","0","2","0"
"","EN14825_013","4.26","5","3","0","2","0"
"","EN14825_049","0.930","4","3","0","2","0"
"","EN14825_049","0.950","5","3","0","2","0"
"","EN14825_014","2.50","4","3","0","2","0"
"","EN14825_014","2.40","5","3","0","2","0"
"","EN14825_015","8.19","4","3","0","2","0"
"","EN14825_015","6.23","5","3","0","2","0"
"","EN14825_050","0.920","4","3","0","2","0"
"","EN14825_050","0.940","5","3","0","2","0"
"","EN14825_016","5.10","4","3","0","2","0"
"","EN14825_016","4.90","5","3","0","2","0"
"","EN14825_017","3.15","4","3","0","2","0"
"","EN14825_017","2.08","5","3","0","2","0"
"","EN14825_018","5.00","4","3","0","2","0"
"","EN14825_018","4.70","5","3","0","2","0"
"","EN14825_019","2.74","4","3","0","2","0"
"","EN14825_019","1.84","5","3","0","2","0"
"","EN14825_021","0.990","4","3","0","2","0"
"","EN14825_021","0.990","5","3","0","2","0"
"","EN14825_022","60","4","3","0","2","0"
"","EN14825_022","60","5","3","0","2","0"
"","EN14825_023","13","4","3","0","2","0"
"","EN14825_023","13","5","3","0","2","0"
"","EN14825_024","23","4","3","0","2","0"
"","EN14825_024","23","5","3","0","2","0"
"","EN14825_025","13","4","3","0","2","0"
"","EN14825_025","13","5","3","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.80","4","3","0","2","0"
"","EN14825_028","0.80","5","3","0","2","0"
"","EN14825_029","2503","4","3","0","2","0"
"","EN14825_029","3355","5","3","0","2","0"
"","EN16147_001","L","0","3","0","2","0"
"","EN16147_002","124","0","3","0","2","0"
"","EN16147_003","3.10","0","3","0","2","0"
"","EN16147_004","1:45","0","3","0","2","0"
"","EN16147_005","45.0","0","3","0","2","0"
"","EN16147_006","55.0","0","3","0","2","0"
"","EN16147_007","238","0","3","0","2","0"
"","title","FUJITSU Airstage Monobloc Comfort WH 5","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
