"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","Buderus Logatherm WPS 17-1","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","0","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","0","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","3","0","0","0","1","0"
"1","offPeakProduct","2","0","0","0","1","0"
"1","EN14511_4_001","2","0","10","0","2","0"
"1","EN14511_4_002","2","0","10","0","2","0"
"1","EN14511_2_001","17.08","4","10","0","2","0"
"1","EN14511_2_001","15.81","5","10","0","2","0"
"1","EN14511_2_002","3.95","4","10","0","2","0"
"1","EN14511_2_002","5.51","5","10","0","2","0"
"1","EN14511_2_003","4.32","4","10","0","2","0"
"1","EN14511_2_003","2.87","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","49","4","1","0","2","0"
"1","EN12102_1_001","49","5","1","0","2","0"
"1","EN12102_1_001","49","4","2","0","2","0"
"1","EN12102_1_001","49","5","2","0","2","0"
"1","EN12102_1_001","49","4","3","0","2","0"
"1","EN12102_1_001","49","5","3","0","2","0"
"1","EN14825_001","180","4","1","0","2","0"
"1","EN14825_001","136","5","1","0","2","0"
"1","EN14825_001","183","4","2","0","2","0"
