"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","XFM*08S*","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","7.98","4","10","0","2","0"
"1","EN14511_2_001","7.59","5","10","0","2","0"
"1","EN14511_2_002","1.87","4","10","0","2","0"
"1","EN14511_2_002","3.15","5","10","0","2","0"
"1","EN14511_2_003","4.27","4","10","0","2","0"
"1","EN14511_2_003","2.41","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_002","59","4","3","0","2","0"
"1","EN12102_1_002","60","5","3","0","2","0"
"1","EN14825_001","177","4","3","0","2","0"
"1","EN14825_001","126","5","3","0","2","0"
"1","EN14825_002","8.15","4","3","0","2","0"
"1","EN14825_002","6.51","5","3","0","2","0"
"1","EN14825_003","4.51","4","3","0","2","0"
"1","EN14825_003","3.23","5","3","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","7.21","4","3","0","2","0"
"1","EN14825_008","5.76","5","3","0","2","0"
"1","EN14825_009","2.59","4","3","0","2","0"
"1","EN14825_009","1.77","5","3","0","2","0"
"1","EN14825_047","0.900","4","3","0","2","0"
"1","EN14825_047","0.900","5","3","0","2","0"
"1","EN14825_010","4.25","4","3","0","2","0"
"1","EN14825_010","3.94","5","3","0","2","0"
"1","EN14825_011","4.49","4","3","0","2","0"
"1","EN14825_011","3.10","5","3","0","2","0"
"1","EN14825_048","0.990","4","3","0","2","0"
"1","EN14825_048","0.990","5","3","0","2","0"
"1","EN14825_012","3.94","4","3","0","2","0"
"1","EN14825_012","3.18","5","3","0","2","0"
"1","EN14825_013","6.60","4","3","0","2","0"
"1","EN14825_013","4.59","5","3","0","2","0"
"1","EN14825_049","0.990","4","3","0","2","0"
"1","EN14825_049","0.990","5","3","0","2","0"
"1","EN14825_014","3.98","4","3","0","2","0"
"1","EN14825_014","4.00","5","3","0","2","0"
"1","EN14825_015","9.52","4","3","0","2","0"
"1","EN14825_015","7.27","5","3","0","2","0"
"1","EN14825_050","0.990","4","3","0","2","0"
"1","EN14825_050","0.990","5","3","0","2","0"
"1","EN14825_016","7.21","4","3","0","2","0"
"1","EN14825_016","5.76","5","3","0","2","0"
"1","EN14825_017","2.59","4","3","0","2","0"
"1","EN14825_017","1.77","5","3","0","2","0"
"1","EN14825_018","6.32","4","3","0","2","0"
"1","EN14825_018","5.39","5","3","0","2","0"
"1","EN14825_019","2.07","4","3","0","2","0"
"1","EN14825_019","1.49","5","3","0","2","0"
"1","EN14825_021","0.990","4","3","0","2","0"
"1","EN14825_021","0.990","5","3","0","2","0"
"1","EN14825_022","65","4","3","0","2","0"
"1","EN14825_022","65","5","3","0","2","0"
"1","EN14825_023","7","4","3","0","2","0"
"1","EN14825_023","7","5","3","0","2","0"
"1","EN14825_024","7","4","3","0","2","0"
"1","EN14825_024","7","5","3","0","2","0"
"1","EN14825_025","7","4","3","0","2","0"
"1","EN14825_025","7","5","3","0","2","0"
"1","EN14825_026","17","4","3","0","2","0"
"1","EN14825_026","17","5","3","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","1.83","4","3","0","2","0"
"1","EN14825_028","1.12","5","3","0","2","0"
"1","EN14825_029","3736","4","3","0","2","0"
"1","EN14825_029","4158","5","3","0","2","0"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","1,300 kg","0","0","0","0"
"","Date","19.12.2022","0","0","0","0"
"","Manufacturer"," Inventor A.G. Electric Appliances S.A.","0","0","0","0"
"","Modelname","X-Force 8 kW","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
