"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","ERLQ016CW1 / EHBH16CB *","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","0","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_4_001","2","0","10","0","2","0"
"1","EN14511_4_002","2","0","10","0","2","0"
"1","EN14511_2_001","16.00","4","10","0","2","0"
"1","EN14511_2_001","15.04","5","10","0","2","0"
"1","EN14511_2_002","3.76","4","10","0","2","0"
"1","EN14511_2_002","5.37","5","10","0","2","0"
"1","EN14511_2_003","4.25","4","10","0","2","0"
"1","EN14511_2_003","2.80","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","44","4","3","0","2","0"
"1","EN12102_1_001","44","5","3","0","2","0"
"1","EN12102_1_002","66","4","3","0","2","0"
"1","EN12102_1_002","66","5","3","0","2","0"
"1","EN14825_001","149","4","3","0","2","0"
"1","EN14825_001","119","5","3","0","2","0"
"1","EN14825_002","16.00","4","3","0","2","0"
"1","EN14825_002","13.90","5","3","0","2","0"
"1","EN14825_003","3.80","4","3","0","2","0"
"1","EN14825_003","3.06","5","3","0","2","0"
"1","EN14825_004","-4","4","3","0","2","0"
"1","EN14825_004","-7","5","3","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","12.40","4","3","0","2","0"
"1","EN14825_008","12.20","5","3","0","2","0"
"1","EN14825_009","2.33","4","3","0","2","0"
"1","EN14825_009","1.78","5","3","0","2","0"
"1","EN14825_047","1.00","4","3","0","2","0"
"1","EN14825_047","1.00","5","3","0","2","0"
"1","EN14825_010","8.62","4","3","0","2","0"
"1","EN14825_010","7.61","5","3","0","2","0"
"1","EN14825_011","3.74","4","3","0","2","0"
