"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","CTC EcoPart 430 1x230V","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","0","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","1","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","2","0","0","0","1","0"
"","EN14511_4_001","2","0","10","0","2","0"
"","EN14511_4_002","2","0","10","0","2","0"
"","EN14511_2_001","28.62","4","10","0","2","0"
"","EN14511_2_001","26.84","5","10","0","2","0"
"","EN14511_2_002","6.27","4","10","0","2","0"
"","EN14511_2_002","8.74","5","10","0","2","0"
"","EN14511_2_003","4.58","4","10","0","2","0"
"","EN14511_2_003","3.08","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN12102_1_001","53","4","2","0","2","0"
"","EN12102_1_001","53","5","2","0","2","0"
"","EN12102_1_001","53","4","3","0","2","0"
"","EN12102_1_001","53","5","3","0","2","0"
"","EN14825_001","176","4","2","0","2","0"
"","EN14825_001","140","5","2","0","2","0"
"","EN14825_001","174","4","3","0","2","0"
"","EN14825_001","137","5","3","0","2","0"
"","EN14825_002","28.62","4","2","0","2","0"
"","EN14825_002","26.84","5","2","0","2","0"
"","EN14825_002","28.62","4","3","0","2","0"
"","EN14825_002","26.84","5","3","0","2","0"
"","EN14825_003","4.60","4","2","0","2","0"
"","EN14825_003","3.70","5","2","0","2","0"
"","EN14825_003","4.60","4","3","0","2","0"
