"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","title","PACIFIC H-TECH 60 + Tri Taille 16","0","0","0","1","0"
"","application","4","0","0","0","1","0"
"","indoor","1","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","0","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","0","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","15.17","4","10","0","2","0"
"","EN14511_2_001","12.24","5","10","0","2","0"
"","EN14511_2_002","3.70","4","10","0","2","0"
"","EN14511_2_002","4.93","5","10","0","2","0"
"","EN14511_2_003","4.10","4","10","0","2","0"
"","EN14511_2_003","2.48","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_001","46","4","3","0","2","0"
"","EN12102_1_001","46","5","3","0","2","0"
"","EN12102_1_002","69","4","3","0","2","0"
"","EN12102_1_002","69","5","3","0","2","0"
"","EN14825_001","149","4","3","0","2","0"
"","EN14825_001","117","5","3","0","2","0"
"","EN14825_002","13.60","4","3","0","2","0"
"","EN14825_002","13.00","5","3","0","2","0"
"","EN14825_003","3.80","4","3","0","2","0"
"","EN14825_003","3.00","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
