"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","SWH-80P","0","0","0","1","0"
"1","application","0","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","0","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","1","0","0","0","1","0"
"1","warmerClimate","1","0","0","0","1","0"
"1","reversibility","0","0","0","0","1","0"
"1","colderForHeating","1","0","0","0","1","0"
"1","warmerForHeating","1","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","1","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","2","0","0","0","1","0"
"1","EN12102_2_001","54","0","1","0","2","0"
"1","EN12102_2_001","54","0","2","0","2","0"
"1","EN12102_2_001","54","0","3","0","2","0"
"1","EN16147_001","M","0","1","0","2","0"
"1","EN16147_001","M","0","2","0","2","0"
"1","EN16147_001","M","0","3","0","2","0"
"1","EN16147_002","115","0","1","0","2","0"
"1","EN16147_002","95","0","2","0","2","0"
"1","EN16147_002","112","0","3","0","2","0"
"1","EN16147_003","2.75","0","1","0","2","0"
"1","EN16147_003","2.28","0","2","0","2","0"
"1","EN16147_003","2.61","0","3","0","2","0"
"1","EN16147_004","4:02","0","1","0","2","0"
"1","EN16147_004","05:14","0","2","0","2","0"
"1","EN16147_004","4:40","0","3","0","2","0"
"1","EN16147_005","14.0","0","1","0","2","0"
"1","EN16147_005","15.0","0","2","0","2","0"
"1","EN16147_005","14.0","0","3","0","2","0"
"1","EN16147_006","52.8","0","1","0","2","0"
"1","EN16147_006","52.7","0","2","0","2","0"
"1","EN16147_006","52.8","0","3","0","2","0"
"1","EN16147_007","84","0","1","0","2","0"
"1","EN16147_007","83","0","2","0","2","0"
"1","EN16147_007","85","0","3","0","2","0"
"1","EN16147_008","2","0","5","0","2","0"
"1","EN16147_009","2","0","5","0","2","0"
"1","EN16147_010","2","0","5","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","0,150 kg","0","0","0","0"
"","Date","28.05.2024","0","0","0","0"
"","Manufacturer"," SINCLAIR Global Group s.r.o.","0","0","0","0"
"","Modelname","SWH-80P","0","0","0","0"
"","Type","Heat Pump for Domestic Hot Water (DHW)","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
